data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,154,21,175,9239,9414,309,400,84973,2630,,,97017,3366727,989339,,1,,,97017,0,1701667,1665060,ITF,ITF1
2021-12-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,51,1,52,2725,2777,43,88,30858,630,,,34265,535431,259895,"Il dato relativo al valore giornaliero dei ""Casi identificati da test antigenico"" risulta uguale a 0, in quanto, pur essendo somministrati, i test rapidi risultati positivi sono tutti ritestati con tamponi processati con test molecolare. Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.   ",0,,,34265,0,507853,27578,ITF,ITF5
2021-12-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,293,24,317,10807,11124,210,484,92693,1591,,,105408,1615275,1317776,"""Oggi si registrano 14 nuovi casi; il numero complessivo dei casi è incrementato di 10 unità e non di 14 in quanto quattro pazienti sono stati trasferiti in data 18/12/2021 dal Pronto Soccorso dell’AO di Cosenza al reparto di Malattie Infettive della AOU MD e ne è stata data comunicazione dalla AO di Cosenza solo in data odierna.",0,,,104896,512,1242464,372811,ITF,ITF6
2021-12-27T17:00:00,ITA,15,Campania,40.83956555,14.25084984,516,36,552,39758,40310,1587,2291,491469,8421,,,540200,8988264,3827198,,9,,"a seguito delle verifiche quotidiane si evince che sei decessi registrati oggi, risalgono a un periodo compreso tra il 22/12 2021 e il 24/12/2021",528612,11588,6292297,2695967,ITF,ITF3
2021-12-27T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1236,107,1343,56376,57719,2897,3482,440251,14160,,,512130,11444857,2368914,"Sono stati eliminati 10 casi, positivi a test antigenico ma non confermati da tampone molecolare. Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",7,,,511555,575,7167787,4277070,ITH,ITH5
2021-12-27T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,284,27,311,8521,8832,-148,154,136054,4193,,,149079,4423912,951888,,5,,,129670,19409,2609045,1814867,ITH,ITH4
2021-12-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,996,135,1131,52274,53405,1848,2933,418789,9224,,,481418,12532829,5053224,,15,,,469080,12338,6783595,5749234,ITI,ITI4
2021-12-27T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,505,40,545,9988,10533,262,469,126991,4555,,,142079,3448997,1027431,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,1,,*di cui 441 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,142079,0,1961301,1487696,ITC,ITC3
2021-12-27T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1539,187,1726,122154,123880,3893,5065,916431,34952,,,1075263,24046523,6651371,,14,,,925005,150258,12783197,11263326,ITC,ITC4
2021-12-27T17:00:00,ITA,11,Marche,43.61675973,13.5188753,203,42,245,6581,6826,0,309,128720,3220,,,138766,1946506,1132957,,6,,,138766,0,1611964,334542,ITI,ITI3
2021-12-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,17,2,19,511,530,-3,9,14812,509,,,15851,314203,279923,,0,,casi confermati da test antigenico è a zero in quanto confermiamo tutti i casi positivi al test antigenico con test molecolare,15851,0,301173,13030,ITF,ITF2
2021-12-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,89,19,108,4371,4479,-129,235,92745,1298,,,98522,2949231,558769,"235 nuovi positivi di cui 15 test antigenici confermati da test molecolare e 182 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 181 positivi a test antigenico comunicati",0,,,79452,19070,773033,2176198,ITH,ITH1
2021-12-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,88,23,111,3954,4065,183,278,53141,1419,,,58625,1786669,447919,,3,,,37361,21264,772788,1013881,ITH,ITH2
2021-12-27T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1058,89,1147,41004,42151,3231,4611,399988,12010,,,454149,11000236,2980291,,10,,,392245,61904,4096869,6903367,ITC,ITC1
2021-12-27T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,180,21,201,12001,12202,559,762,275151,6955,,,294308,5441838,1686588,,0,,,292282,2026,3258816,2183022,ITF,ITF4
