data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-10-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,57,0,57,2574,2631,5,150,661941,3996,,,668568,7581534,1382798,"Il dato ''incremento casi confermati'' è composto da 150, cioè 108 ''nuovi positivi'' e 42 ''reinfezioni''. ",0,,,255203,413365,2630770,4950764,ITF,ITF1
2023-10-10T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,22,1,23,8968,8991,18,18,191385,1044,,,201420,1358374,408039, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71271,130149,703926,654448,ITF,ITF5
2023-10-10T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,62,7,69,1611,1680,-5,58,641211,3530,,,646421,4458598,3480375,,0,,,203631,442790,1947372,2511226,ITF,ITF6
2023-10-10T17:00:00,ITA,15,Campania,40.83956555,14.25084984,121,6,127,26027,26154,-252,1025,2463564,11999,,,2501717,21333794,5459240,,0,,,957855,1543862,9696459,11637335,ITF,ITF3
2023-10-10T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,633,28,661,6266,6927,102,454,2147097,19598,,,2173622,19813142,2993358,,4,,,1094978,1078644,10775053,9038089,ITH,ITH5
2023-10-10T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,137,4,141,749,890,52,187,579878,6223,,,586991,7815491,1271167,,0,,,240874,346117,3877314,3938177,ITH,ITH4
2023-10-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,298,15,313,33818,34131,377,1092,2410630,13050,,,2457811,27043301,6217997,,2,,,1040916,1416895,9744651,17298650,ITI,ITI4
2023-10-10T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,145,6,151,0,151,-12,218,669775,5963,,,675889,7044201,1534792,,0,,*di cui 55259  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,287918,387971,2708371,4335830,ITC,ITC3
2023-10-10T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,334,3,337,12744,13081,-929,2283,4160548,46325,,,4219954,46294387,9347200,,0,,,1544296,2675658,17152809,29141578,ITC,ITC4
2023-10-10T17:00:00,ITA,11,Marche,43.61675973,13.5188753,76,1,77,0,77,0,183,719784,4470,,,724331,3770897,2768605,,0,,,223144,501187,2019834,1751063,ITI,ITI3
2023-10-10T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,2,10,543,553,25,25,102309,750,,,103612,835165,786641,,0,,,30147,73465,548313,286852,ITF,ITF2
2023-10-10T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,38,1,39,0,39,0,85,296090,1627,,,297756,5614311,869327,"85 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 82 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",0,,"85 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 82 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",87245,210511,940784,4673527,ITH,ITH1
2023-10-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,45,1,46,512,558,36,85,246136,1658,,,248352,3067869,607926,,0,,,45313,203039,876914,2190955,ITH,ITH2
2023-10-10T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,382,10,392,36557,36949,124,700,1706139,13872,,,1756960,22100017,4468379,,3,,,518631,1238329,5142447,16957570,ITC,ITC1
2023-10-10T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,80,1,81,6202,6283,206,453,1638101,9857,,,1654241,14312380,2981474,,0,,,514062,1140179,4879649,9432731,ITF,ITF4
2023-10-10T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,156,0,156,7786,7942,62,103,512362,2972,,,523276,5525393,1765990,,0,,,180352,342924,2245702,3279691,ITG,ITG2
2023-10-10T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,185,7,192,4063,4255,27,31,1815403,12897,,,1832555,16942119,11278626,,0,,,541447,1291108,5477717,11464402,ITG,ITG1
2023-10-10T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,324,7,331,3985,4316,176,616,1607375,12084,,,1623775,17053615,5443130,,1,,,722642,901133,7116917,9936698,ITI,ITI1
2023-10-10T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,114,2,116,1702,1818,110,160,445091,2508,,,449417,5116032,821940,- Si fa presente che 0 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 57 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,160079,289338,1760699,3355333,ITI,ITI2
2023-10-10T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,31,0,31,118,149,19,43,50724,576,,,51449,598564,147494,,0,,,16314,35135,146142,452422,ITC,ITC2
2023-10-10T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,293,13,306,7956,8262,421,1351,2738170,16989,,,2763421,38529576,5384893,Per problemi tecnici il dato relativo ai casi confermati da test antigenico  è identico al dato inserito ieri. E' stato richiesto un intervento e verrà inserito il dato aggiornato alla risoluzione della problematica nella giornata lavorativa successiva. Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,2,,,1100327,1663094,11941895,26587681,ITH,ITH3
