data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-12-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,243,3,246,9451,9697,135,538,671054,4059,,,684810,7660173,1388564,"Il dato ''incremento casi confermati'' è composto da 538, cioè 234 ''nuovi positivi'' e 304 ''reinfezioni''. ",0,,,262098,422712,2643138,5017035,ITF,ITF1
2023-12-21T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,36,1,37,9586,9623,23,27,191493,1048,,,202164,1366934,409442, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71282,130882,704012,662922,ITF,ITF5
2023-12-21T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,122,10,132,3707,3839,84,172,644402,3606,,,651847,4498487,3515145,,2,,,204030,447817,1955613,2542874,ITF,ITF6
2023-12-21T17:00:00,ITA,15,Campania,40.83956555,14.25084984,185,5,190,26963,27153,-2091,964,2492879,12064,,,2532096,21607020,5490644,,0,,,959180,1572916,9723896,11883124,ITF,ITF3
2023-12-21T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1318,43,1361,7792,9153,-56,384,2174604,19905,,,2203662,19977835,2998048,"Il dato odierno relativo alla provincia di Modena, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.   ",2,,,1099024,1104638,10801410,9176425,ITH,ITH5
2023-12-21T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,198,5,203,1218,1421,8,197,588656,6372,,,596449,7856091,1275597,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).		,2,,,242006,354443,3885550,3970541,ITH,ITH4
2023-12-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,733,22,755,51080,51835,501,1376,2445113,13148,,,2510096,27328267,6245148,,0,,,1042232,1467864,9752337,17575930,ITI,ITI4
2023-12-21T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,261,12,273,0,273,-19,254,680884,6001,,,687158,7102846,1542807,,1,,*di cui 59820  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288654,398504,2711566,4391280,ITC,ITC3
2023-12-21T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1141,46,1187,17866,19053,178,1539,4254241,47229,,,4320523,46825747,9409199,,4,,,1550314,2770209,17182752,29642995,ITC,ITC4
2023-12-21T17:00:00,ITA,11,Marche,43.61675973,13.5188753,262,5,267,0,267,0,191,729689,4510,,,734466,3792051,2789759,,0,,,223359,511107,2020531,1771520,ITI,ITI3
2023-12-21T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,1,8,1320,1328,50,50,102958,781,,,105067,844781,795790,,0,,,30855,74212,552391,292390,ITF,ITF2
2023-12-21T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,36,0,36,0,36,-3,50,298802,1650,,,300488,5622492,869984,"50 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 43 casi diagnosticati con test antigenico e 6 nuovi positivi al test PCR.",0,,"50 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 43 casi diagnosticati con test antigenico e 6 nuovi positivi al test PCR.",87464,213024,941576,4680916,ITH,ITH1
2023-12-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,41,2,43,565,608,-39,45,250541,1672,,,252821,3084953,609315,,0,,,45715,207106,878535,2206418,ITH,ITH2
2023-12-21T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,590,17,607,54447,55054,152,538,1728596,13902,,,1797552,22354569,4500409,la variazione dei casi del campo NON DISPONIBILE rispetto al giorno precedente è dovuta a una riattribuzione della provincia di residenza del paziente,2,,,519652,1277900,5148836,17205733,ITC,ITC1
2023-12-21T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,180,9,189,9442,9631,-1011,739,1657075,9950,,,1676656,14467535,3006163,,2,,,514761,1161895,4885412,9582123,ITF,ITF4
2023-12-21T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,178,11,189,9113,9302,38,51,513337,2975,,,525614,5554995,1766879,,0,,,180339,345275,2246737,3308258,ITG,ITG2
2023-12-21T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,261,21,282,1616,1898,-118,37,1818736,12956,,,1833590,16953665,11290011,a seguito di problemi tecnici non è stato possibile rilevare i Tamponi processati con test antigenico			,6,,,542252,1291338,5487979,11465686,ITG,ITG1
