data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-08-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,78,13,91,2112,2203,-27,98,73915,2523,,,78641,1994902,785531,Dal totale dei positivi è stato eliminato 1 caso in quanto non paziente covid,0,,,78641,0,1316720,678182,ITF,ITF1
2021-08-26T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,39,0,39,1316,1355,18,48,26695,597,,,28647,432504,226586,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,28647,0,411600,20904,ITF,ITF5
2021-08-26T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,133,13,146,4270,4416,88,281,70692,1305,,,76413,1066878,967640,L' Asp di Reggio Calabria comunica 112 nuovi soggetti positivi di cui 4 residenti fuori regione,2,,,76399,14,965185,101693,ITF,ITF6
2021-08-26T17:00:00,ITA,15,Campania,40.83956555,14.25084984,361,21,382,8795,9177,168,696,426661,7711,,,443549,6033096,3421020,,5,,A seguito delle verifiche effettuate dalle AA.SS.LL. si è evinto che un decesso dichiarato in data odierna è deceduto in data 17/08/2021,431961,11588,4964967,1068129,ITF,ITF3
2021-08-26T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,405,53,458,14565,15023,136,561,380517,13337,,,408877,7861639,2011378,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare.",3,,,408524,353,5476849,2384790,ITH,ITH5
2021-08-26T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,30,10,40,1013,1053,-23,36,105416,3797,,,110266,2449465,748737,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di Udine).		,0,,"Si segnala, fra i casi odierni, la presenza di 8 migranti/richiedenti asilo (di cui 5 in provincia di Trieste e 3 in provincia di Udine)		",95337,14929,1987166,462299,ITH,ITH4
2021-08-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,508,67,575,15790,16365,-136,582,347842,8499,,,372706,8388310,4564368,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi, alle guarigioni ed  alle ospedalizzazioni",3,,,363699,9007,5221834,3166476,ITI,ITI4
2021-08-26T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,72,10,82,1986,2068,39,139,102689,4381,,,109138,2081748,793385,,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,109138,0,1532308,549440,ITC,ITC3
2021-08-26T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,339,42,381,11662,12043,54,758,821302,33898,,,867243,13372497,5103485,,2,,,806449,60794,10196661,3175836,ITC,ITC4
2021-08-26T17:00:00,ITA,11,Marche,43.61675973,13.5188753,65,12,77,3274,3351,179,251,103349,3045,,,109745,1436543,835713,,1,,,109745,0,1268109,168434,ITI,ITI3
