data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-08-30T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,88,7,95,2192,2287,-46,20,74182,2529,,,78998,2021045,793604,dai casi positivi totali è stato eliminato 1 caso dei giorni passati in quanto già segnalato da altra regione,0,,,78998,0,1325013,696032,ITF,ITF1
2021-08-30T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,47,1,48,1317,1365,-8,2,26877,599,,,28841,436507,228288,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",2,,,28841,0,415414,21093,ITF,ITF5
2021-08-30T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,158,16,174,4672,4846,-105,190,71356,1312,,,77514,1079286,977324,,2,,L’Asp di Catanzaro comunica sette nuovi positivi e due fuori regione.											 L' Asp di Reggio Calabria comunica 142 nuovi soggetti positivi di cui 8 residente fuori regione	 Degli 11 soggetti positivi inseriti nel setting fuori regione uno è riferito al bollettino del 29.08.2021  						,77500,14,974360,104926,ITF,ITF6
2021-08-30T17:00:00,ITA,15,Campania,40.83956555,14.25084984,366,18,384,9015,9399,-225,186,428178,7729,,,445306,6085253,3429721,,2,,,433718,11588,4988533,1096720,ITF,ITF3
2021-08-30T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,420,49,469,15640,16109,92,546,381967,13360,,,411436,7955346,2018915,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare.",3,,,411083,353,5511568,2443778,ITH,ITH5
2021-08-30T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,49,13,62,1099,1161,-7,38,105737,3801,,,110699,2474268,754537,,2,,"Si segnala, fra i casi odierni, la presenza di 3 migranti/richiedenti asilo in provincia di Udine		",95725,14974,2000583,473685,ITH,ITH4
2021-08-30T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,478,70,548,15290,15838,-84,321,350020,8512,,,374370,8469138,4574896,,2,,,365363,9007,5243225,3225913,ITI,ITI4
2021-08-30T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,76,11,87,2011,2098,14,52,103203,4384,,,109685,2104187,800995,,2,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,109685,0,1542032,562155,ITC,ITC3
2021-08-30T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,341,48,389,11780,12169,22,140,822887,33915,,,868971,13496096,5134075,,5,,,807723,61248,10239681,3256415,ITC,ITC4
2021-08-30T17:00:00,ITA,11,Marche,43.61675973,13.5188753,64,17,81,3503,3584,-24,46,103785,3046,,,110415,1445576,840623,,1,,,110415,0,1275231,170345,ITI,ITI3
2021-08-30T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,0,9,225,234,-15,4,13520,495,,,14249,262000,228467,,0,,,14249,0,248970,13030,ITF,ITF2
2021-08-30T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,21,5,26,665,691,-34,9,73106,1184,,,74981,1873312,456670,,0,,9 nuovi positivi di cui 3 test antigenici confermati da test molecolare		 ,61749,13232,628841,1244471,ITH,ITH1
2021-08-30T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,26,0,26,460,486,-16,13,45613,1365,,,47464,995082,283532,,0,,,33325,14139,705934,289148,ITH,ITH2
2021-08-30T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,155,14,169,3509,3678,-109,103,356893,11716,,,372287,5977305,2234790,,1,,,352560,19727,3331487,2645818,ITC,ITC1
2021-08-30T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,251,24,275,4426,4701,18,105,251927,6706,,,263334,3266269,1362885,,1,,,262181,1153,2622562,643707,ITF,ITF4
2021-08-30T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,227,27,254,7655,7909,-131,187,62279,1576,,,71764,1685726,963050,,6,,Si segnala il decesso dei paz.:  - 1 uomo 90 aa Residente nella Provincia del Sud Sardegna  - 1 donna 90 aa Residente nella Provincia del Sud Sardegna  - 1 deceduto Residente nella Provincia del Sud Sardegna,71662,102,1150748,534978,ITG,ITG2
2021-08-30T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,831,116,947,27542,28489,1065,1600,240647,6323,,,275459,5744189,2188272,DECEDUTI: N.1 IL 30/08/21 - N.1 IL 29/08/21 - N.7 IL 28/08/21 - ,14,,,275459,0,2979660,2764529,ITG,ITG1
2021-08-30T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,424,54,478,10938,11416,-164,348,252458,7008,,,270882,5869537,2680644,,3,,,266578,4304,4294450,1575087,ITI,ITI1
2021-08-30T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,51,6,57,1671,1728,-43,28,58454,1430,,,61612,1744472,424267,,0,,,61612,0,1075365,669107,ITI,ITI2
2021-08-30T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,119,119,-1,0,11420,473,,,12012,166505,80059,,0,,,11234,778,106215,60290,ITC,ITC2
