data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-02-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,86,3,89,10166,10255,-42,99,635454,3905,,,649614,7373706,1362063,"Sulla Nota informativa dell'ISS è stata aggiunta la seguente annotazione ""Il dato ""Incremento casi confermati"" è composto da 71, cioè i ""Nuovi positivi"",  e 28 , cioè la differenza tra ""Reinfezioni totali ad oggi"" e ""Reinfezioni totali a ieri""."" Del totale dei decessi comunicati in data odierna, un caso è avvenuto nei giorni scorsi e comunicato oggi dalla ASL di Pescara.",0,,,246973,402641,2579670,4794036,ITF,ITF1
2023-02-09T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,19,0,19,8330,8349,2,20,189973,1019,,,199341,1321617,400924,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71113,128228,700168,621449,ITF,ITF5
2023-02-09T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,122,5,127,1045,1172,11,123,625207,3322,,,629701,4208857,3255251,,0,,,201500,428201,1880259,2328598,ITF,ITF6
2023-02-09T17:00:00,ITA,15,Campania,40.83956555,14.25084984,242,10,252,32679,32931,-121,272,2393631,11735,,,2438297,20362794,5364689,,0,,"A SEGUITO DELLE VERIFICHE ODIERNE, SI EVINCE CHE UN DECESSO REGISTRATO OGGI, RISALE AL GIORNO 21/12/2022",953066,1485231,9489351,10873443,ITF,ITF3
2023-02-09T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,550,36,586,4729,5315,-47,357,2105858,19216,,,2130389,19216571,2958575,,3,,,1088789,1041600,10585189,8631382,ITH,ITH5
2023-02-09T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,66,2,68,859,927,17,110,566385,5958,,,573270,7641589,1250423,"Il totale dei casi positivi è stato ridotto a seguito di 3 test positivi rimossi dopo revisione del caso (1 caso relativo alla provincia di UD, 1 caso relativo alla provincia di TS, 1 caso relativo alla provincia di PN).                		",0,,,238529,334741,3809935,3831654,ITH,ITH4
2023-02-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,553,23,576,22265,22841,-8,735,2333576,12724,,,2369141,25952020,6084257,,1,,,1034956,1334185,9605879,16346141,ITI,ITI4
2023-02-09T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,119,3,122,780,902,-53,63,652979,5858,,,659739,6829318,1503506,,0,,*di cui 49715  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,283101,376638,2682451,4146867,ITC,ITC3
2023-02-09T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,219,23,242,14210,14452,-723,686,4046085,45416,,,4105953,44882031,9157020,,0,,,1534475,2571478,17000917,27881114,ITC,ITC4
2023-02-09T17:00:00,ITA,11,Marche,43.61675973,13.5188753,53,1,54,1121,1175,-66,85,706996,4370,,,712541,3718844,2716552,,0,,,222812,489729,2016985,1701859,ITI,ITI3
2023-02-09T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,1163,1164,-1,4,99765,718,,,101647,792844,745324,,0,,,29381,72266,517706,275138,ITF,ITF2
2023-02-09T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,23,0,23,234,257,0,57,290850,1609,,,292716,5559329,863443,"57 nuovi positivi di cui 4 test antigenici confermati da test molecolare, 51 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",0,,"57 nuovi positivi di cui 4 test antigenici confermati da test molecolare, 51 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",86892,205824,932387,4626942,ITH,ITH1
2023-02-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,22,0,22,313,335,-3,43,241239,1643,,,243217,3025725,603666,,0,,,44842,198375,872326,2153399,ITH,ITH2
2023-02-09T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,152,4,156,26350,26506,24,170,1675569,13821,,,1715896,21251713,4370459,,3,,,517033,1198863,5108403,16143310,ITC,ITC1
2023-02-09T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,165,7,172,8318,8490,-6567,216,1604755,9598,,,1622843,13728151,2846634,,0,,,511587,1111256,4820805,8907346,ITF,ITF4
2023-02-09T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,156,2,158,3384,3542,16,149,501365,2911,,,507818,5403696,1759376,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 149 casi dichiarati oggi, 132 sono stati diagnosticati da tampone antigenico ",179464,328354,2224704,3178992,ITG,ITG2
2023-02-09T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,357,17,374,9243,9617,-111,254,1790981,12635,,,1813233,16404085,10758373,,0,,,536489,1276744,5300746,11103339,ITG,ITG1
2023-02-09T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,180,9,189,29201,29390,-2639,275,1544067,11501,,,1584958,16569963,5384111,,0,,,712301,872657,7066024,9503939,ITI,ITI1
2023-02-09T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,117,5,122,1242,1364,61,106,432621,2420,,,436405,5002157,810066,"- Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 45 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 12 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",0,,,158752,277653,1751472,3250685,ITI,ITI2
2023-02-09T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,1,0,1,633,634,2,4,49140,567,,,50341,586584,145403,,0,,,16242,34099,145507,441077,ITC,ITC2
2023-02-09T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,256,13,269,16171,16440,109,578,2648962,16605,,,2682007,36789218,5279688,,3,,,1055345,1626662,11346938,25442280,ITH,ITH3
