data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-06-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,28,0,28,2602,2630,-51,34,655772,3978,,,662380,7527804,1376429,"Il dato ''incremento casi confermati'' è composto da 34 , cioè 19 ''nuovi positivi'' e 15 ''reinfezioni''. ",0,,,252578,409802,2616097,4911707,ITF,ITF1
2023-06-28T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,8,0,8,8587,8595,0,1,191298,1033,,,200926,1349651,406197,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71247,129679,703687,645964,ITF,ITF5
2023-06-28T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,57,4,61,292,353,7,25,636495,3455,,,640303,4389234,3417421,,0,,,203040,437263,1931822,2457412,ITF,ITF6
2023-06-28T17:00:00,ITA,15,Campania,40.83956555,14.25084984,72,2,74,18414,18488,-115,46,2441344,11934,,,2471766,21041132,5429657,,0,,,956574,1515192,9650177,11390955,ITF,ITF3
2023-06-28T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,140,3,143,609,752,-37,42,2136143,19498,,,2156393,19655073,2988084,"Il dato odierno relativo alle province di Parma, Modena e Rimini, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1092995,1063398,10750449,8904624,ITH,ITH5
2023-06-28T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,13,0,13,279,292,-3,22,575511,6162,,,581965,7783261,1267211,,0,,,240350,341615,3869857,3913404,ITH,ITH4
2023-06-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,76,8,84,24356,24440,20,129,2386661,12965,,,2424066,26741133,6178476,,0,,,1040025,1384041,9734676,17006457,ITI,ITI4
2023-06-28T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,34,0,34,71,105,-12,14,662747,5946,,,668798,6994993,1526318,,0,,*di cui 52656  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,286121,382677,2705454,4289539,ITC,ITC3
2023-06-28T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,25,1,26,534,560,-25,93,4119799,46068,,,4166427,45849064,9286884,,0,,,1540611,2625816,17123344,28725720,ITC,ITC4
2023-06-28T17:00:00,ITA,11,Marche,43.61675973,13.5188753,5,0,5,54,59,-30,6,714720,4442,,,719221,3752345,2750053,,0,,,223052,496169,2019277,1733068,ITI,ITI3
2023-06-28T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,201,201,-61,4,101998,738,,,102937,823092,774881,,0,,,29834,73103,540755,282337,ITF,ITF2
2023-06-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,1,0,1,8,9,0,2,294794,1621,,,296424,5608701,868640,"2 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 2 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",0,,"2 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 2 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",87156,209268,940169,4668532,ITH,ITH1
2023-06-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,6,0,6,17,23,3,4,244917,1656,,,246596,3057521,606731,,0,,,45166,201430,875598,2181923,ITH,ITH2
2023-06-28T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,36,1,37,28937,28974,-7,19,1694824,13860,,,1737658,21878645,4434004,,0,,,518173,1219485,5135314,16743331,ITC,ITC1
2023-06-28T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,56,1,57,633,690,3,40,1631283,9815,,,1641788,14136497,2946252,,0,,,513462,1128326,4870241,9266256,ITF,ITF4
2023-06-28T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,55,6,61,4390,4451,-22,37,509188,2958,,,516597,5487684,1764686,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico.  Pertanto si specifica che dei 37 casi dichiarati oggi, 33 sono stati diagnosticati da tampone antigenico ",180215,336382,2244181,3243503,ITG,ITG2
2023-06-28T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,141,7,148,4937,5085,65,65,1811478,12818,,,1829381,16902426,11239365,,2,,,540064,1289317,5461518,11440908,ITG,ITG1
2023-06-28T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,80,0,80,2534,2614,-29,47,1592816,11923,,,1607353,16894854,5426504,,0,,,718363,888990,7101542,9793312,ITI,ITI1
2023-06-28T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,23,2,25,302,327,-27,11,442090,2498,,,444915,5085543,818158,- Si fa presente che 0 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 13 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,159752,285163,1759401,3326142,ITI,ITI2
2023-06-28T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,4,4,0,1,50329,574,,,50907,595603,146969,,0,,,16265,34642,145937,449666,ITC,ITC2
2023-06-28T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,112,2,114,15178,15292,8,47,2698103,16922,,,2730317,38051125,5347393,,0,,,1080157,1650160,11759659,26291466,ITH,ITH3
