data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,327,9,336,55987,56323,746,2160,312771,3213,,,372307,5812288,1226029,Dal totale dei casi positivi sono stati eliminati 4 casi: 1 caso in quanto già segnalato da altra Regione e 3 casi in quanto non pazienti Covid.,0,,,182591,189716,2260667,3551621,ITF,ITF1
2022-04-29T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,109,0,109,29386,29495,52,630,96503,885,,,126883,1005298,343498,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,65420,61463,654766,350532,ITF,ITF5
2022-04-29T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,286,18,304,85366,85670,-1010,1834,268162,2495,,,356327,2935651,2227639,,4,,L'Asp di Cosenza comunica 628 nuovi soggetti positivi di cui 12 fuori regione.,182674,173653,1642409,1293242,ITF,ITF6
2022-04-29T17:00:00,ITA,15,Campania,40.83956555,14.25084984,726,40,766,177153,177919,1848,6662,1410151,10274,,,1598344,15943888,4871412,,6,,"a seguito delle verifiche quotidiane si evince che tre decessi registrati oggi, risalgono al giorno 23/04 2022",900466,697878,8614186,7329702,ITF,ITF3
2022-04-29T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1359,34,1393,58854,60247,705,5379,1329814,16614,,,1406675,15712320,2723944,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2,,,920366,486309,9046995,6665325,ITH,ITH5
2022-04-29T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,155,4,159,24415,24574,20,942,332776,4998,,,362348,6344026,1128385,Il totale dei casi positivi è stato ridotto di 3 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di UD e e 1 caso relativo alla provincia di PN) e di 1 tampone positivo rimosso dopo revisione del caso (1caso relativo alla provincia di UD).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,0,,,197358,164990,3291570,3052456,ITH,ITH4
2022-04-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1150,64,1214,155086,156300,-92,5595,1310793,11102,,,1478195,20539553,5616162,,3,,,958089,520106,8631682,11907871,ITI,ITI4
2022-04-29T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,317,14,331,16682,17013,-58,1334,403358,5269,,,425640,5356808,1303805, ,1,,*di cui 13993 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,231227,194413,2423232,2933576,ITC,ITC3
2022-04-29T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1233,34,1267,155872,157139,-4238,7631,2561365,39915,,,2758419,36642914,8191397,,1,,,1398784,1359635,15783565,20859349,ITC,ITC4
2022-04-29T17:00:00,ITA,11,Marche,43.61675973,13.5188753,172,4,176,5764,5940,-245,1735,433157,3835,,,442932,3013593,2012275,,0,,,213609,229323,1968779,1044814,ITI,ITI3
2022-04-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,40,0,40,8420,8460,-444,407,50485,615,,,59560,593458,551236,,0,,,25162,34398,418910,174548,ITF,ITF2
2022-04-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,39,1,40,3848,3888,-113,357,205244,1463,,,210595,5079334,829289,,0,,"357 nuovi positivi di cui 342 casi diagnosticati con test antigenico, 2 test antigenici confermati da test molecolare e 14 nuovi positivi + 0 ripositivizzati diagnosticati solo con test molecolare. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3-5 giorni, per un totale netto di 341 positivi a test antigenico comunicati ",84063,126532,874890,4204444,ITH,ITH1
2022-04-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,71,4,75,3895,3970,119,438,155280,1555,,,160805,2585092,554914,,1,,,43144,117661,836839,1748253,ITH,ITH2
2022-04-29T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,773,17,790,63663,64453,612,3402,1063585,13311,,,1141349,16907787,3929110,,3,,,497638,643711,4893198,12014589,ITC,ITC1
2022-04-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,558,27,585,104533,105118,-331,4223,948975,8258,,,1062351,10526882,2303130,,5,,,478972,583379,4280448,6246434,ITF,ITF4
2022-04-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,303,13,316,28888,29204,-3,1686,246748,2349,,,278301,4356222,1592428,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1686 casi dichiarati oggi, 1422 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 88 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 88 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 81 aa Residente nella Provincia di Nuoro ",157735,120566,1957534,2398688,ITG,ITG2
2022-04-29T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,826,48,874,121324,122198,-2463,3462,975716,10568,,,1108482,12564301,6979897,DECEDUTI: N. 2 IL 29/04/2022 - N. 3 IL 28/04/2022 - N. 8 IL 27/04/2022 - N. 3 IL 26/04/2022 - N. 1 IL 23/04/2022 - N. 1 IL 06/04/2022 - N. 1 IL 02/04/2022,2,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 543 sono relativi a giorni precedenti al 28/04/22 			",501863,606619,4624982,7939319,ITG,ITG1
2022-04-29T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,634,21,655,50959,51614,2320,3639,1033174,9842,,,1094630,13748153,4727320,,3,,,620443,474187,6727574,7020579,ITI,ITI1
