data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-04-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,537,56,593,9639,10232,-34,215,56211,2298,,,68741,1329256,598191,Dal totale dei casi positivi e stato sottratto 1 caso in quanto duplicato. Nota informativa: del totale dei decessi comunicati in data odierna 1 caso è relativo a periodi precedenti.,2,,,68741,0,951023,378233,ITF,ITF1
2021-04-15T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,167,13,180,5360,5540,138,217,15633,496,,,21669,313367,176838,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 18 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1,,,21669,0,300216,13151,ITF,ITF5
2021-04-15T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,474,48,522,12813,13335,311,560,39328,921,,,53584,715966,669773,,8,,,53571,13,692838,23128,ITF,ITF6
2021-04-15T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1557,136,1693,89831,91524,16,2224,267074,5891,,,364489,3922611,2617686,,25,,,352901,11588,3635210,287401,ITF,ITF3
2021-04-15T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,2464,312,2776,62490,65266,149,1150,277120,12515,,,354901,5209542,1725567,"Sono stati eliminati 10 casi, positivi a test antigenico ma non confermati da tampone molecolare.",11,,,354650,251,4193731,1015811,ITH,ITH5
2021-04-15T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,445,65,510,9735,10245,-81,267,88552,3558,,,102355,1734054,612343,,5,,,88635,13720,1516000,218054,ITH,ITH4
2021-04-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2933,387,3320,47311,50631,-601,1330,248667,7201,,,306499,5636530,3676004,,13,,,299956,6543,4074712,1561818,ITI,ITI4
2021-04-15T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,616,84,700,6247,6947,-247,407,84293,4046,,,95286,1340921,554323,,5,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,95286,0,1121082,219839,ITC,ITC3
2021-04-15T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,5387,739,6126,61792,67918,-2146,2722,674783,32059,,,774760,8825622,3636819,,26,,,734004,40756,7734768,1090854,ITC,ITC4
2021-04-15T17:00:00,ITA,11,Marche,43.61675973,13.5188753,638,112,750,6986,7736,-120,326,83003,2817,,,93556,1070698,644284,,5,,,93556,0,961340,109358,ITI,ITI3
