data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-09-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,127,4,131,27362,27493,34,623,512717,3644,,,543854,6739198,1313016,,0,,,217793,326061,2461346,4277852,ITF,ITF1
2022-09-07T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,31,1,32,6917,6949,-138,164,172361,981,,,180291,1217315,383809,,0,,,69805,110486,685788,531527,ITF,ITF5
2022-09-07T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,161,5,166,53005,53171,-2481,742,488105,2969,,,544245,3703468,2837733,L'ASP di Catanzaro comunica 118 positivi di cui 5 fuori regione. L'ASP di Cosenza comunica 232 nuovi soggetti positivi di cui 7 fuori regione.,1,,,195620,348625,1779618,1923850,ITF,ITF6
2022-09-07T17:00:00,ITA,15,Campania,40.83956555,14.25084984,270,11,281,93997,94278,-2289,1539,2089082,11131,,,2194491,18684097,5199232,,4,,"a seguito delle verifiche odierne, si evince che quattro decessi registrati oggi, risalgono al periodo compreso tra il 03/01 e il 4/09 2022",938707,1255784,9137862,9546235,ITF,ITF3
2022-09-07T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,772,29,801,15536,16337,-55,1596,1796459,17932,,,1830728,17646961,2861853,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",4,,,1025884,804844,9963001,7683960,ITH,ITH5
2022-09-07T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,127,3,130,5572,5702,-495,482,467766,5385,,,478853,7064221,1197251,"Il totale dei casi positivi è stato ridotto di 3 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD) e di 2 test positivi rimossi dopo revisione del caso (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di TS).		 Dei 4 decessi oggi riportati, 2 sono avvenuti nei mesi precedenti.	",2,,,221253,257600,3598162,3466059,ITH,ITH4
2022-09-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,482,36,518,49461,49979,-3032,1512,1966919,12026,,,2028924,23696032,5886562,,1,,,1015393,1013531,9209297,14486735,ITI,ITI4
2022-09-07T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,168,1,169,5046,5215,-212,492,552836,5552,,,563603,6187096,1426390,,0,,*di cui 30326  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,259218,304385,2573614,3613482,ITC,ITC3
2022-09-07T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,540,16,556,38172,38728,18,2733,3409938,42318,,,3490984,40944714,8712894,,4,,,1482503,2008481,16484539,24460175,ITC,ITC4
2022-09-07T17:00:00,ITA,11,Marche,43.61675973,13.5188753,78,4,82,5124,5206,-447,542,599152,4095,,,608453,3482757,2480460,,1,,,220060,388393,2004647,1478110,ITI,ITI3
