data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-07-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,17,0,17,2181,2198,-12,10,656487,3981,,,662666,7535342,1377499,"Il dato ''incremento casi confermati'' è composto da 10 , cioè 6 ''nuovi positivi'' e 4 ''reinfezioni''. ",0,,,252726,409940,2618896,4916446,ITF,ITF1
2023-07-14T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,1,0,1,8584,8585,-3,0,191326,1033,,,200944,1351316,406586,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71247,129697,703738,647578,ITF,ITF5
2023-07-14T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,37,2,39,216,255,-1,13,636840,3461,,,640556,4400272,3427511,,0,,,203082,437474,1934857,2465415,ITF,ITF6
2023-07-14T17:00:00,ITA,15,Campania,40.83956555,14.25084984,48,0,48,17119,17167,-119,39,2443317,11951,,,2472435,21086130,5434421,,0,,"a seguito delle verifiche odierne, si evince che il decesso registrato oggi, risale al 08/07 2023",956655,1515780,9659320,11426810,ITF,ITF3
2023-07-14T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,93,3,96,441,537,-8,32,2136837,19504,,,2156878,19676066,2988889,"Il dato odierno relativo alle province di Piacenza, Reggio Emilia, Modena e Ravenna, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1093064,1063814,10753791,8922275,ITH,ITH5
2023-07-14T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,8,1,9,250,259,3,9,575687,6166,,,582112,7788032,1267838,,0,,,240378,341734,3871735,3916297,ITH,ITH4
2023-07-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,54,6,60,25010,25070,35,87,2387452,12970,,,2425492,26783365,6184255,,0,,,1040090,1385402,9736217,17047148,ITI,ITI4
2023-07-14T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,26,0,26,64,90,1,11,662980,5949,,,669019,7001964,1527513,,0,,*di cui 52717  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,286174,382845,2706033,4295931,ITC,ITC3
2023-07-14T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,26,1,27,497,524,18,74,4120894,46084,,,4167502,45904127,9295549,,0,,,1540734,2626768,17128067,28776060,ITC,ITC4
2023-07-14T17:00:00,ITA,11,Marche,43.61675973,13.5188753,4,0,4,39,43,-1,4,714921,4444,,,719408,3754754,2752462,,0,,,223060,496348,2019346,1735408,ITI,ITI3
