data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-10-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,58,1,59,2739,2798,-8,79,663054,3999,,,669851,7590133,1383578,"Il dato ''incremento casi confermati'' è composto da 79, cioè 59 ''nuovi positivi'' e  20 ''reinfezioni''. ",0,,,255782,414069,2632606,4957527,ITF,ITF1
2023-10-21T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,22,0,22,9024,9046,2,3,191403,1046,,,201495,1359487,408216,1) Il decesso segnalato in data odierna riguarda paziente non residente ricoverata presso struttura ospedaliera della Regione Basilicata; 2) il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71271,130224,703936,655551,ITF,ITF5
2023-10-21T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,51,9,60,1350,1410,-26,33,642166,3552,,,647128,4465518,3486304,,0,,,203697,443431,1948883,2516635,ITF,ITF6
2023-10-21T17:00:00,ITA,15,Campania,40.83956555,14.25084984,110,2,112,24704,24816,60,277,2469361,12010,,,2506187,21379940,5463607,,0,,,958060,1548127,9703331,11676609,ITF,ITF3
2023-10-21T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,640,17,657,6528,7185,-277,296,2150874,19631,,,2177690,19838690,2994013,,3,,,1095563,1082127,10779080,9059610,ITH,ITH5
2023-10-21T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,126,2,128,759,887,37,93,580906,6237,,,588030,7821185,1271794,,0,,,240956,347074,3878448,3942737,ITH,ITH4
2023-10-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,313,16,329,35278,35607,97,494,2415596,13069,,,2464272,27088640,6222003,,0,,,1041115,1423157,9745728,17342912,ITI,ITI4
2023-10-21T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,123,2,125,0,125,10,72,670982,5973,,,677080,7051467,1535812,,1,,*di cui 55715  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288216,388864,2708715,4342752,ITC,ITC3
2023-10-21T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,322,7,329,11341,11670,220,874,4173719,46433,,,4231822,46370353,9356221,,0,,,1544966,2686856,17157064,29213289,ITC,ITC4
2023-10-21T17:00:00,ITA,11,Marche,43.61675973,13.5188753,68,3,71,0,71,0,84,720730,4473,,,725274,3773472,2771180,,0,,,223170,502104,2019919,1753553,ITI,ITI3
