data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-01-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,155,8,163,12115,12278,-159,594,629556,3877,,,645711,7337780,1359052,,2,,,244694,401017,2570143,4767637,ITF,ITF1
2023-01-20T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,47,1,48,8387,8435,-249,38,189364,1015,,,198814,1314731,399745,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,1,,,71050,127764,699104,615627,ITF,ITF5
2023-01-20T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,155,7,162,2413,2575,-253,259,620763,3278,,,626616,4168248,3219781,,1,,,201017,425599,1869152,2299096,ITF,ITF6
2023-01-20T17:00:00,ITA,15,Campania,40.83956555,14.25084984,293,18,311,36761,37072,-262,597,2382974,11668,,,2431714,20228518,5351821,,2,,"A SEGUITO DELLE VERIFICHE ODIERNE, SI EVINCE CHE DUE DECESSI REGISTRATI OGGI, RISALGONO AI GIORNI 25/12/2022 E 10/01/2023",952327,1479387,9455493,10773025,ITF,ITF3
2023-01-20T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,848,33,881,9113,9994,-617,454,2094415,19141,,,2123550,19113717,2953646,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",4,,,1087347,1036203,10550525,8563192,ITH,ITH5
2023-01-20T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,120,3,123,1407,1530,-28,130,563804,5916,,,571250,7606472,1247224,,2,,,238070,333180,3791237,3815235,ITH,ITH4
2023-01-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,602,27,629,31310,31939,-462,794,2310403,12652,,,2354994,25782964,6066020,,0,,,1033465,1321529,9571402,16211562,ITI,ITI4
2023-01-20T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,147,1,148,2100,2248,-204,88,649782,5841,,,657871,6794802,1499283,,0,,*di cui 49149  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,282430,375441,2676687,4118115,ITC,ITC3
2023-01-20T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,404,25,429,13921,14350,3,743,4032341,45153,,,4091844,44629834,9125395,,3,,,1532886,2558958,16957943,27671891,ITC,ITC4
2023-01-20T17:00:00,ITA,11,Marche,43.61675973,13.5188753,96,3,99,2901,3000,87,155,703182,4342,,,710524,3710805,2708511,,0,,,222677,487847,2015974,1694831,ITI,ITI3
2023-01-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,1,13,1760,1773,-308,29,98862,711,,,101346,787236,739871,,0,,,29287,72059,513208,274028,ITF,ITF2
2023-01-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,25,2,27,304,331,30,63,289553,1607,,,291491,5546730,862035,"63 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 62 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",0,,"63 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 62 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",86829,204662,930176,4616554,ITH,ITH1
2023-01-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,29,3,32,500,532,-14,46,240300,1639,,,242471,3017849,602862,,1,,,44763,197708,871584,2146265,ITH,ITH2
2023-01-20T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,253,8,261,26146,26407,-8,217,1671463,13812,,,1711682,21099884,4358549,,1,,,516797,1194885,5102102,15997782,ITC,ITC1
2023-01-20T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,225,9,234,16273,16507,-51,482,1591441,9522,,,1617470,13628116,2823844,,1,,,510966,1106504,4803876,8824240,ITF,ITF4
2023-01-20T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,99,6,105,3967,4072,-119,179,498388,2889,,,505349,5380718,1757853,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 179 casi dichiarati oggi, 143 sono stati diagnosticati da tampone antigenico ",179166,326183,2216311,3164407,ITG,ITG2
2023-01-20T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,501,39,540,34993,35533,-514,620,1756636,12561,,,1804730,16262504,10622222,,2,,,534904,1269826,5258006,11004498,ITG,ITG1
2023-01-20T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,269,8,277,66456,66733,-499,343,1501657,11457,,,1579847,16503987,5374232,,1,,,711053,868794,7057489,9446498,ITI,ITI1
2023-01-20T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,148,4,152,2285,2437,-116,176,429406,2388,,,434231,4982490,808313,"- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 59 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 4 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",0,,,158471,275760,1749537,3232953,ITI,ITI2
2023-01-20T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,9,0,9,667,676,-5,4,49023,566,,,50265,584647,145047,,0,,,16237,34028,145390,439257,ITC,ITC2
2023-01-20T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,386,22,408,17419,17827,-53,694,2636229,16507,,,2670563,36478479,5266752,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 6 dimessi da TI  invece del n. 5 effettivi che include anche i negativizzati.,3,,,1050050,1620513,11268210,25210269,ITH,ITH3
