data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-11-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,90,11,101,3128,3229,285,354,79678,2573,,,85480,2761384,916285,Dal totale dei positivi è stato eliminato un caso in quanto non paziente Covid.,0,,,85480,0,1540277,1221107,ITF,ITF1
2021-11-18T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,22,2,24,913,937,12,25,29659,624,,,31220,494933,246778,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,31220,0,469665,25268,ITF,ITF5
2021-11-18T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,124,10,134,3655,3789,19,198,85156,1474,,,90419,1375233,1166103,,1,,"L'Asp di Cosenza  comunica: "" 68  positivi specificando  nel setting fuori regione si registrano 2 nuovi casi a domicilio. Si segnala che 3 casi precedentemente comunicati tra i residenti in regione, a seguito di verifiche, oggi sono compresi tra i non residenti.																									",90400,19,1127348,247885,ITF,ITF6
2021-11-18T17:00:00,ITA,15,Campania,40.83956555,14.25084984,296,24,320,12897,13217,421,1037,458295,8159,,,479671,7639795,3668723,,3,,,468083,11588,5663868,1975927,ITF,ITF3
2021-11-18T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,456,45,501,11529,12030,576,929,416703,13689,,,442422,10126916,2205452,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",10,,,442004,418,6402847,3724069,ITH,ITH5
2021-11-18T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,189,23,212,5140,5352,238,615,115086,3917,,,124355,3581737,885702,"Il totale dei casi positivi è stato ridotto di 5 a seguito di 1 test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di PN) e a seguito di 4 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN, 1 caso relativo alla provincia di UD e due casi fuori regione).",2,,,108156,16199,2341561,1240176,ITH,ITH4
2021-11-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,606,81,687,12962,13649,609,1089,386136,8908,,,408693,10622501,4843603,,4,,,398491,10202,6078730,4543771,ITI,ITI4
2021-11-18T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,97,12,109,2464,2573,184,315,111264,4444,,,118281,2858676,942787,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,0,,*di cui 89 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,118281,0,1771257,1087419,ITC,ITC3
2021-11-18T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,584,56,640,17845,18485,955,1705,858153,34269,,,910907,19214403,5997779,,8,,,838043,72864,11647306,7567097,ITC,ITC4
2021-11-18T17:00:00,ITA,11,Marche,43.61675973,13.5188753,64,22,86,3429,3515,135,290,112989,3126,,,119630,1694794,980275,,0,,,119630,0,1448298,246496,ITI,ITI3
2021-11-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,1,6,289,295,55,56,14137,503,,,14935,294313,260367,,0,,,14935,0,281283,13030,ITF,ITF2
2021-11-18T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,71,9,80,3975,4055,251,425,78176,1221,,,83452,2468143,519760,425 nuovi positivi di cui 153 test antigenici confermati da test molecolare ,1,,,70220,13232,699705,1768438,ITH,ITH1
2021-11-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,27,5,32,867,899,81,95,48267,1384,,,50550,1433349,425347,,0,,,34447,16103,738297,695052,ITH,ITH2
