data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-02-22T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,430,15,445,92632,93077,1309,1941,160749,2932,,,256758,4947847,1160898,Dal totale dei positivi sono stati eliminati 19 casi dei quali: 16 in quanto duplicati e 3 in quanto non paziente covid.				 ,1,,,154320,102438,2041446,2906401,ITF,ITF1
2022-02-22T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,109,1,110,19753,19863,100,802,59888,742,,,80493,789484,303846,"Il numero totale dei decessi ne comprende n. 29 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata. ",0,,,57366,23127,611002,178482,ITF,ITF5
2022-02-22T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,344,27,371,46169,46540,-1968,2115,158181,2053,,,206774,2225014,1705639,"La ASP di Cosenza comunica che ""Nel setting fuori regione si registrano 2 nuovi casi a domicilio"" La ASP di Crotone comunica che ""Dei 314 casi confermati in data odierna 1 soggetto è stato attribuito al setting Altro/Fuori regione""",2,,,161218,45556,1481159,743855,ITF,ITF6
2022-02-22T17:00:00,ITA,15,Campania,40.83956555,14.25084984,982,58,1040,146131,147171,-2210,6116,1029259,9676,,,1186106,13559109,4551407,,6,,"a seguito delle verifiche quotidiane si evince che 15 decessi registrati oggi, risalgono ad un periodo compreso tra il 14/01 e il 19/02 2022",842907,343199,7984751,5574358,ITF,ITF3
2022-02-22T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1704,99,1803,43955,45758,-3022,2030,1109903,15783,,,1171444,14401885,2621820,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",6,,,844825,326619,8398597,6003288,ITH,ITH5
2022-02-22T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,301,18,319,22632,22951,-1691,1089,276989,4739,,,304679,5699527,1080343,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di PN) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN)		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,3,,,180972,123707,3041249,2658278,ITH,ITH4
2022-02-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1665,138,1803,182186,183989,-6641,6356,853611,10345,,,1047945,17445855,5367865,,5,,,822646,225299,8023873,9421982,ITI,ITI4
2022-02-22T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,458,24,482,16084,16566,-891,1681,317555,5068,,,339189,4719253,1222686,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2. ",2,,*di cui  9163 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,212173,127016,2265151,2454102,ITC,ITC3
2022-02-22T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1272,137,1409,129418,130827,-4822,7146,2138828,38405,,,2308060,32650440,7780754,,18,,,1315151,992909,14936812,17713628,ITC,ITC4
2022-02-22T17:00:00,ITA,11,Marche,43.61675973,13.5188753,263,31,294,22779,23073,5,1858,292364,3563,,,319000,2693792,1713410,,4,,,200781,118219,1903144,790648,ITI,ITI3
2022-02-22T17:00:00,ITA,14,Molise,41.55774754,14.65916051,27,4,31,6616,6647,-527,268,30299,563,,,37509,472687,420573,,0,,,22121,15388,367462,105225,ITF,ITF2
2022-02-22T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,81,2,83,7035,7118,-264,986,176784,1406,,,185308,3617549,619470,,1,,,89335,95973,841499,2776050,ITH,ITH1
2022-02-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,72,7,79,4419,4498,-368,517,131302,1513,,,137313,2361611,530386,,1,,,42348,94965,820452,1541159,ITH,ITH2
2022-02-22T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1175,48,1223,49637,50860,-1553,2788,903418,12977,,,967255,15019958,3695732,,5,,,472546,494709,4672886,10347072,ITC,ITC1
2022-02-22T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,727,53,780,84278,85058,-1532,5612,623241,7589,,,715888,8577044,2083014,,5,,,437126,278762,3940719,4636325,ITF,ITF4
2022-02-22T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,364,27,391,35094,35485,-439,2095,131617,2003,,,169105,3709477,1445983,,4,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 2095 casi dichiarati oggi, 1854 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 91 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 67 aa Residente nella Provincia di Sassari  - 1 uomo 80 aa Residente nella Provincia di Sassari  - 1 uomo 93 aa Residente nella Provincia di Sassari  - 1 donna 79 aa Residente nella Provincia di Sassari  - 1 uomo 86 aa Residente nella Provincia di Nuoro  - 1 uomo 48 aa Residente nella Provincia di Oristano  - 1 donna 91 aa Residente nella Provincia di Oristano ",139710,29395,1758141,1951336,ITG,ITG2
2022-02-22T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1169,85,1254,246683,247937,1271,5795,502103,9310,,,759350,10618933,5056729,DECEDUTI: N. 8 IL 21/02/2022 - N. 14 IL 20/02/2022 - N. 6 IL 19/02/2022 - N. 1 IL 18/02/2022,2,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 131 sono relativi a giorni precedenti al 20/02/22 (di cui n. 56 del 19/02/22 - n. 25 del 18/02/22)",477099,282251,4336689,6282244,ITG,ITG1
2022-02-22T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,967,55,1022,42241,43263,-3246,3718,789915,8855,,,842033,12037965,4321992,,2,,,547922,294111,6321021,5716944,ITI,ITI1
2022-02-22T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,164,8,172,10486,10658,-391,999,167539,1722,,,179919,3656091,651177,- Si fa presente che 4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 7 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,116474,63445,1512536,2143555,ITI,ITI2
2022-02-22T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,31,4,35,1412,1447,-67,80,29247,518,,,31212,463285,127583,,0,,,13851,17361,134084,329201,ITC,ITC2
2022-02-22T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,771,55,826,68181,69007,-3231,6037,1226499,13750,,,1309256,25315107,4531675,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  14 dimessi da TI  invece del n. 12 effettivi che include anche i negativizzati.,14,,,741641,567615,9245572,16069535,ITH,ITH3
