data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-02-23T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,17,2,19,8431,8450,5,6,676489,4090,,,689029,7695179,1391747,Dal totale dei positivi sono stati eliminati 2 casi in quanto non pazienti covid. In data odierna è stato comunicato un nuovo decesso e sono stati eliminati 2 decessi precedentemente comunicati in quanto doppi. Nota Informativa: il dato ''incremento casi confermati'' è composto da 6 cioè 5 nuovi positivi e 1 reinfezione.,0,,,264134,424895,2648644,5046535,ITF,ITF1
2024-02-23T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,6,0,6,9877,9883,-4,0,191597,1054,,,202534,1373496,410556,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131246,704040,669456,ITF,ITF5
2024-02-23T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,11,3,14,3475,3489,-11,1,648050,3672,,,655211,4530906,3543385,,0,,,204337,450874,1962225,2568681,ITF,ITF6
2024-02-23T17:00:00,ITA,15,Campania,40.83956555,14.25084984,75,3,78,10603,10681,4,11,2525336,12139,,,2548156,21821704,5511857,,0,,,959922,1588234,9747871,12073833,ITF,ITF3
2024-02-23T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,168,5,173,279,452,-6,9,2189772,20028,,,2210252,20064720,3002681,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100046,1110206,10820620,9244100,ITH,ITH5
2024-02-23T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,9,0,9,298,307,-1,3,591900,6448,,,598655,7880107,1278979,,0,,,242451,356204,3892346,3987761,ITH,ITH4
2024-02-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,239,5,244,60601,60845,650,22,2456728,13258,,,2530831,27522598,6267799,,0,,,1042956,1487875,9759356,17763242,ITI,ITI4
2024-02-23T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,15,3,18,0,18,-1,2,684079,6018,,,690115,7137187,1548259,,1,,*di cui 61011  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288787,401328,2713847,4423340,ITC,ITC3
2024-02-23T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,186,9,195,639,834,-44,41,4289919,47822,,,4338575,47110135,9450454,,0,,,1552781,2785794,17202825,29907310,ITC,ITC4
2024-02-23T17:00:00,ITA,11,Marche,43.61675973,13.5188753,7,0,7,0,7,0,1,732380,4557,,,736944,3802271,2799977,,0,,,223417,513527,2020805,1781466,ITI,ITI3
