data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,240,7,247,26890,27137,-499,1052,371923,3307,,,402367,6034385,1242419,,0,,,188723,213644,2316961,3717424,ITF,ITF1
2022-05-24T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,64,1,65,27901,27966,-561,313,107597,916,,,136479,1051639,351164,Il dato relativo ai casi positivi di COVID-19 in isolamento domiciliare di n. 27.901 è in fase di revisione.,0,,,66583,69896,663716,387923,ITF,ITF5
2022-05-24T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,191,8,199,47973,48172,-2394,1075,334533,2587,,,385292,3092504,2355301,,0,,L'ASP di Catanzaro comunica 214 nuovi soggetti positivi di cui 2 fuori regione. L'ASP di Cosenza comunica 378 nuovi soggetti positivi di cui 6 fuori regione. L'ASP di Crotone  comunica 185 nuovi soggetti positivi di cui 1 fuori regione. ,185113,200179,1677637,1414867,ITF,ITF6
2022-05-24T17:00:00,ITA,15,Campania,40.83956555,14.25084984,453,29,482,134663,135145,-3193,3505,1551273,10473,,,1696891,16547693,4941031,,2,,"a seguito delle verifiche odierne si evince che due decessi registrati oggi, risalgono ai giorni 19 e 21 maggio 2022",909425,787466,8757094,7790599,ITF,ITF3
2022-05-24T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1004,28,1032,25754,26786,-1699,1149,1433212,16895,,,1476893,16116037,2753934,"Sono stati eliminati 3 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2,,,940252,536641,9255318,6860719,ITH,ITH5
2022-05-24T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,115,2,117,20839,20956,-85,442,350990,5093,,,377039,6496990,1140945,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN)		 		,1,,,201236,175803,3370548,3126442,ITH,ITH4
2022-05-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,686,40,726,133497,134223,-1747,3337,1416133,11303,,,1561659,21212453,5678898,,1,,,980941,580718,8787712,12424741,ITI,ITI4
2022-05-24T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,171,7,178,8266,8444,-582,836,432941,5316,,,446701,5526738,1325995,,2,,*di cui 15612  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,235791,210910,2460492,3066246,ITC,ITC3
2022-05-24T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,749,36,785,116176,116961,-3712,4330,2719316,40422,,,2876699,37578671,8299638,,2,,,1415978,1460721,15972576,21606095,ITC,ITC4
2022-05-24T17:00:00,ITA,11,Marche,43.61675973,13.5188753,107,4,111,3987,4098,-23,927,462156,3894,,,470148,3097092,2095795,,1,,,215357,254791,1980274,1116818,ITI,ITI3
2022-05-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,13,3,16,5067,5083,119,123,59587,626,,,65296,626838,583802,,0,,,25753,39543,432871,193967,ITF,ITF2
2022-05-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,35,0,35,2281,2316,198,312,213447,1475,,,217238,5132594,832171,,0,,"312 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 299 casi diagnosticati con test antigenico e 12 nuovi positivi al test PCR. ",84463,132775,884882,4247712,ITH,ITH1
2022-05-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,38,3,41,1720,1761,-181,218,163502,1563,,,166826,2628239,559654,,1,,,43353,123473,841941,1786298,ITH,ITH2
2022-05-24T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,399,16,415,29950,30365,-962,1600,1147661,13410,,,1191436,17393097,3986960,,1,,,502727,688709,4943332,12449765,ITC,ITC1
2022-05-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,356,17,373,41795,42168,-954,2407,1073771,8456,,,1124395,10947118,2382867,,1,,,484416,639979,4369429,6577689,ITF,ITF4
2022-05-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,185,11,196,19796,19992,-1208,1457,284891,2437,,,307320,4516868,1635371,,4,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1457 casi dichiarati oggi, 1315 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 86 aa Residente nella Provincia del Sud Sardegna  - 1 donna 83 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 92 aa Residente nella Provincia di Nuoro  - 1 uomo 85 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 72 aa Residente nella Provincia di Sassari ",161442,145878,2016001,2500867,ITG,ITG2
2022-05-24T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,600,33,633,81385,82018,-1661,2957,1085414,10878,,,1178310,13003816,7421384,DECEDUTI: N. 4 IL 22/05/2022 - N. 4 IL 21/05/2022 - N. 4 IL 20/05/2022 - N. 1 IL 19/05/2022 - N. 1 IL 30/04/2022 - N. 2 IL 22/03/2022,2,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 840 sono relativi a giorni precedenti al 23/05/22 (di cui n. 327 del 22/05/22, n. 225 del 21/05/22, n. 229 del 20/05/22) 			",505927,672383,4706459,8297357,ITG,ITG1
2022-05-24T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,331,17,348,31138,31486,-362,1974,1102204,10059,,,1143749,14096576,4798774,,3,,,632090,511659,6786954,7309622,ITI,ITI1
2022-05-24T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,136,1,137,8039,8176,-383,500,273867,1842,,,283885,4296531,728392,- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 37 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,140391,143494,1645312,2651219,ITI,ITI2
2022-05-24T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,20,1,21,1103,1124,18,62,34759,535,,,36418,517505,134407,,0,,,12785,23633,139181,378324,ITC,ITC2
2022-05-24T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,347,22,369,35275,35644,-3155,2448,1694085,14663,,,1744392,29901384,4835097,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  5 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,8,,,807979,936413,10028845,19872539,ITH,ITH3
