data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-09-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,111,3,114,27621,27735,-97,613,517003,3653,,,548391,6772338,1316049,"Dal totale dei positivi sono stati eliminati 2 casi, uno perchè non Covid e uno in quanto già in carico ad altra regione.",1,,,219124,329267,2469825,4302513,ITF,ITF1
2022-09-15T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,24,0,24,6256,6280,-74,146,174239,985,,,181504,1224443,385000,,0,,,69882,111622,686975,537468,ITF,ITF5
2022-09-15T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,135,5,140,41581,41721,-1112,522,504026,2984,,,548731,3732961,2862167,"L'ASP di Catanzaro comunica: ""oggi 98  positivi di cui 1 fuori regione"" L'ASP di Cosenza comunica:  "" Nel setting fuori regione si registrano 3 nuovi casi a domicilio""",1,,,195855,352876,1785281,1947680,ITF,ITF6
2022-09-15T17:00:00,ITA,15,Campania,40.83956555,14.25084984,244,17,261,56482,56743,-3016,1527,2137902,11190,,,2205835,18772849,5209098,,3,,"a seguito delle verifiche odierne, si evince che 6 decessi registrati oggi, risalgono a un periodo compreso tra il 27/03 e il 30/08 2022",939324,1266511,9160654,9612195,ITF,ITF3
2022-09-15T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,634,20,654,15912,16566,-20,1284,1805729,17970,,,1840265,17718480,2867075,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2,,,1028215,812050,9995943,7722537,ITH,ITH5
2022-09-15T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,110,2,112,4564,4676,-209,559,472157,5407,,,482240,7092130,1199770,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di TS) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di UD).,0,,,221778,260462,3610654,3481476,ITH,ITH4
2022-09-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,378,26,404,39997,40401,-526,1611,1987889,12049,,,2040339,23801200,5899079,,1,,,1016084,1024255,9235172,14566028,ITI,ITI4
2022-09-15T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,129,3,132,4564,4696,186,468,556817,5564,,,567077,6217778,1430508,,1,,*di cui 30811  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,259901,307176,2580143,3637635,ITC,ITC3
2022-09-15T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,507,9,516,31895,32411,-1433,3004,3436328,42397,,,3511136,41118731,8735000,,1,,,1484616,2026520,16516670,24602061,ITC,ITC4
2022-09-15T17:00:00,ITA,11,Marche,43.61675973,13.5188753,56,2,58,3574,3632,-184,536,604448,4103,,,612183,3497842,2495545,,0,,,220144,392039,2005581,1492261,ITI,ITI3
2022-09-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,10,1,11,3898,3909,6,65,84272,675,,,88856,726644,681053,,0,,,27903,60953,479081,247563,ITF,ITF2
2022-09-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,30,2,32,1963,1995,155,323,254702,1533,,,258230,5357224,850512,"323 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 314 casi diagnosticati con test antigenico e 8 nuovi positivi al test PCR. ",1,,"323 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 314 casi diagnosticati con test antigenico e 8 nuovi positivi al test PCR. ",86040,172190,914235,4442989,ITH,ITH1
2022-09-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,48,1,49,1942,1991,26,273,203965,1594,,,207550,2824009,584995,,0,,,44025,163525,857759,1966250,ITH,ITH2
2022-09-15T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,227,7,234,30779,31013,127,1468,1402450,13612,,,1447075,19201475,4181746,,0,,,510574,936501,5043219,14158256,ITC,ITC1
2022-09-15T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,126,8,134,10361,10495,-31,753,1445867,9049,,,1465411,12596443,2649203,,1,,,500775,964636,4619198,7977245,ITF,ITF4
2022-09-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,71,7,78,4968,5046,-230,304,436389,2746,,,444181,5070169,1724138,,2,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 304 casi dichiarati oggi, 282 sono stati diagnosticati da tampone antigenico ",173183,270998,2135575,2934594,ITG,ITG2
2022-09-15T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,224,19,243,36907,37150,952,959,1585949,12174,,,1635273,15014753,9401160,A seguito di problemi tecnici non è stato possibile aggiornare i dati dei guariti			,0,,,523868,1111405,4989940,10024813,ITG,ITG1
2022-09-15T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,180,4,184,79514,79698,107,903,1297916,10712,,,1388326,15423587,5133231,,0,,,678806,709520,6947256,8476331,ITI,ITI1
2022-09-15T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,122,0,122,2786,2908,110,405,365009,2089,,,370006,4664498,776273,- Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 50 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,150901,219105,1700285,2964213,ITI,ITI2
2022-09-15T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,11,0,11,579,590,1,28,42927,548,,,44065,553379,140897,,0,,,11552,32513,143920,409459,ITC,ITC2
2022-09-15T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,255,7,262,34292,34554,-1428,2227,2177765,15430,,,2227749,33141254,5082117,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,1,,,918951,1308798,10650386,22490868,ITH,ITH3
