data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-11-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,127,3,130,3858,3988,165,214,664882,4009,,,672879,7608999,1385276,"Il dato ''incremento casi confermati'' è composto da 214, cioè 151 ''nuovi positivi'' e 63 ''reinfezioni''. ",0,,,257116,415763,2637025,4971974,ITF,ITF1
2023-11-17T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,17,2,19,9165,9184,10,10,191442,1046,,,201672,1362217,408700, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71276,130396,703974,658243,ITF,ITF5
2023-11-17T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,76,3,79,1694,1773,46,60,642883,3567,,,648223,4478189,3497631,,1,,,203787,444436,1951758,2526431,ITF,ITF6
2023-11-17T17:00:00,ITA,15,Campania,40.83956555,14.25084984,92,3,95,24901,24996,170,332,2475068,12039,,,2512103,21470131,5472492,,1,,,958329,1553774,9712312,11757819,ITF,ITF3
2023-11-17T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,894,20,914,5846,6760,461,633,2160235,19724,,,2186719,19893617,2995535,"Il dato odierno relativo alla provincia di Parma, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",5,,,1096799,1089920,10787648,9105969,ITH,ITH5
2023-11-17T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,148,2,150,826,976,27,108,583283,6285,,,590544,7833906,1273231,,0,,,241261,349283,3881245,3952661,ITH,ITH4
2023-11-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,330,13,343,36492,36835,70,641,2425108,13089,,,2475032,27168894,6231122,,0,,,1041427,1433605,9748296,17420598,ITI,ITI4
2023-11-17T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,184,7,191,0,191,11,147,673639,5982,,,679812,7070051,1538524,,1,,*di cui 56765  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288430,391382,2709962,4360089,ITC,ITC3
2023-11-17T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,514,10,524,12764,13288,179,1717,4202030,46656,,,4261974,46539861,9376432,,1,,,1546572,2715402,17166904,29372957,ITC,ITC4
2023-11-17T17:00:00,ITA,11,Marche,43.61675973,13.5188753,137,1,138,0,138,0,125,723000,4482,,,727620,3779710,2777418,,0,,,223221,504399,2020163,1759547,ITI,ITI3
