data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-11-23T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,198,7,205,15536,15741,-18,873,586026,3755,,,605522,7104438,1342157,Del totale dei decessi comunicati in data odierna 2 sono avvenuti nei giorni scorsi e comunicati oggi dalla ASL di Avezzano - Sulmona - L'Aquila,3,,,233267,372255,2534207,4570231,ITF,ITF1
2022-11-23T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,27,0,27,4967,4994,35,100,185748,994,,,191736,1277280,393927,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70596,121140,695175,582105,ITF,ITF5
2022-11-23T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,125,7,132,6878,7010,172,483,583529,3114,,,593653,3986904,3069864,"L' ASP di Catanzaro  comunica 122 nuovi soggetti positivi e 1 guarito fuori regione L' ASP di Cosenza comunica 152 nuovi soggetti positivi. Nel setting fuori regione si registrano: 1 nuovo caso ricoverato, 2 nuovi casi a domicilio, 1 dimesso a domicilio e 1 guarito.",2,,,198466,395187,1833576,2153328,ITF,ITF6
2022-11-23T17:00:00,ITA,15,Campania,40.83956555,14.25084984,308,12,320,43588,43908,-7,1588,2280928,11375,,,2336211,19607302,5294992,,2,,"a seguito delle verifiche odierne, si evince che 11 decessi registrati oggi, risalgono al periodo compreso tra il 20/11",946175,1390036,9336407,10270895,ITF,ITF3
2022-11-23T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1364,37,1401,37017,38418,2220,4344,1962549,18443,,,2019410,18552697,2922422,,7,,,1065535,953875,10335733,8216964,ITH,ITH5
2022-11-23T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,197,4,201,7758,7959,-89,944,528020,5673,,,541652,7408568,1229849,"Il totale dei casi positivi è stato ridotto di 1 a seguito di un tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di GO).                		 Degli 8 decessi oggi riportati, 2 sono avvenuti nei mesi precedenti.		",0,,,232366,309286,3720087,3688481,ITH,ITH4
2022-11-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,737,31,768,47242,48010,-781,2645,2175296,12332,,,2235638,24990580,6001439,,1,,,1026740,1208898,9447175,15543405,ITI,ITI4
2022-11-23T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,315,10,325,8425,8750,330,1085,607894,5656,,,622300,6556158,1473260,,2,,*di cui 40930  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,272348,349952,2637262,3918896,ITC,ITC3
2022-11-23T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1290,16,1306,77683,78989,486,6826,3788721,43641,,,3911351,43317304,8983808,,0,,,1516814,2394537,16794481,26522823,ITC,ITC4
2022-11-23T17:00:00,ITA,11,Marche,43.61675973,13.5188753,155,6,161,7024,7185,783,995,659898,4196,,,671279,3637294,2634997,,0,,,221539,449740,2012069,1625225,ITI,ITI3
