data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-11-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,90,4,94,3381,3475,48,86,664482,4006,,,671963,7604534,1384908,"Il dato ''incremento casi confermati'' è composto da 86, cioè 57 ''nuovi positivi'' e 29  ''reinfezioni''. ",0,,,256750,415213,2636128,4968406,ITF,ITF1
2023-11-12T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,20,1,21,9128,9149,1,2,191433,1046,,,201628,1361595,408595, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71271,130357,703947,657648,ITF,ITF5
2023-11-12T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,55,0,55,1543,1598,14,34,642784,3563,,,647945,4475618,3495288,,0,,,203753,444192,1951212,2524406,ITF,ITF6
2023-11-12T17:00:00,ITA,15,Campania,40.83956555,14.25084984,77,3,80,24099,24179,61,138,2474539,12037,,,2510755,21451621,5470677,,0,,,958275,1552480,9710723,11740898,ITF,ITF3
2023-11-12T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,767,19,786,5003,5789,-252,152,2158854,19700,,,2184343,19881690,2995210,"Il dato odierno relativo alla provincia di Ferrara, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1096341,1088002,10785808,9095882,ITH,ITH5
2023-11-12T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,139,2,141,752,893,-35,89,582777,6273,,,589943,7831223,1272935,Il totale dei casi positivi è stato ridotto di 2 a seguito di due test positivi rimossi dopo revisione dei casi (casi entrambi relativi alla provincia di TS).		,0,,,241184,348759,3880632,3950591,ITH,ITH4
2023-11-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,270,14,284,36258,36542,67,323,2422698,13086,,,2472326,27153067,6229382,,0,,,1041361,1430965,9747896,17405171,ITI,ITI4
2023-11-12T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,151,8,159,0,159,4,63,673031,5979,,,679169,7066927,1538091,,1,,*di cui 56492  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288401,390768,2709746,4357181,ITC,ITC3
2023-11-12T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,395,9,404,11835,12239,333,819,4194944,46596,,,4253779,46500994,9371828,,0,,,1546130,2707649,17164719,29336275,ITC,ITC4
2023-11-12T17:00:00,ITA,11,Marche,43.61675973,13.5188753,80,1,81,0,81,0,86,722413,4480,,,726974,3778440,2776148,,0,,,223206,503768,2020105,1758335,ITI,ITI3
2023-11-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,10,0,10,691,701,12,12,102484,763,,,103948,838923,790244,,0,,,30306,73642,550195,288728,ITF,ITF2
2023-11-12T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,63,2,65,0,65,0,20,297284,1638,,,298987,5618056,869608,"20 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 19 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",0,,"20 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 19 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",87326,211661,941062,4676994,ITH,ITH1
2023-11-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,48,2,50,528,578,16,39,247775,1663,,,250016,3074816,608467,,0,,,45455,204561,877557,2197259,ITH,ITH2
2023-11-12T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,509,10,519,42210,42729,222,413,1715249,13887,,,1771865,22206496,4481928,,5,,,519008,1252857,5145399,17061097,ITC,ITC1
2023-11-12T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,79,3,82,4250,4332,53,131,1646485,9878,,,1660695,14375722,2992572,,0,,,514270,1146425,4882226,9493496,ITF,ITF4
2023-11-12T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,156,0,156,8450,8606,5,10,512908,2975,,,524489,5537572,1766405,,0,,,180339,344150,2246186,3291386,ITG,ITG2
2023-11-12T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,108,5,113,1989,2102,6,7,1817993,12927,,,1833022,16947810,11284192,,0,,,541778,1291244,5482653,11465157,ITG,ITG1
2023-11-12T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,256,10,266,2267,2533,59,166,1616645,12152,,,1631330,17114358,5449370,,5,,,724995,906335,7122877,9991481,ITI,ITI1
2023-11-12T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,80,4,84,1067,1151,-31,55,448272,2516,,,451939,5129446,823511,- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 51 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,160224,291715,1761176,3368270,ITI,ITI2
2023-11-12T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,15,0,15,37,52,2,2,51234,578,,,51864,600781,147772,,0,,,16364,35500,146277,454504,ITC,ITC2
2023-11-12T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,369,15,384,11499,11883,-803,447,2755469,17072,,,2784424,38696313,5396490,,0,,,1112839,1671585,11996593,26699720,ITH,ITH3
