data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-06-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,3,0,3,869,872,4,5,684215,4094,,,689181,7715293,1394770,"Il dato incremento casi confermati è composto da 5, cioè 3 ''nuovi positivi'' e 2 ''reinfezioni.",0,,,264210,424971,2651341,5063952,ITF,ITF1
2024-06-18T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,1,0,1,9881,9882,0,0,191618,1055,,,202555,1379707,411675,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131267,704040,675667,ITF,ITF5
2024-06-18T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,6,0,6,3440,3446,5,5,648236,3678,,,655360,4560382,3573941,,0,,,204374,450986,1966738,2593644,ITF,ITF6
2024-06-18T17:00:00,ITA,15,Campania,40.83956555,14.25084984,72,3,75,4833,4908,-4,66,2532285,12146,,,2549339,22074859,5552234,,0,,,960008,1589331,9769982,12304877,ITF,ITF3
2024-06-18T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,79,2,81,538,619,20,20,2190449,20043,,,2211111,20167063,3006537,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100221,1110890,10836158,9330905,ITH,ITH5
2024-06-18T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,12,0,12,299,311,3,9,592105,6463,,,598879,7901412,1282295,,0,,,242544,356335,3901035,4000377,ITH,ITH4
2024-06-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,61,2,63,61920,61983,68,99,2458077,13274,,,2533334,27697861,6296254,,0,,,1043124,1490210,9765645,17932216,ITI,ITI4
2024-06-18T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,24,3,27,0,27,4,14,684396,6019,,,690442,7168402,1553944,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",1,,*di cui 61152  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288519,401923,2715868,4452534,ITC,ITC3
2024-06-18T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,56,3,59,602,661,-26,101,4293773,47945,,,4342379,47389099,9495190,,0,,,1553628,2788751,17224354,30164745,ITC,ITC4
2024-06-18T17:00:00,ITA,11,Marche,43.61675973,13.5188753,4,0,4,0,4,1,1,732499,4560,,,737063,3807636,2805278,,0,,,223418,513645,2020964,1786672,ITI,ITI3
2024-06-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,4,5,0,0,104779,798,,,105582,856604,807319,,0,,,31123,74459,556272,300332,ITF,ITF2
