data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-11-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,185,10,195,16844,17039,992,1503,590066,3765,,,610870,7140140,1344173,Dal totale dei casi positi sono stati eliminati 3 casi in quanto non pazienti covid. ,3,,,234495,376375,2538315,4601825,ITF,ITF1
2022-11-29T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,31,1,32,5380,5412,84,197,186080,996,,,192488,1281038,394538,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70645,121843,695673,585365,ITF,ITF5
2022-11-29T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,141,6,147,6538,6685,-222,1005,587126,3123,,,596934,4005780,3085067,,3,,L'ASP di Catanzaro comunica 256 nuovi soggetti positivi di cui 3 fuori regione. L'ASP di Cosenza comunica 256 nuovi soggetti positivi di cui 3 fuori regione.,198699,398235,1837358,2168422,ITF,ITF6
2022-11-29T17:00:00,ITA,15,Campania,40.83956555,14.25084984,327,9,336,43000,43336,266,3230,2293221,11392,,,2347949,19680275,5301287,,1,,"a seguito delle verifiche odierne, si evince che 4 decessi registrati oggi, risalgono al periodo compreso tra il 04/11 e il 26/11 2022",946857,1401092,9350436,10329839,ITF,ITF3
2022-11-29T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1465,51,1516,39318,40834,387,2653,1977830,18511,,,2037175,18634568,2927252,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",5,,,1069166,968009,10366653,8267915,ITH,ITH5
2022-11-29T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,250,5,255,8712,8967,602,1322,531852,5697,,,546516,7435093,1232272,"Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione del caso (casi relativi alla provincia di UD).		 Dei 5 decessi oggi riportati, 1 è avvenuto nei mesi precedenti.                		 A seguito di una verifica sui sistemi informativi il totale dei decessi associati a COVID-19 è stato ridotto di 1 (caso relativo alla provincia di TS).		",2,,,233208,313308,3728624,3706469,ITH,ITH4
2022-11-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,737,32,769,47962,48731,668,4344,2192610,12370,,,2253711,25104098,6011004,,3,,,1027695,1226016,9463719,15640379,ITI,ITI4
2022-11-29T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,379,8,387,9547,9934,294,1919,613264,5667,,,628865,6589449,1477309,,0,,*di cui 42458  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,274001,354864,2642056,3947393,ITC,ITC3
2022-11-29T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1410,21,1431,78708,80139,4641,10484,3824162,43796,,,3948097,43523869,9005097,,0,,,1519642,2428455,16817569,26706300,ITC,ITC4
2022-11-29T17:00:00,ITA,11,Marche,43.61675973,13.5188753,178,5,183,7401,7584,50,1731,665639,4206,,,677429,3647880,2645583,,0,,,221697,455732,2012562,1635318,ITI,ITI3
2022-11-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,14,0,14,5507,5521,127,138,90241,696,,,96458,764044,717516,,0,,,28568,67890,500276,263768,ITF,ITF2
2022-11-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,25,0,25,1541,1566,165,260,283876,1593,,,287035,5500721,857879,"260 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 258 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",0,,"260 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 258 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",86679,200356,925227,4575494,ITH,ITH1
2022-11-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,53,2,55,1558,1613,-68,316,232836,1627,,,236076,2968605,598445,,0,,,44406,191670,866292,2102313,ITH,ITH2
2022-11-29T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,656,21,677,41883,42560,1012,4659,1597678,13722,,,1653960,20503730,4308192,,0,,,514861,1139099,5082118,15421612,ITC,ITC1
2022-11-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,216,16,232,14123,14355,310,2307,1530203,9277,,,1553835,13225880,2757725,,5,,,506104,1047731,4741964,8483916,ITF,ITF4
2022-11-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,92,4,96,6002,6098,-364,822,475768,2838,,,484704,5274639,1749245,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 822 casi dichiarati oggi, 715 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 92 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 93 aa Residente nella Città Metropolitana di Cagliari ",176932,307772,2190310,3084329,ITG,ITG2
2022-11-29T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,371,33,404,27484,27888,361,2338,1691193,12322,,,1731403,15773041,10143016,,6,,,528717,1202686,5151529,10621512,ITG,ITG1
2022-11-29T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,492,26,518,65228,65746,1082,3398,1446900,11174,,,1523820,16169298,5309208,,4,,,700573,823247,7023577,9145721,ITI,ITI1
2022-11-29T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,239,3,242,4006,4248,131,685,409120,2263,,,415631,4880470,798537,"- Si fa presente che 116 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 52 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",0,,,156073,259558,1731354,3149116,ITI,ITI2
2022-11-29T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,10,1,11,773,784,-11,67,47575,559,,,48918,575260,143568,,0,,,16182,32736,145026,430234,ITC,ITC2
2022-11-29T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,908,35,943,60693,61636,191,7248,2465046,15950,,,2542632,35281072,5209571,,9,,,1008312,1534320,11029667,24251405,ITH,ITH3
