data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-07-03T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,22,1,23,863,886,13,28,71526,2512,,,74924,1714104,694980,Dal totale dei positivi è stato eliminato un caso in quanto già seguito in altro stato.			 ,0,,,74924,0,1197387,516717,ITF,ITF1
2021-07-03T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,17,0,17,661,678,11,11,25711,590,,,26979,395185,211559," Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,26979,0,377460,17725,ITF,ITF5
2021-07-03T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,54,6,60,3320,3380,-1278,56,64450,1228,,,69058,938688,860032,,0,,,69044,14,876570,62118,ITF,ITF6
2021-07-03T17:00:00,ITA,15,Campania,40.83956555,14.25084984,208,19,227,7366,7593,3,139,409559,7504,,,424656,5326093,3278308,,2,,,413068,11588,4610544,715549,ITF,ITF3
2021-07-03T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,161,22,183,2490,2673,-34,65,371061,13264,,,386998,6781717,1913224,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",0,,,386677,321,5020704,1761013,ITH,ITH5
2021-07-03T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,8,0,8,181,189,0,10,103009,3789,,,106987,2171553,684225,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test antigenico non confermato dal successivo tampone molecolare (nella provincia di Trieste).		,0,,"Si segnala, fra i casi odierni, la presenza di 1 migrante in provincia di Trieste		",92503,14484,1808113,363440,ITH,ITH4
2021-07-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,155,40,195,2642,2837,-98,85,335002,8347,,,346186,7698300,4458216,,0,,,337644,8542,4980762,2717538,ITI,ITI4
2021-07-03T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,14,6,20,108,128,3,7,98983,4352,,,103463,1775495,690000,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,0,,,103463,0,1382440,393055,ITC,ITC3
2021-07-03T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,208,45,253,9201,9454,-570,140,799005,33785,,,842244,11701986,4645156,,0,,,788062,54182,9440289,2261697,ITC,ITC4
2021-07-03T17:00:00,ITA,11,Marche,43.61675973,13.5188753,5,2,7,1247,1254,-26,32,99455,3037,,,103746,1306605,765861,,0,,,103746,0,1163803,142802,ITI,ITI3
2021-07-03T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,0,3,61,64,0,1,13165,492,,,13721,242175,208879,,0,,,13721,0,229145,13030,ITF,ITF2
2021-07-03T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,2,8,113,121,-7,7,72025,1180,,,73326,1648310,428159,7 nuovi positivi di cui un test antigenico confermato da test molecolare ,0,,,60094,13232,596832,1051478,ITH,ITH1
2021-07-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,2,0,2,49,51,-10,3,44372,1362,,,45785,873336,234834,,0,,,32792,12993,682462,190874,ITH,ITH2
2021-07-03T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,97,9,106,648,754,-10,35,350554,11696,,,363004,5058814,1999010,,0,,,344272,18732,3075334,1983480,ITC,ITC1
2021-07-03T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,113,10,123,2541,2664,-25,47,244165,6642,,,253471,2694462,1243148,,0,,,252568,903,2403118,291344,ITF,ITF4
2021-07-03T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,41,1,42,2263,2305,-7,8,53482,1492,,,57279,1392561,812762,,0,,Si segnala il decesso dei paz.:  - 1 uomo 75 aa Residente nella Provincia di Nuoro,57262,17,970737,421824,ITG,ITG2
2021-07-03T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,145,17,162,3513,3675,-50,134,222428,5979,,,232082,4937286,1870528,,0,,,232082,0,2656113,2281173,ITG,ITG1
2021-07-03T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,85,18,103,1498,1601,-85,50,235960,6874,,,244435,5181192,2374336,,0,,,240940,3495,3882806,1298386,ITI,ITI1
2021-07-03T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,9,1,10,681,691,-7,5,54759,1420,,,56870,1473321,392986,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0,,,56870,0,976339,496982,ITI,ITI2
2021-07-03T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,1,0,1,33,34,0,3,11189,473,,,11696,141073,66886,,0,,,11020,676,100834,40239,ITC,ITC2
2021-07-03T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,40,5,45,4499,4544,-26,66,409438,11619,,,425601,8746789,1833294,Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,0,,,413712,11889,5689273,3057516,ITH,ITH3
