data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,309,17,326,42354,42680,55,1982,280805,3116,,,326601,5516817,1202640,,2,,,174014,152587,2196355,3320462,ITF,ITF1
2022-04-06T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,102,1,103,26597,26700,126,712,83745,842,,,111287,935516,331066,"Il numero totale dei decessi ne comprende n. 33 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,63106,48181,642601,292915,ITF,ITF5
2022-04-06T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,347,21,368,79848,80216,244,2342,228661,2348,,,311225,2727008,2066635,,3,,L'ASP di Catanzaro comunica 698 nuovi soggetti positivi di cui 5 fuori regione. ,178365,132860,1602821,1124187,ITF,ITF6
2022-04-06T17:00:00,ITA,15,Campania,40.83956555,14.25084984,725,31,756,164546,165302,-4327,7277,1267496,10078,,,1442876,15147921,4768936,,2,,,884499,558377,8440714,6707207,ITF,ITF3
2022-04-06T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1222,38,1260,55096,56356,2159,5343,1234277,16325,,,1306958,15245320,2688944,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",6,,,890281,416677,8819934,6425386,ITH,ITH5
2022-04-06T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,135,5,140,23642,23782,-359,1133,311797,4930,,,340509,6129864,1111449,Il totale dei casi positivi è stato ridotto di 2 a seguito di un tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di TS) e di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia diTS) .                		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,2,,,191577,148932,3210657,2919207,ITH,ITH4
2022-04-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1152,81,1233,134374,135607,2390,7782,1186143,10823,,,1332573,19597618,5542836,,5,,,912805,419768,8461344,11136274,ITI,ITI4
2022-04-06T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,245,8,253,17091,17344,190,1518,370900,5217,,,393461,5153971,1276436,,2,,*di cui  12027 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,224698,168763,2379906,2774065,ITC,ITC3
2022-04-06T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1144,35,1179,164854,166033,3998,9094,2379353,39359,,,2584745,35325573,8054271,,0,,,1370964,1213781,15550493,19775080,ITC,ITC4
2022-04-06T17:00:00,ITA,11,Marche,43.61675973,13.5188753,235,10,245,12187,12432,-174,1981,386419,3741,,,402592,2913116,1911798,,0,,,210208,192384,1957055,956061,ITI,ITI3
2022-04-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,30,0,30,8166,8196,128,430,42393,598,,,51187,552570,511425,,0,,,24349,26838,403823,148747,ITF,ITF2
2022-04-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,47,3,50,5755,5805,-471,512,193856,1453,,,201114,4993446,824886,"512 nuovi positivi di cui 8 test antigenici confermati da test molecolare e 458 test antigenici. A questi sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3-5 giorni e 6 test antigenici dei giorni scorsi caricati per errore dell'esecutore sui sistemi informatici, per un totale netto di 450 positivi a test antigenico comunicati.",0,,"512 nuovi positivi di cui 8 test antigenici confermati da test molecolare e 458 test antigenici. A questi sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3-5 giorni e 6 test antigenici dei giorni scorsi caricati per errore dell'esecutore sui sistemi informatici, per un totale netto di 450 positivi a test antigenico comunicati.",83550,117564,865029,4128417,ITH,ITH1
2022-04-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,55,3,58,3958,4016,74,466,146292,1543,,,151851,2511920,547521,,0,,,42910,108941,831940,1679980,ITH,ITH2
2022-04-06T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,622,26,648,54455,55103,631,3368,999373,13221,,,1067697,16284644,3847976,,2,,,488836,578861,4837248,11447396,ITC,ITC1
2022-04-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,688,36,724,112623,113347,-1310,5773,831816,8031,,,953194,9933907,2233184,,0,,,469221,483973,4186608,5747299,ITF,ITF4
2022-04-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,323,24,347,29950,30297,-140,1989,207233,2259,,,239789,4151182,1548765,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1989 casi dichiarati oggi, 1599 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 84 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 96 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 77 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 91 aa Residente nella Provincia di Sassari ",152368,87421,1898354,2252828,ITG,ITG2
2022-04-06T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1001,56,1057,182665,183722,-2895,4566,811618,10208,,,1005548,11986934,6409449,DECEDUTI: N. 6 IL 05/04/2022 - N. 8 IL 04/04/2022 - N. 5 IL 03/04/2022 - N. 2 IL 02/04/2022 - N. 1 IL 01/04/2022 - N. 1 IL 17/01/2022,9,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 611 sono relativi a giorni precedenti al 05/04/22 (di cui n. 556 del 04/04/22, n. 5 del 03/04/22,  n. 5 del 02/04/22, n. 11 del 01/04/22)			",495676,509872,4541367,7445567,ITG,ITG1
2022-04-06T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,881,43,924,48377,49301,-627,4458,950942,9586,,,1009829,13218155,4610679,,6,,,598082,411747,6629737,6588418,ITI,ITI1
2022-04-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,279,3,282,16085,16367,-240,1473,223825,1824,,,242016,4049356,697828,- Si fa presente che 12 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 60 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,132452,109564,1598687,2450669,ITI,ITI2
2022-04-06T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,21,0,21,1102,1123,-2,90,31387,527,,,33037,493159,131474,,0,,,13509,19528,137038,356121,ITC,ITC2
2022-04-06T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,601,25,626,79502,80128,19,6989,1433503,14223,,,1527854,27829386,4688194,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  11 dimessi da TI  invece del n. 10 effettivi che include anche i negativizzati.,10,,,775754,752100,9663317,18166069,ITH,ITH3
