data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-04-30T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,374,36,410,7973,8383,-168,151,60432,2403,,,71218,1424564,621666,Dei nuovi dei decessi comunicati in data odierna 1 è avvenuto nei giorni precedenti.,2,,,71218,0,1013443,411121,ITF,ITF1
2021-04-30T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,164,8,172,6058,6230,70,172,17192,534,,,23956,337824,188473,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 19 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",2,,,23956,0,323375,14449,ITF,ITF5
2021-04-30T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,467,46,513,14701,15214,262,404,43849,1011,,,60074,772432,716746,,2,,,60061,13,742682,29750,ITF,ITF6
2021-04-30T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1452,137,1589,89799,91388,-497,1898,294011,6393,,,391792,4303823,2837361,,17,,,380204,11588,3914970,388853,ITF,ITF3
2021-04-30T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,1732,226,1958,42398,44356,705,1206,312018,12876,,,369250,5585982,1776316,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",15,,,368958,292,4404747,1181235,ITH,ITH5
2021-04-30T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,239,30,269,7309,7578,-49,108,93878,3700,,,105156,1844082,642020,"A causa del ripetuto blocco di una parte del sistema informativo sanitario, i dati odierni sono parziali (tamponi eseguiti, soggetti testati, clinicamente guariti, guariti, decessi e nuovi positivi).",3,,,90802,14354,1589610,254472,ITH,ITH4
2021-04-30T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2182,284,2466,42230,44696,-666,1151,271385,7673,,,323754,6122534,3926563,,13,,,316267,7487,4300622,1821912,ITI,ITI4
2021-04-30T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,470,65,535,4936,5471,-34,276,89762,4183,,,99416,1442243,586141,,6,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,99416,0,1186635,255608,ITC,ITC3
2021-04-30T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,3495,550,4045,48440,52485,411,2214,719265,32870,,,804620,9475296,3838002,,16,,,757809,46811,8147639,1327657,ITC,ITC4
2021-04-30T17:00:00,ITA,11,Marche,43.61675973,13.5188753,408,67,475,5727,6202,20,330,88565,2938,,,97705,1130042,675999,,0,,,97705,0,1012058,117984,ITI,ITI3
2021-04-30T17:00:00,ITA,14,Molise,41.55774754,14.65916051,40,8,48,581,629,23,39,12124,475,,,13228,214609,182573,,0,,,13228,0,201976,12633,ITF,ITF2
2021-04-30T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,63,2,65,974,1039,77,86,68942,1161,,,71142,1372085,394762,86 nuovi positivi di cui 42 AG positivi confermati da PCR,0,,,58003,13139,555640,816445,ITH,ITH1
2021-04-30T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,69,20,89,987,1076,14,97,41579,1344,,,43999,765959,191471,,1,,,31937,12062,637311,128648,ITH,ITH2
2021-04-30T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,2111,210,2321,13378,15699,-422,1036,318439,11255,,,345393,3951835,1690857,,10,,,328038,17355,2676529,1275306,ITC,ITC1
2021-04-30T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1631,224,1855,45737,47592,-837,1344,181376,5873,,,234841,2224403,1120349,,9,,,233865,976,2065501,158902,ITF,ITF4
2021-04-30T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,370,49,419,16674,17093,-142,247,36030,1384,,,54507,1186276,695144,,2,,Si segnala il decesso dei paz.:  - 1 uomo 83 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 84 aa Residente nella Provincia di Oristano  - 1 uomo 71 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo Residente nella Provincia di Nuoro ,54490,17,829891,356385,ITG,ITG2
2021-04-30T17:00:00,ITA,19,Sicilia,38.11569725,13.362356699999998,1172,165,1337,23559,24896,-348,861,178181,5410,,,208487,3893413,1507241,Il dato dei Clinicamente guariti comprende la rilevazione dei giorni 29/04/21 e 30/04/21,8,,,208487,0,2282934,1610479,ITG,ITG1
2021-04-30T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1332,253,1585,19084,20669,-458,870,199989,6184,,,226842,4120489,2009414,,13,,,223924,2918,3323633,796856,ITI,ITI1
2021-04-30T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,169,34,203,2730,2933,-22,120,50157,1352,,,54442,1165024,358093,"Si fa presente che 7 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2,,,54442,0,859090,305934,ITI,ITI2
2021-04-30T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,36,8,44,705,749,-15,48,9725,458,,,10932,113967,57750,,2,,,10401,531,90170,23797,ITC,ITC2
2021-04-30T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,964,161,1125,20767,21892,-363,788,378677,11330,,,411899,7132870,1672121,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 15 dimessi da TI  invece del n. 13   effettivi che include anche i negativizzati. ,14,,,400822,11077,5001645,2131225,ITH,ITH3
