data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-07-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,26,1,27,879,906,-13,32,71685,2512,,,75103,1736410,701292,Dal totale dei positivi è stato eliminato 1 caso in quanto duplicato. Dal totale dei positivi è stato eliminato 1 caso in quanto già segnalato da altra regione,0,,,75103,0,1209710,526700,ITF,ITF1
2021-07-09T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,13,1,14,583,597,-63,7,25839,591,,,27027,398198,212688," Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1,,,27027,0,379961,18237,ITF,ITF5
2021-07-09T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,45,3,48,2386,2434,-28,48,65591,1234,,,69259,949704,869591,,0,,,69245,14,884048,65656,ITF,ITF6
2021-07-09T17:00:00,ITA,15,Campania,40.83956555,14.25084984,201,20,221,6521,6742,33,226,411257,7539,,,425538,5391111,3289470,,1,,,413950,11588,4646595,744516,ITF,ITF3
2021-07-09T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,155,15,170,2024,2194,6,99,371950,13266,,,387410,6866355,1921059,,2,,,387089,321,5059744,1806611,ITH,ITH5
2021-07-09T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,6,1,7,199,206,3,17,103071,3789,,,107066,2199045,691098,Il totale dei casi positivi è stato ridotto di 2 a seguito di un test antigenico non confermato dal successivo tampone molecolare (relativo alla provincia di Pordenone) e di un test positivo rimosso da un laboratorio dopo revisione del caso (relativo alla provincia di Udine)		,0,Il numero dei tamponi antigenici effettuati include 5632 tamponi negativi pregressi inseriti a sistema.	,,92575,14491,1824242,374803,ITH,ITH4
2021-07-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,135,27,162,1982,2144,-98,135,336245,8372,,,346761,7821673,4476894,,0,,,338198,8563,5026648,2795025,ITI,ITI4
2021-07-09T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,11,7,18,127,145,7,17,99047,4352,,,103544,1801047,698253,,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103544,0,1396283,404764,ITC,ITC3
2021-07-09T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,127,35,162,8690,8852,167,230,800453,33795,,,843100,11863562,4708274,,0,,,788642,54458,9521640,2341922,ITC,ITC4
2021-07-09T17:00:00,ITA,11,Marche,43.61675973,13.5188753,8,2,10,1274,1284,-7,19,99621,3038,,,103943,1318414,771081,,0,,,103943,0,1174619,143795,ITI,ITI3
2021-07-09T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,64,65,5,10,13185,492,,,13742,243832,210524,,0,,,13742,0,230802,13030,ITF,ITF2
2021-07-09T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,7,2,9,99,108,1,12,72081,1180,,,73369,1661155,429110,12 nuovi positivi di cui 4 test antigenici confermati da test molecolare ,1,,,60137,13232,599402,1061753,ITH,ITH1
2021-07-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,0,0,0,47,47,-1,3,44393,1363,,,45803,880208,237583,,0,,,32797,13006,684458,195750,ITH,ITH2
2021-07-09T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,67,3,70,627,697,-4,40,350815,11698,,,363210,5144413,2019603,,0,,,344457,18753,3102382,2042031,ITC,ITC1
2021-07-09T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,83,9,92,2044,2136,-215,44,244936,6650,,,253722,2726848,1250874,,0,,,252817,905,2421936,304912,ITF,ITF4
2021-07-09T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,33,1,34,2333,2367,28,51,53575,1492,,,57434,1408854,822152,,0,,,57417,17,982029,426825,ITG,ITG2
2021-07-09T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,128,20,148,3361,3509,52,201,223418,5988,,,232915,4998353,1893125,,3,,,232915,0,2679014,2319339,ITG,ITG1
2021-07-09T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,68,15,83,1412,1495,9,79,236415,6888,,,244798,5238148,2397757,,0,,,241299,3499,3914715,1323433,ITI,ITI1
2021-07-09T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,12,1,13,615,628,-11,13,54864,1424,,,56916,1491459,395443,"- Si fa presente che il decesso fa riferimento ai mesi precedenti.  - Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0,,,56916,0,984219,507240,ITI,ITI2
2021-07-09T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,23,23,-1,1,11204,473,,,11700,143001,67649,,0,,,11023,677,101425,41576,ITC,ITC2
2021-07-09T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,41,6,47,4770,4817,57,106,409694,11620,,,426131,8875719,1849161,,0,,,414180,11951,5739735,3135984,ITH,ITH3
