data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-05T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,83,5,88,2205,2293,100,101,74765,2533,,,79591,2073529,807748,,0,,,79591,0,1346284,727245,ITF,ITF1
2021-09-05T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,45,3,48,1388,1436,13,34,27164,600,,,29200,443138,230599,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,29200,0,421735,21403,ITF,ITF5
2021-09-05T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,176,13,189,5053,5242,106,264,72653,1333,,,79228,1101860,995333,"L'Asp di Catanzaro comunica: ""oggi 2 nuovi positivi di cui 1 fuori regione - un decesso in T.I. dell'AOU Mater Domini appartenente all'ASP di Vibo Valentia"".								 L'Asp di Cosenza comunica: ""Oggi si registrano 123 nuovi casi di cui 2 residenti fuori regione"".								 L' Asp di Crotone  comunica: ""Oggi 4 nuovi positivi e due migranti guariti."" L' Asp di Reggio Calabria  comunica: ""Nr. 2 decessi di cui 1 Terapia Intensiva""							",0,,,79214,14,990041,111819,ITF,ITF6
2021-09-05T17:00:00,ITA,15,Campania,40.83956555,14.25084984,369,31,400,8488,8888,-57,394,431280,7779,,,447947,6190658,3452421,,7,,A seguito delle verifiche delle AA.SS.LL. si evince che 9 deceduti registrati in data odierna sono riconducibili ad un periodo compreso tra Marzo e Maggio 2021,436359,11588,5043644,1147014,ITF,ITF3
2021-09-05T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,391,51,442,15147,15589,-1050,497,385576,13383,,,414548,8139110,2032090,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",4,,,414187,361,5575954,2563156,ITH,ITH5
2021-09-05T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,43,15,58,1315,1373,-10,95,106345,3805,,,111523,2523676,766243,,1,,"Si segnala, fra i casi odierni, la presenza di 9 migranti/richiedenti asilo in provincia di Trieste.",96444,15079,2024070,499606,ITH,ITH4
2021-09-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,449,63,512,13477,13989,-146,417,354127,8542,,,376658,8593816,4589295,,2,,,367651,9007,5286280,3307536,ITI,ITI4
2021-09-05T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,72,8,80,1992,2072,10,109,104062,4387,,,110521,2150765,814499,*di cui 7 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,110521,0,1562218,588547,ITC,ITC3
2021-09-05T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,365,58,423,11009,11432,203,404,827301,33933,,,872666,13795578,5208240,,3,,,810512,62154,10338318,3457260,ITC,ITC4
2021-09-05T17:00:00,ITA,11,Marche,43.61675973,13.5188753,60,22,82,3425,3507,21,139,104834,3051,,,111392,1465676,852337,,0,,,111392,0,1289152,176524,ITI,ITI3
