data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,412,40,452,105710,106162,2797,3102,99096,2793,,,208051,4453170,1126411,Dal totale dei positivi sono stati eliminati 4 casi in quanto non pazienti Covid e 1 caso in quanto duplicato. Nota informativa: Del totale dei decessi comunicati in data odierna 4 sono avvenuti nei giorni scorsi.,1,,,134983,73068,1908844,2544326,ITF,ITF1
2022-01-28T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,98,6,104,17983,18087,380,1139,42501,676,,,61264,671552,284244,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",1,,,52614,8650,579175,92377,ITF,ITF5
2022-01-28T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,394,31,425,39493,39918,1032,1508,124321,1852,,,166091,1982954,1549318,,3,,,148662,17429,1397182,585772,ITF,ITF6
2022-01-28T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1387,99,1486,235560,237046,-1562,11319,759302,9059,,,1005407,12130268,4347748,,16,,"a seguito delle verifiche quotidiane si evince che 3 decessi registrati oggi, risalgono ad un periodo compreso tra il 12/01 e il 25/01 2022",801605,203802,7532758,4597510,ITF,ITF3
2022-01-28T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,2611,147,2758,379249,382007,-18886,16941,616762,14980,,,1013749,13435898,2565749,"Sono stati eliminati 4 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",11,,,766449,247300,8042895,5393003,ITH,ITH5
2022-01-28T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,484,39,523,67242,67765,1891,5403,187941,4458,,,260164,5236079,1044805,"Il totale dei casi positivi è stato ridotto di 10 a seguito di 10 tamponi molecolari negativi dopo test antigenico positivo (2 casi relativi alla provincia di PN, 6 casi relativi alla provincia di UD, 1 caso relativo alla provincia di TS e 1 caso fuori regione).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",4,,,168594,91570,2887763,2348316,ITH,ITH4
2022-01-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2134,207,2341,284874,287215,2358,12663,555021,9773,,,852009,15570607,5229354,,19,,,717009,135000,7581190,7989417,ITI,ITI4
2022-01-28T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,718,40,758,46037,46795,1585,4668,235608,4858,,,287261,4264785,1170968,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",3,,*di cui  6490 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,197150,90111,2170427,2094358,ITC,ITC3
2022-01-28T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,3164,252,3416,403327,406743,-12936,21329,1646850,36958,,,2090551,30114930,7549304,,11,,,1253829,836722,14364448,15750482,ITC,ITC4
2022-01-28T17:00:00,ITA,11,Marche,43.61675973,13.5188753,304,57,361,24730,25091,77,4980,220946,3400,,,249437,2458164,1532296,,2,,,183381,66056,1819948,638216,ITI,ITI3
