data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-11-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,70,7,77,2159,2236,139,145,78772,2565,,,83573,2606029,899056,,0,,,83573,0,1502533,1103496,ITF,ITF1
2021-11-06T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,28,0,28,813,841,16,30,29443,624,,,30908,487358,244282,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,30908,0,462838,24520,ITF,ITF5
2021-11-06T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,112,8,120,3310,3430,148,244,83523,1454,,,88407,1323412,1133440,,0,,,88388,19,1104857,218555,ITF,ITF6
2021-11-06T17:00:00,ITA,15,Campania,40.83956555,14.25084984,268,17,285,10046,10331,388,767,452131,8088,,,470550,7331285,3633064,,0,,,458962,11588,5529016,1802269,ITF,ITF3
2021-11-06T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,318,36,354,7825,8179,330,561,412939,13618,,,434736,9796295,2170679,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",1,,,434341,395,6235231,3561064,ITH,ITH5
2021-11-06T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,110,17,127,2934,3061,262,409,111973,3875,,,118909,3317435,867204,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di PN) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS).	,1,,,103166,15743,2271434,1046001,ITH,ITH4
2021-11-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,480,59,539,10071,10610,361,807,379187,8825,,,398622,10143233,4785718,,3,,,388942,9680,5918279,4224954,ITI,ITI4
2021-11-06T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,82,9,91,1344,1435,84,130,109690,4430,,,115555,2703745,923381,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,1,,*di cui 56 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,115555,0,1730578,973167,ITC,ITC3
2021-11-06T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,332,47,379,10644,11023,467,823,852851,34198,,,898072,17976799,5868649,,3,,,829402,68670,11394583,6582216,ITC,ITC4
2021-11-06T17:00:00,ITA,11,Marche,43.61675973,13.5188753,62,23,85,2619,2704,133,172,111224,3114,,,117042,1648508,955375,,2,,,117042,0,1414602,233906,ITI,ITI3
2021-11-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,1,6,109,115,0,2,14077,501,,,14693,287920,254044,,0,,,14693,0,274890,13030,ITF,ITF2
2021-11-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,55,3,58,1919,1977,185,273,76863,1207,,,80047,2366150,510044,273 nuovi positivi di cui 95 test antigenici confermati da test molecolare,1,,,66815,13232,683026,1683124,ITH,ITH1
2021-11-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,22,2,24,603,627,15,67,47717,1380,,,49724,1334996,419498,,0,,,34130,15594,733339,601657,ITH,ITH2
2021-11-06T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,198,21,219,4501,4720,164,391,370083,11826,,,386629,8205879,2629306,,1,,,362405,24224,3682533,4523346,ITC,ITC1
2021-11-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,142,19,161,3170,3331,104,239,263860,6847,,,274038,4300882,1536403,,0,,,272755,1283,2943191,1357691,ITF,ITF4
2021-11-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,45,6,51,1434,1485,56,76,73343,1677,,,76505,2135322,1099367,,1,,,76401,104,1320439,814883,ITG,ITG2
2021-11-06T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,324,43,367,7205,7572,-67,301,295828,7046,,,310446,6838321,2584924,DECEDUTI: N. 1 IL 05/11/21 - N. 2 IL 04/11/21 - N. 1 IL 27/10/21,5,,,310446,0,3386291,3452030,ITG,ITG1
2021-11-06T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,275,26,301,6123,6424,179,459,277819,7303,,,291546,7281774,3130203,,1,,,286511,5035,4831312,2450462,ITI,ITI1
2021-11-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,43,7,50,1321,1371,52,85,62809,1467,,,65647,2233516,459535,,1,,,65647,0,1197135,1036381,ITI,ITI2
2021-11-06T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,9,0,9,59,68,1,10,11796,474,,,12338,239468,93269,,0,,,11467,871,113241,126227,ITC,ITC2
2021-11-06T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,193,41,234,11919,12153,320,773,460239,11846,,,484238,14346026,2203264,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,2,,,468656,15582,7177532,7168494,ITH,ITH3
