data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-11-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,193,0,193,4991,5184,220,409,666239,4020,,,675443,7620682,1386153,"Il dato ''incremento casi confermati'' è composto da 409, cioè 304 ''nuovi positivi'' e 105 ''reinfezioni''.  Il decesso comunicato in data odierna è avvenuto nei giorni scorsi e comunicato oggi dalla ASL di Teramo.",0,,,258247,417196,2638893,4981789,ITF,ITF1
2023-11-28T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,21,0,21,9264,9285,14,17,191453,1047,,,201785,1363430,408919, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71276,130509,703981,659449,ITF,ITF5
2023-11-28T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,64,7,71,2007,2078,29,95,643178,3578,,,648834,4483808,3502644,,0,,,203823,445011,1953010,2530798,ITF,ITF6
2023-11-28T17:00:00,ITA,15,Campania,40.83956555,14.25084984,110,5,115,26333,26448,265,612,2477252,12048,,,2515748,21506756,5475593,,0,,,958493,1557255,9715398,11791358,ITF,ITF3
2023-11-28T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1195,22,1217,7533,8750,249,610,2163783,19764,,,2192297,19919826,2996294,,2,,,1097580,1094717,10791469,9128357,ITH,ITH5
2023-11-28T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,205,6,211,1058,1269,110,260,584573,6313,,,592155,7840192,1273891,,0,,,241450,350705,3882556,3957636,ITH,ITH4
2023-11-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,450,15,465,39544,40009,1080,1085,2429265,13098,,,2482372,27210674,6235516,,1,,,1041619,1440753,9749327,17461347,ITI,ITI4
2023-11-28T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,247,1,248,0,248,-5,313,675483,5994,,,681725,7079393,1539721,,1,,*di cui 57501  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288492,393233,2710456,4368937,ITC,ITC3
2023-11-28T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,586,23,609,16303,16912,2882,6838,4218004,46787,,,4281703,46626829,9386067,"A causa di un problema informatico, nei dati di oggi 28/11 sono compresi anche i dati dei tamponi e dei casi della giornata del 27/11/2023. ",6,,,1547640,2734063,17171735,29455094,ITC,ITC4
2023-11-28T17:00:00,ITA,11,Marche,43.61675973,13.5188753,133,4,137,0,137,0,323,724695,4490,,,729322,3783007,2780715,,0,,,223251,506071,2020278,1762729,ITI,ITI3
2023-11-28T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,0,9,892,901,16,18,102494,771,,,104166,840781,791984,,0,,,30422,73744,551055,289726,ITF,ITF2
2023-11-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,51,3,54,0,54,-2,88,298020,1647,,,299721,5620049,869757,"88 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 83 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR.",0,,"88 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 83 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR.",87390,212331,941262,4678787,ITH,ITH1
2023-11-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,93,0,93,823,916,-3,103,248696,1664,,,251276,3078816,608795,,0,,,45564,205712,877936,2200880,ITH,ITH2
2023-11-28T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,637,18,655,47696,48351,566,1163,1720349,13894,,,1782594,22265629,4489356,,5,,,519308,1263286,5147058,17118571,ITC,ITC1
2023-11-28T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,114,9,123,5171,5294,283,551,1649721,9900,,,1664915,14408351,2998025,,4,,,514446,1150469,4883461,9524890,ITF,ITF4
2023-11-28T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,156,0,156,8622,8778,24,35,513002,2975,,,524755,5543685,1766605,,0,,,180339,344416,2246418,3297267,ITG,ITG2
2023-11-28T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,132,5,137,1955,2092,8,8,1818143,12938,,,1833173,16950045,11286438,,2,,,541879,1291294,5484639,11465406,ITG,ITG1
