data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-03-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,8,0,8,8427,8435,-1,0,676560,4092,,,689087,7699838,1392347,Il decesso comunicato in data odierna è avvenuto nei giorni scorsi e comunicato oggi dalla ASL di Teramo.,0,,,264183,424904,2649483,5050355,ITF,ITF1
2024-03-14T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,2,0,2,9875,9877,0,0,191606,1054,,,202537,1374849,410792,  Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131249,704040,670809,ITF,ITF5
2024-03-14T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,6,0,6,3460,3466,-1,1,648120,3675,,,655261,4537458,3552605,,0,,,204357,450904,1963410,2574048,ITF,ITF6
2024-03-14T17:00:00,ITA,15,Campania,40.83956555,14.25084984,78,3,81,10592,10673,-3,7,2525511,12142,,,2548326,21875939,5527824,,0,,,959940,1588386,9752745,12123194,ITF,ITF3
2024-03-14T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,111,3,114,135,249,-3,10,2190138,20033,,,2210420,20094241,3003635,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100095,1110325,10824614,9269627,ITH,ITH5
2024-03-14T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,6,1,7,279,286,-2,0,591967,6448,,,598701,7884737,1279612,,0,,,242475,356226,3894115,3990622,ITH,ITH4
2024-03-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,216,6,222,60763,60985,9,21,2456921,13263,,,2531169,27556259,6272941,,0,,,1043010,1488159,9760884,17795375,ITI,ITI4
2024-03-14T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,4,0,4,0,4,0,0,684117,6018,,,690139,7143076,1549200,,0,,*di cui 61022  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288791,401348,2714484,4428592,ITC,ITC3
2024-03-14T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,47,1,48,337,385,2,51,4290934,47862,,,4339181,47172843,9460058,,0,,,1552992,2786189,17207265,29965578,ITC,ITC4
2024-03-14T17:00:00,ITA,11,Marche,43.61675973,13.5188753,2,2,4,0,4,0,2,732421,4559,,,736984,3803821,2801527,,0,,,223417,513567,2020853,1782968,ITI,ITI3
2024-03-14T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,1,1,-3,1,104772,798,,,105571,852858,803575,,0,,,31118,74453,555463,297395,ITF,ITF2
2024-03-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,2,0,2,0,2,-2,0,299350,1668,,,301020,5627970,870975,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",87638,213382,944336,4683634,ITH,ITH1
2024-03-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,3,0,3,14,17,3,4,251746,1681,,,253444,3093443,610135,,0,,,45805,207639,879651,2213792,ITH,ITH2
2024-03-14T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,46,0,46,54403,54449,-42,2,1735677,13928,,,1804054,22527038,4527130,,0,,,519869,1284185,5151891,17375147,ITC,ITC1
2024-03-14T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,9,0,9,186,195,6,13,1677931,10081,,,1688207,14616202,3031593,,0,,,515230,1172977,4890211,9725991,ITF,ITF4
2024-03-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,23,1,24,9473,9497,0,0,513996,2977,,,526470,5581167,1767624,,0,,,180340,346130,2247618,3333549,ITG,ITG2
2024-03-14T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,73,4,77,918,995,0,0,1820703,13052,,,1834750,16965774,11301896,,1,,,543096,1291654,5498289,11467485,ITG,ITG1
2024-03-14T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,9,1,10,207,217,-15,21,1640833,12498,,,1653548,17316978,5469551,,1,,,732258,921290,7145212,10171766,ITI,ITI1
2024-03-14T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,20,0,20,507,527,1,2,455978,2531,,,459036,5169455,828703,"Si fa presente che dei 20 ricoveri non in T.I.: - 7 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 13 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160670,298366,1763996,3405459,ITI,ITI2
2024-03-14T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,3,3,0,0,51872,591,,,52466,606398,148619,,0,,,16497,35969,146698,459700,ITC,ITC2
