data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-10-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,45,1,46,2863,2909,-6,30,686659,4110,,,693678,7745343,1398403,"Il dato incremento casi confermati è composto da 30, cioè 22 ''nuovi positivi'' e 8 ''reinfezioni"".",0,,,265564,428114,2652337,5093006,ITF,ITF1
2024-10-12T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,4,0,4,10289,10293,3,3,191699,1062,,,203054,1386927,412946,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131766,704040,682887,ITF,ITF5
2024-10-12T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,8,2,10,1873,1883,2,9,653314,3723,,,658920,4583152,3593374,,0,,,204489,454431,1970063,2613089,ITF,ITF6
2024-10-12T17:00:00,ITA,15,Campania,40.83956555,14.25084984,89,4,93,10154,10247,55,86,2551642,12165,,,2574054,22296024,5573664,,0,,,960615,1613439,9781405,12514619,ITF,ITF3
2024-10-12T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,557,22,579,12072,12651,135,136,2190452,20115,,,2223218,20242630,3009755,"Il dato odierno dei casi per provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1101182,1122036,10848861,9393769,ITH,ITH5
2024-10-12T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,91,1,92,669,761,24,51,595143,6672,,,602576,7924162,1285448,,0,,,243327,359249,3907748,4016414,ITH,ITH4
2024-10-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,78,5,83,84349,84432,159,170,2460115,13311,,,2557858,27883946,6321529,,0,,,1044356,1513502,9769957,18113989,ITI,ITI4
2024-10-12T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,96,1,97,0,97,1,38,689804,6112,,,696013,7215605,1561255,"Si segnala che, in seguito ad ulteriore controllo del flusso dati, nel flusso informativo odierno è presente n.1 decesso risalente al periodo dicembre 2023.",0,,*di cui 63665  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288417,407596,2717224,4498381,ITC,ITC3
2024-10-12T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,298,9,307,5710,6017,297,553,4325791,48368,,,4380176,47644695,9530764,,1,,,1556780,2823396,17244195,30400500,ITC,ITC4
2024-10-12T17:00:00,ITA,11,Marche,43.61675973,13.5188753,39,2,41,0,41,0,2,732763,4563,,,737367,3810710,2808352,,0,,,223418,513949,2020964,1789746,ITI,ITI3
2024-10-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,137,137,5,5,105161,799,,,106097,861020,811686,,0,,,31371,74726,557145,303875,ITF,ITF2
2024-10-12T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,36,4,40,0,40,-1,10,300079,1676,,,301795,5632976,871791,"10 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 8 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",0,,"10 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 8 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",87967,213828,946964,4686012,ITH,ITH1
2024-10-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,29,1,30,177,207,1,15,253162,1688,,,255057,3105527,611487,,0,,,45913,209144,880792,2224735,ITH,ITH2
2024-10-12T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,232,9,241,59011,59252,107,229,1743661,13933,,,1816846,22828835,4572376,,4,,,520254,1296592,5157775,17671060,ITC,ITC1
2024-10-12T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,14,0,14,1506,1520,20,45,1691655,10125,,,1703300,14812605,3063054,A seguito di verifiche sui dati è stato eliminato un caso tra quelli di origine non nota,0,,,515625,1187675,4895847,9916758,ITF,ITF4
2024-10-12T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,22,2,24,13490,13514,5,8,514222,2981,,,530717,5623148,1768004,,0,,,180340,350377,2248139,3375009,ITG,ITG2
2024-10-12T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,93,3,96,1428,1524,2,3,1822122,13132,,,1836778,16985255,11321049,"A seguito di problemi tecnici non è stato possibile rilevare i dati relativi ai: ricoverati NON T.I., ricoverati in T.I., ingressi, dimissioni e decessi da T.I. 			",0,,,543694,1293084,5514229,11471026,ITG,ITG1
2024-10-12T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,187,2,189,1295,1484,106,107,1651826,12653,,,1665963,17521545,5492877,,1,,,736824,929139,7167925,10353620,ITI,ITI1
2024-10-12T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,72,1,73,935,1008,-44,28,458832,2537,,,462377,5206109,833965,"Si fa presente che dei 72 ricoveri non in T.I.: - 33 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 39 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160962,301415,1766134,3439975,ITI,ITI2
2024-10-12T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,32,32,3,3,52110,592,,,52734,612099,149599,,0,,,16498,36236,146784,465315,ITC,ITC2
2024-10-12T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,278,10,288,11235,11523,68,214,2834230,17562,,,2863315,39651067,5473304,,0,,,1164629,1698686,12289664,27361403,ITH,ITH3
