data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-01-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,426,44,470,9726,10196,-458,69,29341,1418,,,40955,643557,332337,"NB: dal totale dei positivi sono stati sottratti 3 casi, di cui 2 già in carico ad altre Regioni e 1 per controlli effettuati dalla ASL. ",1,,,40955,0,597578,45979,ITF,ITF1
2021-01-25T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,86,6,92,6836,6928,28,71,5670,315,,,12913,206761,127375,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.  IL NUMERO TOTALE DEI DECESSI NE COMPRENDE N. 8 DI SOGGETTI NON RESIDENTI DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ,2,,,12913,0,205277,1484,ITF,ITF5
2021-01-25T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,278,22,300,9803,10103,-302,207,20604,572,,,31279,501278,475339,,3,,,31275,4,499807,1471,ITF,ITF3
2021-01-25T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1455,105,1560,61513,63073,88,754,148085,3618,,,214776,2339916,1555995,,4,,,214070,706,2326480,13436,ITH,ITH5
2021-01-25T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,2422,222,2644,48645,51289,-68,1164,151122,9195,,,211606,2965224,1331075,,12,,,211565,41,2901428,63796,ITH,ITH4
2021-01-25T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,686,62,748,10825,11573,-183,181,50680,2266,,,64519,1095819,401023,,7,,,62961,1558,1074648,21171,ITI,ITI4
2021-01-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2560,287,2847,64814,67661,-1724,874,126184,4722,,,198567,3172399,2276268,,14,,,197814,753,3009932,162467,ITC,ITC3
2021-01-25T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,622,67,689,3849,4538,-74,164,60078,3241,,,67857,819985,361787,,6,,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,67857,0,796244,23741,ITC,ITC4
2021-01-25T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,3412,407,3819,46158,49977,-3027,1484,450069,26712,,,526758,5456775,2786712,,19,,,526376,382,5381975,74800,ITI,ITI3
2021-01-25T17:00:00,ITA,11,Marche,43.61675973,13.5188753,549,73,622,8042,8664,-161,200,42556,1883,,,53103,675266,397537,,2,,,53103,0,657966,17300,ITF,ITF2
2021-01-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,52,7,59,1004,1063,-19,40,6622,254,,,7939,132782,120496,,0,,,7939,0,132589,193,ITC,ITC1
2021-01-25T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,239,28,267,13308,13575,76,200,22381,845,,,36801,453200,175619,,3,,,34501,2300,409820,43380,ITF,ITF6
2021-01-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,215,41,256,1812,2068,-40,32,23047,1134,,,26249,509231,159870,,1,,,25130,1119,498846,10385,ITI,ITI1
2021-01-25T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,2364,163,2527,10691,13218,-128,600,196455,8604,,,218277,1953460,1067631,,11,,,217164,1113,1839820,113640,ITH,ITH1
