data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-11-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,69,6,75,1935,2010,81,128,78710,2565,,,83285,2581741,896152,,0,,,83285,0,1496078,1085663,ITF,ITF1
2021-11-04T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,25,0,25,799,824,7,27,29410,624,,,30858,485930,243793,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,30858,0,461553,24377,ITF,ITF5
2021-11-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,99,8,107,3094,3201,65,179,83339,1454,,,87994,1312752,1126493,,1,,L'Asp di Catanzaro comunica 33 nuovi soggetti positivi di cui 1 fuori regione.,87975,19,1100132,212620,ITF,ITF6
2021-11-04T17:00:00,ITA,15,Campania,40.83956555,14.25084984,262,18,280,9320,9600,222,615,451380,8081,,,469061,7283720,3627771,,1,,"A SEGUITO DELLE VERIFICHE QUOTIDIANE CHE UN DECESSO REGISTRATO OGGI RISALE AL GIORNO 01.11,.2021",457473,11588,5507450,1776270,ITF,ITF3
2021-11-04T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,297,38,335,7231,7566,68,328,412380,13614,,,433560,9739470,2165063,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",8,,,433173,387,6207368,3532102,ITH,ITH5
2021-11-04T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,98,16,114,2458,2572,263,483,111655,3867,,,118094,3268935,863649,"Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di PN), e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di UD).		",0,,,102416,15678,2258625,1010310,ITH,ITH4
2021-11-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,448,57,505,9451,9956,204,664,378330,8813,,,397099,10060734,4775814,,3,,,387471,9628,5887991,4172743,ITI,ITI4
2021-11-04T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,78,10,88,1235,1323,91,91,109554,4430,,,115307,2676839,920323,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,0,,*di cui 56 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,115307,0,1724572,952267,ITC,ITC3
2021-11-04T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,330,49,379,9874,10253,211,745,851969,34187,,,896409,17766028,5847440,,3,,,828227,68182,11350266,6415762,ITC,ITC4
2021-11-04T17:00:00,ITA,11,Marche,43.61675973,13.5188753,59,22,81,2361,2442,100,159,111067,3109,,,116618,1641258,951563,,2,,,116618,0,1409314,231944,ITI,ITI3
