data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-06-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,90,9,99,5053,5152,38,39,66634,2491,,,74277,1603695,664405,,0,,,74277,0,1133387,470308,ITF,ITF1
2021-06-06T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,49,0,49,3289,3338,-40,31,22571,584,,,26493,377193,204591,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 22 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA.",0,,,26493,0,361199,15994,ITF,ITF5
2021-06-06T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,191,14,205,8761,8966,-10,128,57506,1186,,,67658,882957,810022,,1,,,67645,13,835747,47210,ITF,ITF6
2021-06-06T17:00:00,ITA,15,Campania,40.83956555,14.25084984,571,46,617,62866,63483,-330,255,350387,7242,,,421112,5000587,3209415,,0, ,,409524,11588,4422281,578306,ITF,ITF3
2021-06-06T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,412,70,482,10972,11454,-260,172,360157,13209,,,384820,6352755,1874482,,3,,,384502,318,4819478,1533277,ITH,ITH5
2021-06-06T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,28,1,29,4696,4725,-23,13,98660,3792,,,107177,2056809,695781,,0,,,92446,14731,1732871,323938,ITH,ITH4
2021-06-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,690,125,815,11177,11992,-897,233,323055,8218,,,343265,7115916,4369076,,2,,,334841,8424,4760101,2355815,ITI,ITI4
2021-06-06T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,81,26,107,678,785,-28,36,97818,4331,,,102934,1643230,650969,,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,102934,0,1307489,335741,ITC,ITC3
2021-06-06T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,833,167,1000,19641,20641,-702,359,783276,33669,,,837586,10868733,4330488,,2,,,784254,53332,9003637,1865096,ITC,ITC4
2021-06-06T17:00:00,ITA,11,Marche,43.61675973,13.5188753,79,17,96,3281,3377,-29,75,96723,3020,,,103120,1251725,740585,,0,,,103120,0,1117625,134100,ITI,ITI3
2021-06-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,0,5,91,96,-4,4,13020,491,,,13607,231778,198792,,0,,,13607,0,218748,13030,ITF,ITF2
2021-06-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,13,2,15,554,569,-3,39,71314,1177,,,73060,1571383,420632,39 nuovi positivi di cui 4 test antigenici confermati da test molecolare			 ,0,,,59828,13232,581948,989435,ITH,ITH1
2021-06-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,20,6,26,330,356,-29,15,43853,1359,,,45568,833857,219042,,0,,,32697,12871,668817,165040,ITH,ITH2
2021-06-06T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,461,63,524,3289,3813,-115,129,345934,11654,,,361401,4624921,1874104,,4,,,342795,18606,2943909,1681012,ITC,ITC1
2021-06-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,411,33,444,18386,18830,-376,139,226011,6541,,,251382,2530335,1200570,,2,,,250454,928,2299734,230601,ITF,ITF4
2021-06-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,110,8,118,12359,12477,-6,31,42927,1473,,,56877,1317843,764878,,0,,Si segnala il decesso di un paz.: - 1 uomo 34aa Residente nella Provincia di Sassari,56860,17,913386,404457,ITG,ITG2
2021-06-06T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,382,44,426,7545,7971,76,275,213680,5873,,,227524,4592587,1755635,,1,,,227524,0,2539329,2053258,ITG,ITG1
2021-06-06T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,291,93,384,5601,5985,-162,193,229666,6758,,,242409,4828216,2255250,,3,,,238955,3454,3713903,1114313,ITI,ITI1
2021-06-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,45,6,51,1182,1233,-76,24,53894,1403,,,56530,1369562,380482,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1,,,56530,0,936188,433374,ITI,ITI2
2021-06-06T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,4,0,4,145,149,-11,5,11005,472,,,11626,131862,63391,,0,,,10965,661,97696,34166,ITC,ITC2
2021-06-06T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,197,44,241,6639,6880,-110,80,405542,11580,,,424002,8141563,1778981,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati. Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,1,,,412191,11811,5454952,2686611,ITH,ITH3
