data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-11-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,180,6,186,14991,15177,-303,420,584400,3750,,,603327,7091931,1341215,Del totale dei decessi comunicati in data odierna 2 sono avvenuti nei giorni scorsi e comunicati oggi dalla ASL di Pescara e Teramo,2,,,232727,370600,2532399,4559532,ITF,ITF1
2022-11-21T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,32,0,32,4831,4863,30,63,185583,993,,,191439,1275758,393680,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70574,120865,694912,580846,ITF,ITF5
2022-11-21T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,135,6,141,6714,6855,-339,204,582411,3109,,,592375,3978459,3063098,,0,,L' ASP di Cosenza comunica 91 nuovi soggetti positivi di cui 3 fuori regione																									,198400,393975,1831923,2146536,ITF,ITF6
2022-11-21T17:00:00,ITA,15,Campania,40.83956555,14.25084984,332,10,342,42687,43029,-788,879,2276774,11354,,,2331157,19576625,5292113,,1,,,945918,1385239,9330638,10245987,ITF,ITF3
2022-11-21T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1297,41,1338,34194,35532,-361,1970,1958230,18414,,,2012176,18518007,2920289,,7,,,1064574,947602,10321881,8196126,ITH,ITH5
2022-11-21T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,203,6,209,7171,7380,-356,242,526416,5660,,,539456,7396723,1228815,,1,,,231993,307463,3715878,3680845,ITH,ITH4
2022-11-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,714,29,743,47563,48306,-4052,1631,2167658,12315,,,2228279,24946402,5999643,,3,,,1026471,1201808,9439405,15506997,ITI,ITI4
2022-11-21T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,313,11,324,7689,8013,39,350,605909,5649,,,619571,6541768,1471680,,2,,*di cui 40279  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,271637,347934,2635006,3906762,ITC,ITC3
2022-11-21T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1196,24,1220,73950,75170,-504,1878,3774481,43593,,,3893244,43219964,8973593,,0,,,1515497,2377747,16783578,26436386,ITC,ITC4
2022-11-21T17:00:00,ITA,11,Marche,43.61675973,13.5188753,139,3,142,6187,6329,-64,319,658132,4195,,,668656,3632844,2630547,,0,,,221473,447183,2011857,1620987,ITI,ITI3
2022-11-21T17:00:00,ITA,14,Molise,41.55774754,14.65916051,14,0,14,4936,4950,66,67,89901,692,,,95543,760526,714109,,0,,,28486,67057,498193,262333,ITF,ITF2
2022-11-21T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,48,2,50,1356,1406,-120,67,282579,1584,,,285569,5489407,857384,"67 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 62 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",0,,"67 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 62 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",86589,198980,924269,4565138,ITH,ITH1
2022-11-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,52,1,53,1625,1678,-58,62,230840,1622,,,234140,2955807,597321,,0,,,44376,189764,865400,2090407,ITH,ITH2
2022-11-21T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,590,12,602,39059,39661,-118,960,1578706,13706,,,1632073,20360891,4295171,,2,,,514397,1117676,5078078,15282813,ITC,ITC1
2022-11-21T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,212,12,224,14620,14844,22,449,1518615,9234,,,1542693,13155029,2746397,,0,,,505301,1037392,4728765,8426264,ITF,ITF4
2022-11-21T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,87,6,93,7611,7704,69,343,470003,2829,,,480536,5252867,1747779,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 343 casi dichiarati oggi, 281 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 90 aa Residente nella Città Metropolitana di Cagliari  - 2 deceduti nella Provincia di Sassari",176506,304030,2184805,3068062,ITG,ITG2
2022-11-21T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,350,26,376,25100,25476,157,572,1680811,12292,,,1718579,15683353,10055129,,3,,,527950,1190629,5133488,10549865,ITG,ITG1
2022-11-21T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,436,14,450,58406,58856,210,529,1436268,11112,,,1506236,16081962,5289515,,1,,,697750,808486,7015211,9066751,ITI,ITI1
2022-11-21T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,204,1,205,4286,4491,-158,229,405063,2244,,,411798,4859817,796619," Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 90 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 40 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",0,,,155577,256221,1728123,3131694,ITI,ITI2
2022-11-21T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,15,0,15,784,799,-28,31,47167,559,,,48525,572905,143279,,0,,,16173,32352,144959,427946,ITC,ITC2
2022-11-21T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,799,31,830,58261,59091,-702,1406,2427493,15876,,,2502460,35010033,5195186,"Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati. Il dato relativo ai casi confermati da test molecolare è diminuito rispetto a ieri. Le variazioni dei tamponi cumulativi sono legati a continui aggiornamenti e verifiche del flusso dati proveniente da tutti gli attori coinvolti nell'effettuazione, analisi e refertazione dei tamponi. ",2,,,992902,1509558,10985554,24024479,ITH,ITH3
