data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-03-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,11,0,11,8429,8440,1,3,676544,4090,,,689074,7698332,1392135,,0,,,264170,424904,2649234,5049098,ITF,ITF1
2024-03-07T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,3,1,4,9875,9879,1,1,191604,1054,,,202537,1374396,410707,"Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione; Si comunica che a partire dal 27.02.2024, alla data odierna, a seguito di ricalcolo, il numero dei tamponi molecolari processati è da intendersi pari a n. 704.040 e non n. 704.640 come erroneamente indicato dal 27.02.2024 a tutto il 06.03.2024.",0,,,71288,131249,704040,670356,ITF,ITF5
2024-03-07T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,8,1,9,3456,3465,3,3,648111,3674,,,655250,4535196,3547450,,0,,,204350,450900,1962975,2572221,ITF,ITF6
2024-03-07T17:00:00,ITA,15,Campania,40.83956555,14.25084984,76,3,79,10585,10664,10,10,2525464,12141,,,2548269,21856801,5515414,,0,,,959936,1588333,9750949,12105852,ITF,ITF3
2024-03-07T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,123,4,127,163,290,-4,10,2190050,20033,,,2210373,20077749,3003317,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1100086,1110287,10823263,9254486,ITH,ITH5
2024-03-07T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,9,0,9,290,299,4,6,591948,6448,,,598695,7883187,1279388,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di UD).		,0,,,242473,356222,3893529,3989658,ITH,ITH4
2024-03-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,241,5,246,60664,60910,1,3,2456870,13262,,,2531042,27544624,6271188,,0,,,1043001,1488041,9760399,17784225,ITI,ITI4
2024-03-07T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,7,0,7,0,7,1,2,684110,6018,,,690135,7141248,1548916,,0,,*di cui 61021  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288791,401344,2714265,4426983,ITC,ITC3
2024-03-07T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,179,1,180,398,578,-23,24,4290599,47849,,,4339026,47151864,9456830,,0,,,1552965,2786061,17205822,29946042,ITC,ITC4
2024-03-07T17:00:00,ITA,11,Marche,43.61675973,13.5188753,9,0,9,0,9,0,3,732404,4559,,,736972,3803307,2801013,,0,,,223417,513555,2020837,1782470,ITI,ITI3
2024-03-07T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,4,4,0,0,104768,798,,,105570,852190,802907,,0,,,31117,74453,555273,296917,ITF,ITF2
2024-03-07T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,3,0,3,0,3,-1,1,299345,1668,,,301016,5627763,870938,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",0,,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",87634,213382,944213,4683550,ITH,ITH1
2024-03-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,1,0,1,8,9,-1,0,251741,1681,,,253431,3093037,610091,,0,,,45800,207631,879583,2213454,ITH,ITH2
