data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-02-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,23,1,24,8717,8741,-22,17,676158,4090,,,688989,7692679,1391408,"Il dato ''incremento casi confermati'' è composto da 17, cioè 4 ''nuovi positivi'' e 13 ''reinfezioni''. ",0,,,264108,424881,2648126,5044553,ITF,ITF1
2024-02-14T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,7,1,8,9883,9891,-1,0,191585,1054,,,202530,1372874,410449,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71287,131243,704037,668837,ITF,ITF5
2024-02-14T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,20,5,25,3496,3521,10,12,647985,3667,,,655173,4527661,3540324,,0,,,204329,450844,1961581,2566080,ITF,ITF6
2024-02-14T17:00:00,ITA,15,Campania,40.83956555,14.25084984,95,3,98,10576,10674,-62,19,2525195,12135,,,2548004,21795569,5507830,,0,,,959909,1588095,9745121,12050448,ITF,ITF3
2024-02-14T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,223,10,233,408,641,-3,26,2189486,20025,,,2210152,20055232,3002182,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100024,1110128,10818666,9236566,ITH,ITH5
2024-02-14T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,18,0,18,315,333,-4,5,591836,6444,,,598613,7877762,1278608,,0,,,242431,356182,3891519,3986243,ITH,ITH4
2024-02-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,251,8,259,59587,59846,15,41,2457475,13254,,,2530575,27502878,6264762,,0,,,1042935,1487640,9758515,17744363,ITI,ITI4
2024-02-14T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,27,2,29,0,29,0,7,684033,6017,,,690079,7133807,1547684,,0,,*di cui 60994  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288783,401296,2713583,4420224,ITC,ITC3
2024-02-14T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,223,12,235,1168,1403,-55,84,4288929,47798,,,4338130,47079591,9445709,,0,,,1552654,2785476,17200669,29878922,ITC,ITC4
2024-02-14T17:00:00,ITA,11,Marche,43.61675973,13.5188753,9,1,10,0,10,-8,5,732353,4556,,,736919,3801528,2799234,,0,,,223416,513503,2020790,1780738,ITI,ITI3
