data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-11-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,24,0,24,2913,2937,2,2,686968,4113,,,694018,7749517,1398741,"Il dato incremento casi confermati è composto da 2, cioè 2 ''nuovi positivi'' e 0 ''reinfezioni"".",0,,,265655,428363,2652504,5097013,ITF,ITF1
2024-11-02T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,3,0,3,10307,10310,-1,0,191705,1063,,,203078,1388044,413154,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131790,704040,684004,ITF,ITF5
2024-11-02T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,8,0,8,1844,1852,0,1,653520,3723,,,659095,4585683,3595633,,0,,,204495,454600,1970395,2615288,ITF,ITF6
2024-11-02T17:00:00,ITA,15,Campania,40.83956555,14.25084984,83,5,88,9892,9980,7,7,2552869,12167,,,2575016,22331456,5577109,,0,,,960662,1614354,9783441,12548015,ITF,ITF3
2024-11-02T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,551,16,567,13750,14317,35,35,2190452,20132,,,2224901,20255693,3010424,"Il dato odierno dei casi per provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",2,,,1101343,1123558,10851414,9404279,ITH,ITH5
2024-11-02T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,56,2,58,506,564,-7,7,595921,6732,,,603217,7928509,1285982,"Dei 6732 decessi oggi riportati, 1 decesso è avvenuto questa settimana nel giorno 01/11/2024.		",0,,,243488,359729,3908759,4019750,ITH,ITH4
2024-11-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,57,3,60,86471,86531,25,25,2460272,13314,,,2560117,27915088,6326356,,0,,,1044501,1515616,9770657,18144431,ITI,ITI4
2024-11-02T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,90,1,91,0,91,5,8,690406,6115,,,696612,7221768,1562159,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",1,,*di cui 63937  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288415,408197,2717352,4504416,ITC,ITC3
2024-11-02T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,208,12,220,5148,5368,-137,39,4332928,48533,,,4386829,47694883,9537473,,0,,,1557642,2829187,17249181,30445702,ITC,ITC4
2024-11-02T17:00:00,ITA,11,Marche,43.61675973,13.5188753,29,1,30,0,30,0,2,732822,4563,,,737415,3811124,2808766,,0,,,223418,513997,2020964,1790160,ITI,ITI3
2024-11-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,0,2,82,84,1,1,105252,800,,,106136,861726,812383,,0,,,31384,74752,557277,304449,ITF,ITF2
2024-11-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,30,3,33,0,33,0,3,300255,1681,,,301969,5633856,871892,"3 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",0,,"3 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",88027,213942,947284,4686572,ITH,ITH1
2024-11-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,23,3,26,84,110,0,4,253520,1691,,,255321,3107279,611619,,0,,,45941,209380,880924,2226355,ITH,ITH2
2024-11-02T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,114,2,116,59906,60022,-2,15,1745461,13935,,,1819418,22851112,4575265,,0,,,520320,1299098,5158193,17692919,ITC,ITC1
2024-11-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,5,0,5,943,948,6,11,1692968,10130,,,1704046,14823732,3064198,,0,,A seguito di verifiche è stato eliminato un caso di origine non nota,515649,1188397,4896094,9927638,ITF,ITF4
2024-11-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,34,0,34,13603,13637,0,1,514241,2983,,,530861,5625753,1768008,,0,,,180340,350521,2248155,3377598,ITG,ITG2
2024-11-02T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,93,3,96,1426,1522,0,0,1822159,13135,,,1836816,16986395,11322166,"A seguito di problemi tecnici non è stato possibile rilevare i dati relativi ai: ricoverati NON T.I., ricoverati in T.I., ingressi, dimissioni e decessi da T.I. 			",0,,,543699,1293117,5515181,11471214,ITG,ITG1
2024-11-02T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,160,3,163,1239,1402,26,26,1653515,12679,,,1667596,17547220,5495966,,1,,,737597,929999,7170337,10376883,ITI,ITI1
2024-11-02T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,28,0,28,634,662,0,0,459245,2537,,,462444,5210006,834480,"Si fa presente che dei 28 ricoveri non in T.I.: - 7 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 21 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160980,301464,1766236,3443770,ITI,ITI2
2024-11-02T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,11,11,0,0,52167,592,,,52770,612656,149693,,0,,,16498,36272,146784,465872,ITC,ITC2
2024-11-02T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,237,11,248,10402,10650,-358,33,2838200,17585,,,2866435,39678235,5475445,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati.,0,,,1166684,1699751,12297241,27380994,ITH,ITH3
