data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-08-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,23,0,23,2070,2093,-5,56,684985,4098,,,691176,7727713,1396438,"Il dato incremento casi confermati è composto da 56, cioè 56 ''nuovi positivi'' e 0 ''reinfezioni"".",0,,,264849,426327,2651812,5075901,ITF,ITF1
2024-08-17T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,11,0,11,10015,10026,3,3,191645,1058,,,202729,1382774,412236,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131441,704040,678734,ITF,ITF5
2024-08-17T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,44,2,46,2000,2046,7,68,651688,3703,,,657437,4572967,3584827,,0,,,204436,453001,1968527,2604440,ITF,ITF6
2024-08-17T17:00:00,ITA,15,Campania,40.83956555,14.25084984,115,4,119,9715,9834,362,362,2542673,12153,,,2564660,22189400,5563289,,0,,,960397,1604263,9776137,12413263,ITF,ITF3
2024-08-17T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,383,10,393,5718,6111,130,130,2190452,20068,,,2216631,20203781,3008117,"Il dato odierno dei casi per provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1100609,1116022,10842268,9361513,ITH,ITH5
2024-08-17T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,47,1,48,508,556,1,45,593118,6529,,,600203,7912420,1283902,,0,,,242861,357342,3904980,4007440,ITH,ITH4
2024-08-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,185,9,194,74083,74277,237,258,2459357,13290,,,2546924,27795383,6309769,,0,,,1043759,1503165,9768005,18027378,ITI,ITI4
2024-08-17T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,83,1,84,0,84,3,63,687861,6022,,,693967,7197780,1558169,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 62845  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288410,405557,2716657,4481123,ITC,ITC3
2024-08-17T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,197,3,200,3893,4093,173,306,4305519,48095,,,4357707,47513400,9513072,,0,,,1554823,2802884,17233430,30279970,ITC,ITC4
2024-08-17T17:00:00,ITA,11,Marche,43.61675973,13.5188753,53,2,55,0,55,0,1,732542,4562,,,737159,3808865,2806507,,0,,,223418,513741,2020964,1787901,ITI,ITI3
2024-08-17T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,186,186,0,0,104769,798,,,105753,858503,809207,,0,,,31209,74544,556632,301871,ITF,ITF2
2024-08-17T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,5,2,7,0,7,0,13,299614,1675,,,301296,5631096,871486,"13 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 4 casi diagnosticati con test antigenico e 8 nuovi positivi al test PCR.",0,,"13 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 4 casi diagnosticati con test antigenico e 8 nuovi positivi al test PCR.",87783,213513,946223,4684873,ITH,ITH1
2024-08-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,15,0,15,174,189,4,22,252280,1684,,,254153,3100871,611034,,0,,,45850,208303,880488,2220383,ITH,ITH2
2024-08-17T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,120,1,121,55355,55476,47,104,1740389,13930,,,1809795,22767158,4563735,,0,,,520092,1289703,5156619,17610539,ITC,ITC1
2024-08-17T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,48,0,48,5386,5434,245,358,1681446,10105,,,1696985,14768367,3057935,,0,,,515441,1181544,4894942,9873425,ITF,ITF4
2024-08-17T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,128,6,134,12120,12254,49,54,514095,2980,,,529329,5612813,1767928,,0,,,180340,348989,2248032,3364781,ITG,ITG2
2024-08-17T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,184,11,195,1299,1494,38,47,1821506,13101,,,1836101,16979736,11315691,,1,,,543529,1292572,5510183,11469553,ITG,ITG1
2024-08-17T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,253,6,259,1819,2078,135,137,1645596,12581,,,1660255,17466782,5486763,,3,,,734902,925353,7161849,10304933,ITI,ITI1
2024-08-17T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,69,1,70,1003,1073,-23,37,457003,2533,,,460609,5194455,832392,"Si fa presente che dei 69 ricoveri non in T.I.: - 29 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 40 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160847,299762,1765794,3428661,ITI,ITI2
2024-08-17T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,22,22,4,4,51969,592,,,52583,610669,149364,,0,,,16498,36085,146784,463885,ITC,ITC2
2024-08-17T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,247,7,254,10636,10890,138,203,2821945,17511,,,2850346,39568707,5466477,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  1 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati.,0,,,1156136,1694210,12268050,27300657,ITH,ITH3
