data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-07-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,4,1,5,926,931,7,19,684272,4094,,,689297,7717753,1395190,"Il dato incremento casi confermati è composto da 19, cioè 8 ''nuovi positivi'' e 11 ''reinfezioni"".",0,,,264255,425042,2651446,5066307,ITF,ITF1
2024-07-09T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,4,0,4,9885,9889,1,1,191622,1055,,,202566,1380650,411842,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131278,704040,676610,ITF,ITF5
2024-07-09T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,6,0,6,2225,2231,-69,17,649601,3684,,,655516,4564697,3577888,,0,,,204389,451127,1967204,2597493,ITF,ITF6
2024-07-09T17:00:00,ITA,15,Campania,40.83956555,14.25084984,81,4,85,5326,5411,204,239,2533317,12150,,,2550878,22113275,5556094,,1,,,960077,1590801,9772522,12340753,ITF,ITF3
2024-07-09T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,105,1,106,1017,1123,42,43,2190449,20045,,,2211617,20177125,3006986,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100283,1111334,10837997,9339128,ITH,ITH5
2024-07-09T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,17,0,17,334,351,-4,7,592214,6467,,,599032,7904524,1282751,,0,,,242584,356448,3902385,4002139,ITH,ITH4
2024-07-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,103,2,105,63669,63774,202,231,2458548,13276,,,2535598,27727733,6300889,,0,,,1043240,1492358,9766416,17961317,ITI,ITI4
2024-07-09T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,48,1,49,0,49,-1,52,684775,6019,,,690843,7174161,1555039,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 61349  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288523,402320,2716092,4458069,ITC,ITC3
2024-07-09T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,82,3,85,1155,1240,-12,286,4295334,47970,,,4344544,47428842,9501436,,0,,,1553875,2790669,17227441,30201401,ITC,ITC4
2024-07-09T17:00:00,ITA,11,Marche,43.61675973,13.5188753,9,1,10,0,10,0,2,732515,4560,,,737085,3808020,2805662,,0,,,223418,513667,2020964,1787056,ITI,ITI3
