data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-11-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,164,4,168,13871,14039,-310,741,573199,3723,,,590961,7021121,1335809,Dal totale dei positivi è stato eliminato 1 caso in quanto non Covid.,0,,,229603,361358,2519998,4501123,ITF,ITF1
2022-11-04T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,29,1,30,4836,4866,9,137,183705,990,,,189561,1265411,392006,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70441,119120,693286,572125,ITF,ITF5
2022-11-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,125,6,131,7784,7915,-557,560,572498,3068,,,583481,3925006,3018746,,0,,L'ASP di Catanzaro comunica 150 nuovi soggetti positivi di cui 1 fuore regione. L'ASP di Cosenza  comunica 215 nuovi soggetti positivi di cui 5 fuore regione. ,197780,385701,1820579,2104427,ITF,ITF6
2022-11-04T17:00:00,ITA,15,Campania,40.83956555,14.25084984,283,14,297,40689,40986,-821,1958,2249401,11304,,,2301691,19385847,5273646,,3,,"a seguito delle verifiche odierne, si evince che 4 decessi registrati oggi, risalgono al periodo compreso tra il 22/10 e il 29/10 2022",944356,1357335,9291457,10094390,ITF,ITF3
2022-11-04T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1197,30,1227,30421,31648,332,2881,1919099,18289,,,1969036,18322593,2907417,,2,,,1055845,913191,10240328,8082265,ITH,ITH5
2022-11-04T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,219,4,223,6992,7215,-590,699,515800,5593,,,528608,7332268,1223011,"Il totale dei casi positivi è stato ridotto di 4 a seguito di 4 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS, 2 casi relativi alla provincia di PN, e 1 caso proveniente da fuori regione). Dei 6 decessi oggi riportati, 4 sono avvenuti nei mesi precedenti.	",2,,,229882,298726,3692325,3639943,ITH,ITH4
2022-11-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,592,29,621,47694,48315,-450,2846,2119782,12243,,,2180340,24657392,5976019,,1,,,1023626,1156714,9389802,15267590,ITI,ITI4
2022-11-04T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,228,4,232,6520,6752,-219,597,594912,5628,,,607292,6463932,1462083,,1,,*di cui 37526  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,268509,338783,2621162,3842770,ITC,ITC3
2022-11-04T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1005,26,1031,60225,61256,1909,4975,3698486,43217,,,3802959,42715107,8918445,,4,,,1508305,2294654,16721830,25993277,ITC,ITC4
2022-11-04T17:00:00,ITA,11,Marche,43.61675973,13.5188753,125,7,132,6058,6190,-108,596,646330,4172,,,656692,3610611,2608314,,0,,,221216,435476,2010734,1599877,ITI,ITI3
2022-11-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,2,7,4292,4299,-86,86,89161,687,,,94147,753367,707122,,0,,,28370,65777,493859,259508,ITF,ITF2
