data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-09-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,111,3,114,27522,27636,-344,233,515063,3651,,,546350,6757760,1314675,,0,,,218516,327834,2465824,4291936,ITF,ITF1
2022-09-12T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,25,1,26,6822,6848,0,97,173194,982,,,181024,1221583,384524,,0,,,69858,111166,686478,535105,ITF,ITF5
2022-09-12T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,148,5,153,46007,46160,-260,216,497688,2973,,,546821,3720526,2852082,"L'ASP di Cosenza comunica: Nel setting fuori regione si registrano 3 nuovi casi a domicilio""",1,,,195751,351070,1782888,1937638,ITF,ITF6
2022-09-12T17:00:00,ITA,15,Campania,40.83956555,14.25084984,271,14,285,68248,68533,-5217,595,2120758,11167,,,2200458,18732114,5204514,,2,,"a seguito delle verifiche odierne, si evince che 7 decessi registrati oggi, risalgono a un periodo compreso tra il 17/01 e il 09/09 2022",939047,1261411,9150183,9581931,ITF,ITF3
2022-09-12T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,737,24,761,14239,15000,-786,746,1803598,17957,,,1836555,17687518,2864710,"Sono stati eliminati 4 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",0,,,1027437,809118,9981508,7706010,ITH,ITH5
2022-09-12T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,127,2,129,4651,4780,-154,108,470312,5395,,,480487,7078674,1198517,"Dei 3 decessi oggi riportati, 1 è avvenuto nel mese precedente.",0,,,221475,259012,3604335,3474339,ITH,ITH4
2022-09-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,436,35,471,42007,42478,-564,741,1980545,12039,,,2035062,23755102,5893819,,0,,,1015852,1019210,9224477,14530625,ITI,ITI4
2022-09-12T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,150,2,152,4627,4779,61,156,555085,5560,,,565424,6203276,1428575,,0,,*di cui 30586  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,259575,305849,2576986,3626290,ITC,ITC3
2022-09-12T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,514,14,528,33031,33559,-694,778,3424963,42375,,,3500897,41033542,8723882,,1,,,1483526,2017371,16498283,24535259,ITC,ITC4
2022-09-12T17:00:00,ITA,11,Marche,43.61675973,13.5188753,55,3,58,3975,4033,-181,200,602383,4068,,,610484,3491116,2488819,,0,,,220106,390378,2005130,1485986,ITI,ITI3
2022-09-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,0,11,4099,4110,41,40,83813,675,,,88598,724933,679386,,0,,,27873,60725,478039,246894,ITF,ITF2
2022-09-12T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,29,1,30,1569,1599,-132,93,254072,1532,,,257203,5351168,850110,"93 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 92 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",0,,,86016,171187,913598,4437570,ITH,ITH1
