data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-03T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,322,12,334,56752,57086,-528,2273,318180,3225,,,378491,5854943,1229123,Dal totale dei decessi comunicati in data odierna 1 è avvenuto nei giorni scorsi.,2,,,183717,194774,2269519,3585424,ITF,ITF1
2022-05-03T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,106,3,109,29750,29859,-106,751,98251,889,,,128999,1015188,345140,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1,,,65663,63336,656286,358902,ITF,ITF5
2022-05-03T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,251,15,266,82474,82740,-1564,2284,277091,2515,,,362346,2965561,2251711,,0,,"L'ASP di Cosenza comunica 773 nuovi soggetti positivi di cui 7 fuori regione. Inoltre, specifica che ""Oggi si registrano 774 nuovi casi; il numero complessivo dei casi è incrementato di 773 unità e non di 774, in quanto 1 paziente, ospite di RSA ricadente nel territorio dell’ASP di Cosenza ma residente in altra ASP, è deceduto e pertanto viene registrato dall’ASP di residenza. L'Asp di Catanzaro comunica 1 decesso sul territorio avvenuto il 7 aprile 2022.",183200,179146,1648103,1317458,ITF,ITF6
2022-05-03T17:00:00,ITA,15,Campania,40.83956555,14.25084984,722,44,766,170507,171273,-2154,7577,1437274,10315,,,1618862,16061100,4884801,,7,,"a seguito delle verifiche quotidiane, si evince che sette decessi registrati oggi, risalgono a un periodo compreso tra il 21/04 e il 29/04 2022",902294,716568,8639165,7421935,ITF,ITF3
2022-05-03T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1369,30,1399,52765,54164,-1848,2354,1349132,16656,,,1419952,15781684,2728926,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",3,,,924285,495667,9080445,6701239,ITH,ITH5
2022-05-03T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,167,3,170,24065,24235,545,1169,336003,5012,,,365250,6370079,1130556,"Il totale dei casi positivi è stato ridotto di 6 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di GO) e a seguito di 4 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD, 1 caso relativo alla provincia di PN, 1 caso relativo alla provincia di TS e 1 caso fuori regione).		 		",0,,,198047,167203,3302418,3067661,ITH,ITH4
2022-05-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1145,58,1203,152098,153301,992,5053,1330373,11140,,,1494814,20675522,5629072,,5,,,965136,529678,8660293,12015229,ITI,ITI4
2022-05-03T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,293,17,310,15174,15484,-425,1638,409009,5281,,,429774,5386171,1307486,,3,,*di cui 14302 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,232128,197646,2429702,2956469,ITC,ITC3
2022-05-03T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1176,34,1210,150228,151438,250,9590,2590438,40033,,,2781909,36812371,8210486,,1,,,1401963,1379946,15814171,20998200,ITC,ITC4
2022-05-03T17:00:00,ITA,11,Marche,43.61675973,13.5188753,168,5,173,6322,6495,1267,2017,438032,3845,,,448372,3028986,2027668,,0,,,213968,234404,1970293,1058693,ITI,ITI3
2022-05-03T17:00:00,ITA,14,Molise,41.55774754,14.65916051,38,1,39,8847,8886,-266,243,51214,616,,,60716,600938,558547,,0,,,25260,35456,421253,179685,ITF,ITF2
2022-05-03T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,48,0,48,3638,3686,377,541,206668,1463,,,211817,5089037,829814,"541 nuovi positivi di cui un test antigenico confermato da test molecolare, 496 casi diagnosticati con test antigenico, e 24 nuovi positivi + 8 ripositivizzati diagnosticati con test molecolare.",0,,"541 nuovi positivi di cui un test antigenico confermato da test molecolare, 496 casi diagnosticati con test antigenico, e 24 nuovi positivi + 8 ripositivizzati diagnosticati con test molecolare.",84155,127662,876560,4212477,ITH,ITH1
2022-05-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,75,3,78,3549,3627,-82,434,156823,1556,,,162006,2593480,555796,,1,,,43189,118817,837596,1755884,ITH,ITH2
2022-05-03T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,765,15,780,62142,62922,-47,3870,1075051,13329,,,1151302,17006302,3941168,,5,,,498869,652433,4901732,12104570,ITC,ITC1
2022-05-03T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,536,25,561,100112,100673,-953,4766,967302,8309,,,1076284,10613582,2317526,,5,,,480157,596127,4295374,6318208,ITF,ITF4
2022-05-03T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,291,10,301,28587,28888,-729,2088,252383,2356,,,283627,4384892,1598751,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 2088 casi dichiarati oggi, 1915 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 88 aa Residente nella Provincia del Sud Sardegna  - 1 donna 93 aa Residente nella Provincia del Sud Sardegna ",158361,125266,1965999,2418893,ITG,ITG2
2022-05-03T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,775,45,820,115944,116764,421,4615,994614,10626,,,1122004,12645056,7059524,DECEDUTI: N. 5 IL 02/05/2022 - N. 6 IL 01/05/2022 - N. 4 IL 30/04/2022 - N. 2 IL 29/04/2022 - N. 1 IL 24/04/2022 - N. 2 IL 18/04/2022 - N. 1 IL 04/02/2022 ,3,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 345 sono relativi a giorni precedenti al 02/05/22 (di cui n. 157 del 01/04/22, n. 92 del 30/04/22, n. 81 del 29/04/22 ) 			",502664,619340,4637301,8007755,ITG,ITG1
2022-05-03T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,594,22,616,46989,47605,72,3620,1046841,9879,,,1104325,13813197,4741019,,3,,,622871,481454,6739012,7074185,ITI,ITI1
2022-05-03T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,220,5,225,11204,11429,-358,944,257080,1834,,,270343,4217144,718039,- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 59 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,138010,132333,1629844,2587300,ITI,ITI2
2022-05-03T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,26,0,26,1399,1425,45,118,33289,533,,,35247,509906,133454,,0,,,13140,22107,138795,371111,ITC,ITC2
2022-05-03T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,608,19,627,67353,67980,-51,6126,1597371,14477,,,1679828,29169636,4781744,,6,,,801505,878323,9873171,19296465,ITH,ITH3
