data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-05-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,1,0,1,839,840,1,1,684196,4093,,,689129,7711026,1394121,"Il dato ''incremento casi confermati'' è composto da 1, cioè 1 ''nuovo positivo'' e 0 ''reinfezioni''. ",0,,,264196,424933,2651081,5059945,ITF,ITF1
2024-05-18T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,0,0,0,9874,9874,0,0,191614,1055,,,202543,1378249,411417,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131255,704044,674205,ITF,ITF5
2024-05-18T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,0,1,1,3407,3408,1,1,648214,3677,,,655299,4553614,3567599,,0,,,204363,450936,1965932,2587682,ITF,ITF6
2024-05-18T17:00:00,ITA,15,Campania,40.83956555,14.25084984,69,3,72,4636,4708,3,8,2531892,12145,,,2548745,22013915,5546316,,0,,,959970,1588775,9765576,12248339,ITF,ITF3
2024-05-18T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,47,3,50,249,299,6,6,2190450,20040,,,2210789,20151071,3005747,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100184,1110605,10833219,9317852,ITH,ITH5
2024-05-18T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,5,0,5,284,289,3,3,592027,6460,,,598776,7896701,1281520,,0,,,242509,356267,3898874,3997827,ITH,ITH4
2024-05-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,65,3,68,60957,61025,16,24,2457705,13269,,,2531999,27656234,6289343,,0,,,1043053,1488946,9764362,17891872,ITI,ITI4
2024-05-18T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,8,0,8,0,8,1,1,684205,6019,,,690232,7160568,1552453,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 61060  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288509,401723,2715490,4445078,ITC,ITC3
2024-05-18T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,22,3,25,339,364,-12,32,4292615,47920,,,4340899,47326311,9485044,,0,,,1553390,2787509,17219239,30107072,ITC,ITC4
2024-05-18T17:00:00,ITA,11,Marche,43.61675973,13.5188753,3,0,3,0,3,0,0,732488,4560,,,737051,3807287,2804965,,0,,,223418,513633,2020964,1786323,ITI,ITI3
2024-05-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,1,1,0,0,104778,798,,,105577,855496,806211,,0,,,31120,74457,556121,299375,ITF,ITF2
2024-05-18T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,1,0,1,0,1,0,1,299370,1671,,,301042,5629426,871193,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",0,,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",87657,213385,945305,4684121,ITH,ITH1
2024-05-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,4,0,4,5,9,0,1,251810,1681,,,253500,3096293,610473,,0,,,45815,207685,880123,2216170,ITH,ITH2
2024-05-18T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,45,0,45,53407,53452,-11,9,1737082,13928,,,1804462,22629557,4542073,,0,,,519910,1284552,5153183,17476374,ITC,ITC1
2024-05-18T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,3,0,3,127,130,4,6,1678353,10087,,,1688570,14688326,3045723,,0,,"A seguito di verifiche, è stato eliminato un caso in provincia di Taranto",515250,1173320,4892595,9795731,ITF,ITF4
2024-05-18T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,23,1,24,9524,9548,1,1,514009,2977,,,526534,5593847,1767734,,0,,,180340,346194,2247770,3346077,ITG,ITG2
2024-05-18T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,57,3,60,883,943,0,2,1820877,13059,,,1834879,16971472,11307543,,0,,,543187,1291692,5503311,11468161,ITG,ITG1
2024-05-18T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,17,0,17,210,227,4,4,1641247,12503,,,1653977,17384164,5477512,,0,,,732548,921429,7152320,10231844,ITI,ITI1
2024-05-18T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,11,0,11,526,537,-3,0,456048,2532,,,459117,5180216,830263,"Si fa presente che dei 11 ricoveri non in T.I.: - 4 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 7 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160696,298421,1764988,3415228,ITI,ITI2
2024-05-18T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,6,6,0,0,51880,591,,,52477,608304,148945,,0,,,16500,35977,146769,461535,ITC,ITC2
2024-05-18T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,173,6,179,9624,9803,5,10,2814598,17492,,,2841893,39455183,5457070,"Si segnala che è presente un delta negativo registrato per i casi positivi nella provincia di Venezia, Vicenza, Fuori regione, altro. Dall'analisi effettuata emerge che il delta negativo registrato è un risultato fisiologico dell’elaborazione che registra pochi casi nuovi di positività e che può essere indotto in particolare da un cambio domicilio/residenza o variazioni inviate sugli episodi precedenti.",0,,,1150529,1691364,12229643,27225540,ITH,ITH3
