data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-06-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,154,1,155,16583,16738,-87,513,390262,3344,,,410344,6116307,1249817,,0,,,190416,219928,2344880,3771427,ITF,ITF1
2022-06-10T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,38,0,38,14041,14079,-430,163,124267,925,,,139271,1067050,353991,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",0,,,66956,72315,668062,398988,ITF,ITF5
2022-06-10T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,153,5,158,31746,31904,-590,460,360616,2631,,,395151,3156102,2407602,"L'ASP di Catanzaro comunica: ""Nel setting fuori regione si registrano 2 nuovi casi a domicilio"". L'ASP di Cosenza  comunica: ""Nel setting fuori regione si registrano 3 nuovi casi a domicilio"".",0,,,186115,209036,1695232,1460870,ITF,ITF6
2022-06-10T17:00:00,ITA,15,Campania,40.83956555,14.25084984,285,13,298,121488,121786,279,2070,1596710,10546,,,1729042,16780788,4969666,La Regione Campania ha rettificato i seguenti dati relativi alla giornata di ieri 9/06/2022: numero di deceduti da 10.549 a 10.538 e numero di guariti da 1.556.157 a 1.556.168.,6,,"A seguito delle verifiche odierne, si evince che 5 decessi registrati oggi, risalgono a un periodo compreso tra il 6/05 e il 01/06;  ",912407,816635,8821051,7959737,ITF,ITF3
2022-06-10T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,660,27,687,16952,17639,547,1845,1467076,17004,,,1501719,16307669,2769162,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2,,,946839,554880,9366049,6941620,ITH,ITH5
2022-06-10T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,76,3,79,19731,19810,178,409,357249,5125,,,382184,6567206,1147284,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).		 		,0,,,202618,179566,3412171,3155035,ITH,ITH4
2022-06-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,470,31,501,116789,117290,-228,2795,1473754,11377,,,1602421,21538325,5711413,"Degli 8 decessi comunicati in data odierna, 4 si riferiscono alla settimana 23-29 maggio 2022",2,,,984811,617610,8864252,12674073,ITI,ITI4
2022-06-10T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,147,3,150,4875,5025,85,570,443952,5340,,,454317,5603812,1337275,,0,,*di cui 16222 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,237386,216931,2478104,3125708,ITC,ITC3
2022-06-10T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,458,20,478,92279,92757,-4303,3132,2784720,40647,,,2918124,38010687,8354095,,3,,,1421623,1496501,16056800,21953887,ITC,ITC4
2022-06-10T17:00:00,ITA,11,Marche,43.61675973,13.5188753,56,3,59,3345,3404,-49,488,470489,3919,,,477812,3129050,2126753,,0,,,215791,262021,1986979,1142071,ITI,ITI3
2022-06-10T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,1,9,3171,3180,-1,96,62935,631,,,66746,639162,595833,,0,,,25964,40782,440366,198796,ITF,ITF2
2022-06-10T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,36,1,37,1667,1704,97,221,216718,1482,,,219904,5158570,834185,"221 nuovi positivi di cui 4 test antigenici confermati da test molecolare, 207 casi diagnosticati con test antigenico e 10 nuovi positivi al test PCR. ",0,,,84643,135261,890791,4267779,ITH,ITH1
2022-06-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,24,1,25,1190,1215,30,122,166056,1565,,,168836,2646584,561921,,1,,,43426,125410,844676,1801908,ITH,ITH2
2022-06-10T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,251,15,266,25496,25762,224,914,1168308,13447,,,1207517,17617762,4010295,,1,,,503655,703862,4967703,12650059,ITC,ITC1
2022-06-10T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,236,14,250,18021,18271,647,1360,1118462,8552,,,1145285,11125765,2426429,,1,,,486439,658846,4419942,6705823,ITF,ITF4
2022-06-10T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,94,6,100,10895,10995,-22,793,305871,2482,,,319348,4589827,1654579,,1,,,162838,156510,2043108,2546719,ITG,ITG2
