data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-07-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,190,4,194,42995,43189,1996,3000,404787,3396,,,451372,6298851,1268899,Dal totale dei casi positivi è stato eliminato 1 caso in quanto non paziente Covid. Nota informativa: Del totale dei decessi comunicati in data odierna 2 casi appartengono ai giorni scorsi.,0,,,196773,254599,2385732,3913119,ITF,ITF1
2022-07-08T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,70,0,70,11919,11989,552,982,140224,941,,,153154,1108818,363427,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",0,,,67955,85199,674238,434580,ITF,ITF5
2022-07-08T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,267,10,277,52384,52661,1711,3024,381494,2698,,,436853,3302141,2523610,,0,,L'ASP di Catanzaro comunica 685 nuovi soggetti positivi di cui 21 fuori regione.		 L'ASP di Cosenza comunica 1122 nuovi soggetti positivi di cui 49 fuori regione 	,188846,248007,1725034,1577107,ITF,ITF6
2022-07-08T17:00:00,ITA,15,Campania,40.83956555,14.25084984,594,39,633,165547,166180,7681,13477,1739710,10661,,,1916551,17406425,5053963,,5,,"a seguito delle verifiche odierne, si evince che 2 decessi registrati oggi, risalgono ai giorni 03 e 05 luglio 2022",923807,992744,8933657,8472768,ITF,ITF3
2022-07-08T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1213,44,1257,76816,78073,7397,7765,1530511,17171,,,1625755,16749322,2803822,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",5,,,976563,649192,9582497,7166825,ITH,ITH5
2022-07-08T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,169,6,175,19752,19927,1120,1760,389379,5178,,,414484,6723287,1164107,Il totale dei casi positivi è stato ridotto di 1 a seguito di un tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di TS).		,2,,,209848,204636,3479826,3243461,ITH,ITH4
2022-07-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,796,73,869,190368,191237,5049,10108,1593273,11528,,,1796038,22366670,5776156,,5,,,999586,796452,8992994,13373676,ITI,ITI4
2022-07-08T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,313,8,321,20207,20528,370,2227,465137,5362,,,491027,5772676,1364723,,4,,*di cui 20287  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,243951,247076,2508546,3264130,ITC,ITC3
2022-07-08T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1219,25,1244,142072,143316,3555,12508,2960906,40923,,,3145145,39027258,8489839,,2,,,1445001,1700144,16215501,22811757,ITC,ITC4
2022-07-08T17:00:00,ITA,11,Marche,43.61675973,13.5188753,143,6,149,18557,18706,1307,3025,496308,3950,,,518964,3226920,2224623,,0,,,217486,301478,1994451,1232469,ITI,ITI3
