data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,248,12,260,27921,28181,-335,708,369007,3291,,,400479,6016969,1240978,"Dal totale dei casi positivi è stato eliminato 1 caso in quanto già segnalato da altra regione. Nota informativa: Dal totale dei decessi comunicati in data odierna, 1 caso è avvenuto nei giorni scorsi.",0,,,188436,212043,2312730,3704239,ITF,ITF1
2022-05-21T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,67,1,68,28530,28598,-81,227,106367,912,,,135877,1048227,350579,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,66503,69374,662977,385250,ITF,ITF5
2022-05-21T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,197,7,204,53367,53571,-1316,834,327177,2581,,,383329,3079355,2344525,,0,,L'ASP di Cosenza comunica 255 nuovi soggetti positivi di cui 3 fuori regione. Inoltre specifica che dei tre decessi comunicati ieri ( 20.05.2022) uno è avvenuto in data 17.05.2022. L'ASP di Catanzaro comunica 165 nuovi soggetti positivi di cui 2 fuori regione.,184972,198357,1674381,1404974,ITF,ITF6
2022-05-21T17:00:00,ITA,15,Campania,40.83956555,14.25084984,502,33,535,140001,140536,-1834,2626,1539344,10458,,,1690338,16497498,4935198,,2,,"a seguito delle verifiche quotidiane si evince che sette decessi registrati oggi, risalgono ad un periodo compreso tra il 19/04 e il 10/05 2022",908901,781437,8745568,7751930,ITF,ITF3
2022-05-21T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1003,36,1039,31263,32302,-1453,1941,1423679,16855,,,1472836,16079297,2751064,,6,,,939150,533686,9236198,6843099,ITH,ITH5
2022-05-21T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,112,1,113,21612,21725,-284,422,349492,5086,,,376303,6484904,1139912,Il totale dei casi positivi è stato ridotto di 4 a seguito di 3 tamponi molecolari negativi dopo test antigenico positivo (3 casi relativi alla provincia di UD) e di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS).,0,,,201095,175208,3364108,3120796,ITH,ITH4
2022-05-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,745,42,787,137187,137974,-545,2479,1406008,11283,,,1555265,21155809,5674564,,1,,,979920,575345,8774364,12381445,ITI,ITI4
2022-05-21T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,186,7,193,9686,9879,-351,618,430015,5312,,,445206,5513542,1324083,,1,,*di cui 15489 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,235474,209732,2457494,3056048,ITC,ITC3
2022-05-21T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,798,32,830,122622,123452,-1008,3287,2705261,40408,,,2869121,37497281,8289790,,0,,,1415025,1454096,15956893,21540388,ITC,ITC4
2022-05-21T17:00:00,ITA,11,Marche,43.61675973,13.5188753,116,4,120,4225,4345,-81,667,460118,3886,,,468349,3089930,2088633,,0,,,215276,253073,1978929,1111001,ITI,ITI3
2022-05-21T17:00:00,ITA,14,Molise,41.55774754,14.65916051,20,3,23,4860,4883,-972,148,59468,625,,,64976,624780,581821,,0,,,25720,39256,431853,192927,ITF,ITF2
2022-05-21T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,34,1,35,2478,2513,-206,172,212778,1475,,,216766,5128047,831900,"172 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 167 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR.",0,,"172 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 167 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR.",84442,132324,883912,4244135,ITH,ITH1
2022-05-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,33,2,35,2155,2190,-134,158,162716,1562,,,166468,2624762,559260,,0,,,43332,123136,841446,1783316,ITH,ITH2
2022-05-21T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,435,22,457,31937,32394,-843,1254,1142369,13408,,,1188171,17353684,3982705,,3,,,502537,685634,4939223,12414461,ITC,ITC1
2022-05-21T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,359,21,380,43473,43853,-1015,1632,1067925,8442,,,1120220,10911415,2375256,,2,,,484075,636145,4360881,6550534,ITF,ITF4
