data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-02-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,507,53,560,10497,11057,183,357,34441,1545,,,47043,811199,422386,,6,,,47043,0,668819,142380,ITF,ITF1
2021-02-12T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,69,4,73,3273,3346,54,90,10397,350,,,14093,226920,135300,"IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA DA PIATTAFORMA REGIONALE Covid-19. IL NUMERO TOTALE DEI DECESSI COMPRENDE 11 SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0,,,14093,0,220849,6071,ITF,ITF5
2021-02-12T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,224,23,247,6546,6793,-171,115,27615,640,,,35048,549118,518967,,0,,,35042,6,541664,7454,ITF,ITF6
2021-02-12T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1399,106,1505,65827,67332,1039,1637,168249,3981,,,239562,2629484,1844532,,15,,,236810,2752,2572986,56498,ITF,ITF3
2021-02-12T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,1886,175,2061,37952,40013,-659,1538,182876,10049,,,232938,3391095,1412826,"Sono stati eliminati 15 casi, positivi a test antigenico ma non confermati da tampone molecolare.",18,,,232867,71,3152086,239009,ITH,ITH5
2021-02-12T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,440,64,504,9681,10185,-52,290,58719,2671,,,71575,1231738,444712,,1,,,67929,3646,1171737,60001,ITH,ITH4
2021-02-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2140,256,2396,38997,41393,-1751,1089,170603,5440,,,217436,3652138,2580736,,13,,,215792,1644,3210250,441888,ITI,ITI4
2021-02-12T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,597,57,654,4283,4937,140,332,64805,3499,,,73241,933085,401117,,3,,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,73241,0,865482,67603,ITC,ITC3
2021-02-12T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,3583,359,3942,44528,48470,1460,2526,482645,27699,,,558814,6039796,2938732,,19,,,555543,3271,5805725,234071,ITC,ITC4
2021-02-12T17:00:00,ITA,11,Marche,43.61675973,13.5188753,532,75,607,7352,7959,251,515,50004,2085,,,60048,764607,451353,,5,,,60048,0,723732,40875,ITI,ITI3
2021-02-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,64,8,72,1460,1532,31,107,7463,303,,,9298,147578,133476,,2,,,9298,0,147290,288,ITF,ITF2
2021-02-12T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,247,37,284,7905,8189,240,640,38447,930,,,47566,593384,188866,,2,,,39517,8049,455222,138162,ITH,ITH1
2021-02-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,152,28,180,2490,2670,-14,219,26069,1176,,,29915,562487,165089,,2,,,26029,3886,530200,32287,ITH,ITH2
2021-02-12T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1924,144,2068,10277,12345,155,869,210654,9109,,,232108,2274943,1158696,,9,,,228916,3192,1960968,313975,ITC,ITC1
2021-02-12T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1427,169,1596,40004,41600,-2578,1020,88325,3554,,,133479,1418783,804169,,20,,,132997,482,1383949,34834,ITF,ITF4
2021-02-12T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,350,33,383,13683,14066,-125,87,24917,1054,,,40037,655411,502681,,1,,Si segnala il decesso dei paz.:  - 1 uomo 89 aa Residente nella Provincia del Sud Sardegna  - 1 donna 71 aa Residente nella Provincia di Sassari    - 1 uomo 73 aa Residente nella Provincia di Sassari    - 1 uomo 68 aa Residente nella Provincia di Sassari   - 1 donna 90 aa Residente nella Provincia di Oristano  - 1 uomo 81 aa Residente nella Provincia di Oristano  - 1 Residente nella Provincia di Nuoro  - 1 Residente nella Provincia di Nuoro  I 3 decessi relativi all'area di Sassari sono relativi a data precedente,40025,12,600034,55377,ITG,ITG2
2021-02-12T17:00:00,ITA,19,Sicilia,38.11569725,13.362356699999998,1055,169,1224,34083,35307,-1348,491,105611,3804,,,144722,2072966,1050954,,10,,,144722,0,1615498,457468,ITG,ITG1
