data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-02-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,401,47,448,9988,10436,-51,161,31101,1470,,,43007,700984,363861,,4,,,43007,0,623041,77943,ITF,ITF1
2021-02-01T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,71,2,73,4881,4954,-470,13,7964,326,,,13244,211889,129725,"DA PIATTAFORMA REGIONALE E' IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA. IL NUMERO TOTALE DEI DECESSI COMPRENDE 10 DI SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0,,,13244,0,210160,1729,ITF,ITF5
2021-02-01T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,276,21,297,8382,8679,-230,195,23667,596,,,32942,520326,492399,,2,,,32936,6,516157,4169,ITF,ITF3
2021-02-01T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1437,97,1534,60799,62333,-89,994,157081,3765,,,223179,2440638,1614098,,8,,,221757,1422,2413779,26859,ITH,ITH5
2021-02-01T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,2181,207,2388,44219,46607,-261,1051,163585,9510,,,219702,3113966,1360212,,8,,,219646,56,2993949,120017,ITH,ITH4
2021-02-01T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,593,61,654,10655,11309,-24,129,53936,2418,,,67663,1148761,417547,,10,,,65127,2536,1112860,35901,ITI,ITI4
2021-02-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2373,288,2661,58829,61490,-1711,717,139653,5022,,,206165,3355115,2387784,,21,,,205148,1017,3089069,266046,ITC,ITC3
2021-02-01T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,631,65,696,3870,4566,130,149,61892,3359,,,69817,864254,378515,,5,,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,69817,0,821828,42426,ITC,ITC4
2021-02-01T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,3489,371,3860,44615,48475,-2602,1093,463522,27150,,,539147,5682564,2842721,,26,,,537728,1419,5545650,136914,ITI,ITI3
2021-02-01T17:00:00,ITA,11,Marche,43.61675973,13.5188753,535,72,607,8565,9172,-86,189,44526,1978,,,55676,691642,416358,,4,,,55676,0,665623,26019,ITF,ITF2
2021-02-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,61,9,70,1136,1206,47,54,6934,268,,,8408,138414,125442,,0,,,8408,0,138216,198,ITC,ITC1
2021-02-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,233,34,267,4512,4779,161,316,34829,875,,,40483,500552,181357,,2,,,36257,4226,427540,73012,ITF,ITF6
2021-02-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,180,35,215,2288,2503,34,53,23930,1147,,,27580,529694,161795,,1,,,25486,2094,511445,18249,ITI,ITI1
2021-02-01T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,2151,153,2304,9960,12264,-48,514,202489,8858,,,223611,2083854,1101742,,12,,,221638,1973,1886965,196889,ITH,ITH1
2021-02-01T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1411,171,1582,50502,52084,-660,379,67974,3228,,,123286,1316798,762384,,13,,,122911,375,1295997,20801,ITH,ITH2
2021-02-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,439,39,478,15078,15556,-424,123,22118,986,,,38660,582290,478843,,0,,"Si segnala il decesso dei paz.:  - 1 donna 88 aa Residente nella Provincia di Oristano  - 1 uomo 84 aa Residente nella Provincia del Sud Sardegna  - 1 donna 68 aa Residente nella Provincia di Oristano  - 1 Residente nella Provincia di Nuoro, dati non pervenuti ",38658,2,571630,10660,ITF,ITF4
2021-02-01T17:00:00,ITA,19,Sicilia,38.11569725,13.362356699999998,1336,204,1540,40662,42202,-87,766,91159,3508,,,136869,1817208,989907,,13,,,136869,0,1513602,303606,ITG,ITG2
2021-02-01T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,656,101,757,8525,9282,107,373,121330,4217,,,134829,2244425,1199293,,6,,,134730,99,2156970,87455,ITG,ITG1
2021-02-01T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,363,58,421,5222,5643,14,143,29762,789,,,36194,630341,283870,"Si fa presente come un ricovero (in terapia intensiva), è un  soggetto positivo con tampone c/o Regione Lazio, quindi non rientrante tra i nuovi positivi della Regione Umbria. A tal riguardo il corretto numero di isolati presso la nostra Regione è di 5223. Inoltre si fa presente come 43 dei ricoveri NON UTI sono post-acuti (quindi reparti riabilitativi e Lungo-degenza). ",6,,,36194,0,595877,34464,ITI,ITI2
2021-02-01T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,33,3,36,193,229,-4,3,7166,405,,,7800,70227,41528,,0,,,7800,0,69280,947,ITC,ITC2
2021-02-01T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1410,214,1624,32196,33820,-125,510,269905,8970,,,312695,4165203,1324579,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n. 0  dimissioni da TI invece delle 1 effettive che includono anche i negativizzati.,4,,,311391,1304,3756472,408731,ITH,ITH3
