data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-02-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,17,2,19,8434,8453,0,0,676489,4090,,,689032,7695354,1391773,,0,,,264135,424897,2648687,5046667,ITF,ITF1
2024-02-25T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,4,0,4,9877,9881,0,0,191599,1054,,,202534,1373589,410568,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131246,704040,669549,ITF,ITF5
2024-02-25T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,11,4,15,3475,3490,2,3,648054,3672,,,655216,4531359,3543811,,0,,,204337,450879,1962308,2569051,ITF,ITF6
2024-02-25T17:00:00,ITA,15,Campania,40.83956555,14.25084984,78,3,81,10614,10695,5,5,2525339,12139,,,2548173,21825392,5512224,,0,,,959924,1588249,9748379,12077013,ITF,ITF3
2024-02-25T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,164,5,169,248,417,-26,11,2189833,20029,,,2210279,20066283,3002764,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100057,1110222,10820962,9245321,ITH,ITH5
2024-02-25T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,5,0,5,295,300,-9,1,591912,6448,,,598660,7880495,1279031,,0,,,242453,356207,3892501,3987994,ITH,ITH4
2024-02-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,234,5,239,60617,60856,4,13,2456747,13259,,,2530862,27525412,6268338,,0,,,1042959,1487903,9759491,17765921,ITI,ITI4
2024-02-25T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,13,2,15,0,15,0,0,684082,6018,,,690115,7137784,1548368,,0,,*di cui 61012  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288787,401328,2713914,4423870,ITC,ITC3
2024-02-25T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,181,9,190,592,782,-27,11,4290010,47831,,,4338623,47114897,9451169,,0,,,1552799,2785824,17203227,29911670,ITC,ITC4
2024-02-25T17:00:00,ITA,11,Marche,43.61675973,13.5188753,7,0,7,0,7,0,0,732380,4557,,,736944,3802403,2800109,,0,,,223417,513527,2020810,1781593,ITI,ITI3
2024-02-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,2,2,-1,0,104769,797,,,105568,851613,802330,,0,,,31116,74452,555070,296543,ITF,ITF2
