data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-05-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,97,2,99,3292,3391,-179,92,650381,3959,,,657731,7479217,1371908,"Il dato ''incremento casi confermati'' è composto da 92, cioè 62 ''nuovi positivi'' e 30 ''reinfezioni''.",1,,,250456,407275,2604927,4874290,ITF,ITF1
2023-05-02T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,21,2,23,8384,8407,15,17,191016,1027,,,200450,1340842,404490,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71204,129246,702753,638089,ITF,ITF5
2023-05-02T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,119,7,126,832,958,20,65,632171,3411,,,636540,4333586,3368355,,3,,,202592,433948,1915236,2418350,ITF,ITF6
2023-05-02T17:00:00,ITA,15,Campania,40.83956555,14.25084984,180,7,187,19840,20027,-432,137,2430563,11886,,,2462476,20814248,5407349,,0,,,955631,1506845,9599596,11214652,ITF,ITF3
2023-05-02T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,522,16,538,3226,3764,-86,120,2127558,19427,,,2150749,19537188,2981795,,1,,,1092260,1058489,10723941,8813247,ITH,ITH5
2023-05-02T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,102,1,103,600,703,-114,36,572879,6094,,,579676,7739569,1261554,,0,,,239931,339745,3853054,3886515,ITH,ITH4
2023-05-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,344,13,357,19181,19538,72,191,2377346,12895,,,2409779,26518937,6149618,,1,,,1039092,1370687,9714243,16804694,ITI,ITI4
2023-05-02T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,123,7,130,610,740,-15,55,659445,5917,,,666102,6953038,1520106,,1,,*di cui 51795  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,285325,380777,2700673,4252365,ITC,ITC3
2023-05-02T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,167,3,170,2487,2657,-872,174,4104729,45890,,,4153276,45565722,9246792,,0,,,1539388,2613888,17095887,28469835,ITC,ITC4
2023-05-02T17:00:00,ITA,11,Marche,43.61675973,13.5188753,25,1,26,198,224,0,18,712519,4429,,,717172,3741228,2738919,,0,,,222989,494183,2018807,1722421,ITI,ITI3
