data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-07-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,11,0,11,2045,2056,-16,23,656868,3983,,,662907,7540947,1378303,"Il dato ''incremento casi confermati'' è composto da 23 , cioè 10 ''nuovi positivi'' e 13 ''reinfezioni''. ",0,,,252853,410054,2621215,4919732,ITF,ITF1
2023-07-28T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,7,0,7,8596,8603,4,4,191335,1034,,,200972,1352471,406850,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71249,129723,703762,648709,ITF,ITF5
2023-07-28T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,37,2,39,207,246,7,23,637025,3467,,,640738,4407983,3435119,,0,,,203114,437624,1936916,2471067,ITF,ITF6
2023-07-28T17:00:00,ITA,15,Campania,40.83956555,14.25084984,49,1,50,17166,17216,-14,63,2443808,11954,,,2472978,21118158,5437886,,0,,,956724,1516254,9665234,11452924,ITF,ITF3
2023-07-28T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,99,5,104,506,610,11,38,2137273,19506,,,2157389,19692748,2989562,"Il dato odierno relativo alle province di Parma, Ferrara, Forlì-Cesena e Rimini, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1093143,1064246,10756497,8936251,ITH,ITH5
2023-07-28T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,14,0,14,279,293,-23,19,575832,6167,,,582292,7790958,1268205,,0,,,240394,341898,3872436,3918522,ITH,ITH4
2023-07-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,55,3,58,25415,25473,91,112,2388290,12975,,,2426738,26816796,6189932,,0,,,1040143,1386595,9737491,17079305,ITI,ITI4
2023-07-28T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,32,0,32,68,100,3,33,663254,5950,,,669304,7006921,1528324,,0,,*di cui 52815  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,286251,383053,2706437,4300484,ITC,ITC3
2023-07-28T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,30,2,32,535,567,29,100,4121944,46087,,,4168598,45947150,9302119,,1,,,1540847,2627751,17131751,28815399,ITC,ITC4
2023-07-28T17:00:00,ITA,11,Marche,43.61675973,13.5188753,4,0,4,28,32,0,8,715054,4445,,,719531,3755962,2753670,,0,,,223063,496468,2019385,1736577,ITI,ITI3
2023-07-28T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,0,3,58,61,3,3,102163,738,,,102962,826634,778401,,0,,,29847,73115,543065,283569,ITF,ITF2
2023-07-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,4,0,4,15,19,1,1,294848,1622,,,296489,5609740,868828,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",0,,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",87161,209328,940302,4669438,ITH,ITH1
2023-07-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,5,0,5,25,30,3,3,244981,1656,,,246667,3059413,606976,,0,,,45173,201494,875925,2183488,ITH,ITH2
2023-07-28T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,39,0,39,29021,29060,15,33,1695508,13860,,,1738428,21932079,4443237,,0,,,518217,1220211,5137311,16794768,ITC,ITC1
2023-07-28T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,18,1,19,673,692,-9,23,1631969,9821,,,1642482,14188422,2958691,,0,,Per 8 casi della provincia di Taranto è stata effettuata una riclassificazione anagrafica ,513530,1128952,4873547,9314875,ITF,ITF4
2023-07-28T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,35,3,38,4430,4468,32,43,509826,2961,,,517255,5496881,1764967,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico.  Pertanto si specifica che dei 43 casi dichiarati oggi, 28 sono stati diagnosticati da tampone antigenico ",180247,337008,2244514,3252367,ITG,ITG2
2023-07-28T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,128,3,131,5269,5400,10,10,1812466,12830,,,1830696,16927168,11263836,A seguito di problemi tecnici non è stato possibile rilevare dati relativi ai test antigenici			,1,,,540234,1290462,5467016,11460152,ITG,ITG1
2023-07-28T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,55,1,56,2065,2121,54,54,1594493,11955,,,1608569,16939609,5431047,,1,,,718779,889790,7105760,9833849,ITI,ITI1
2023-07-28T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,15,0,15,297,312,8,9,442349,2499,,,445160,5092236,819057,- Si fa presente che 0 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 11 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,159790,285370,1759685,3332551,ITI,ITI2
2023-07-28T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,2,0,2,16,18,5,5,50341,574,,,50933,595964,147056,,0,,,16266,34667,145972,449992,ITC,ITC2
