data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-01-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,224,11,235,15521,15756,-46,691,619662,3842,,,639260,7292701,1355255,Dal totale dei positivi è stato eliminato 1 caso in quanto non paziente covid.,0,,,241913,397347,2561377,4731324,ITF,ITF1
2023-01-04T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,52,1,53,8202,8255,65,153,188158,1011,,,197424,1304841,398269,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70937,126487,698006,606835,ITF,ITF5
2023-01-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,187,15,202,6040,6242,-105,637,610051,3227,,,619520,4120962,3179689,,4,,,200329,419191,1859105,2261857,ITF,ITF6
2023-01-04T17:00:00,ITA,15,Campania,40.83956555,14.25084984,357,19,376,45041,45417,547,1808,2359569,11575,,,2416561,20082366,5337919,,1,,"a seguito delle verifiche odierne, si evince che nove decessi registrati oggi, risalgono al periodo compreso tra il 15/12/2022 e il 01/01/2023",951113,1465448,9423827,10658539,ITF,ITF3
2023-01-04T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1529,52,1581,18449,20030,34,1486,2074280,19005,,,2113315,19012833,2948537,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",7,,,1085069,1028246,10513198,8499635,ITH,ITH5
2023-01-04T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,240,6,246,5001,5247,-310,470,556603,5870,,,567720,7568372,1243839,,2,,,237320,330400,3774655,3793717,ITH,ITH4
2023-01-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,711,26,737,44534,45271,-629,1951,2278663,12575,,,2336509,25615777,6053074,,3,,,1032211,1304298,9539543,16076234,ITI,ITI4
2023-01-04T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,343,10,353,4211,4564,-113,353,644846,5790,,,655200,6753134,1494466,,1,,*di cui 48467  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,281503,373697,2668279,4084855,ITC,ITC3
2023-01-04T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1063,28,1091,34043,35134,-886,2117,3993757,44878,,,4073769,44390506,9096353,,0,,,1530830,2542939,16920851,27469655,ITC,ITC4
2023-01-04T17:00:00,ITA,11,Marche,43.61675973,13.5188753,168,5,173,6542,6715,-112,542,695326,4315,,,706356,3699895,2697601,,0,,,222498,483858,2014915,1684980,ITI,ITI3
2023-01-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,10,0,10,6671,6681,186,187,92912,707,,,100300,780796,733699,,0,,,29122,71178,509109,271687,ITF,ITF2
2023-01-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,47,1,48,724,772,-31,79,287965,1602,,,290339,5534314,860684,"79 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 79 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",0,,"79 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 79 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",86727,203612,927507,4606807,ITH,ITH1
2023-01-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,55,1,56,1040,1096,17,131,238594,1635,,,241325,3007824,601825,,0,,,44623,196702,869982,2137842,ITH,ITH2
2023-01-04T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,529,12,541,31016,31557,-242,846,1660518,13804,,,1705879,20975113,4347869,,1,,,516483,1189396,5096792,15878321,ITC,ITC1
2023-01-04T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,266,17,283,17987,18270,310,1541,1575767,9450,,,1603487,13514621,2803228,,4,,,509818,1093669,4786773,8727848,ITF,ITF4
2023-01-04T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,123,7,130,6158,6288,-103,499,492457,2873,,,501618,5354769,1755812,,2,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 499 casi dichiarati oggi, 466 sono stati diagnosticati da tampone antigenico ",178731,322887,2209532,3145237,ITG,ITG2
2023-01-04T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,523,38,561,36210,36771,725,1953,1737650,12479,,,1786900,16125634,10488239,,2,,,532871,1254029,5222234,10903400,ITG,ITG1
2023-01-04T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,441,16,457,72880,73337,-1942,956,1487407,11383,,,1572127,16433629,5362937,,3,,,709403,862724,7049318,9384311,ITI,ITI1
