data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-08-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,258,8,266,43502,43768,-18,1826,472717,3568,,,520053,6601858,1297858,Dal totale dei decessi comunicati in data odierna due si riferiscono a periodi precedenti e sono stati comunicati uno dalla Asl di Pescara e uno dalla Asl dell'Aquila. ,1,,,212013,308040,2433245,4168613,ITF,ITF1
2022-08-09T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,59,3,62,10414,10476,-859,360,161883,978,,,173337,1186721,377356,,0,,,69391,103946,681801,504920,ITF,ITF5
2022-08-09T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,282,9,291,70789,71080,-342,1895,435935,2865,,,509880,3558163,2719973,,0,,L'ASP di Cosenza comunica  595 nuovi soggetti positivi di cui 48 fuori regione L'ASP di Catanzaro  comunica  441 nuovi soggetti positivi di cui 41 fuori regione,194132,315748,1759358,1798805,ITF,ITF6
2022-08-09T17:00:00,ITA,15,Campania,40.83956555,14.25084984,487,25,512,131931,132443,-2045,4112,1995544,10924,,,2138911,18356256,5160661,,2,,,935804,1203107,9071777,9284479,ITF,ITF3
2022-08-09T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1446,43,1489,38765,40254,-2050,1272,1725641,17661,,,1783556,17355808,2841760,,6,,,1014568,768988,9828948,7526860,ITH,ITH5
2022-08-09T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,239,3,242,15726,15968,14,1185,440590,5290,,,461848,6947082,1186047,Il totale dei casi positivi è stato ridotto di 6 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di PN) e di 5 test positivi rimossi dopo revisione del caso (3 casi relativi alla provincia di UD e 2 casi relativi alla provincia di TS).,1,,,218205,243643,3550344,3396738,ITH,ITH4
2022-08-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,909,58,967,170777,171744,-5288,3333,1796520,11849,,,1980113,23309223,5847582,,6,,,1011894,968219,9125053,14184170,ITI,ITI4
2022-08-09T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,385,7,392,14510,14902,-1013,1546,525106,5476,,,545484,6037697,1403477,,0,,*di cui 27758  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,255104,290380,2547417,3490280,ITC,ITC3
2022-08-09T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1137,37,1174,80361,81535,-10206,5474,3288175,41826,,,3411536,40349152,8640692,,2,,,1474268,1937268,16394051,23955101,ITC,ITC4
2022-08-09T17:00:00,ITA,11,Marche,43.61675973,13.5188753,170,4,174,15747,15921,-503,1514,566909,4055,,,586885,3409562,2407265,,0,,,219563,367322,2001496,1408066,ITI,ITI3
