data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-10-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,176,6,182,16988,17170,-675,1080,558317,3692,,,579179,6947376,1330151,,3,,,226295,352884,2505353,4442023,ITF,ITF1
2022-10-19T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,29,0,29,5279,5308,-102,134,181095,988,,,187391,1253438,390031,Si comunica che il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70286,117105,691405,562033,ITF,ITF5
2022-10-19T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,148,7,155,11309,11464,-311,830,559223,3040,,,573727,3867298,2971072,L'ASP di Catanzaro comunica: totale positivi 166 di cui 3 fuori regione. L'ASP di Cosenza  comunica nel setting fuori regione si registrano 4 nuovi casi a domicilio.,0,,,197219,376508,1809805,2057493,ITF,ITF6
2022-10-19T17:00:00,ITA,15,Campania,40.83956555,14.25084984,290,13,303,45040,45343,-598,2246,2216033,11270,,,2272646,19194543,5254461,,0,,"a seguito delle verifiche odierne si evince che un decesso registrato oggi, risale al giorno 21/09 2022",942876,1329770,9253314,9941229,ITF,ITF3
2022-10-19T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1057,35,1092,44005,45097,991,4133,1866577,18146,,,1929820,18122436,2894593,"Sono stati eliminati 4 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2,,,1047362,882458,10160824,7961612,ITH,ITH5
2022-10-19T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,217,5,222,12175,12397,-870,1371,498288,5534,,,516219,7259594,1216307,"Il totale dei casi positivi è stato ridotto di 5  a seguito di 5  tamponi molecolari negativi dopo test antigenico positivo (3 casi relativi alla provincia di PN, 1 caso relativo alla provincia di TS e 1 caso proveniente da fuori regione).		 Dei 5 decessi oggi riportati, 3 sono avvenuti nei mesi precedenti.		",1,,,227623,288596,3668202,3591392,ITH,ITH4
2022-10-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,616,34,650,57355,58005,-977,3533,2064809,12168,,,2134982,24374241,5948627,,1,,,1020941,1114041,9340889,15033352,ITI,ITI4
2022-10-19T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,239,9,248,9901,10149,232,1113,579980,5599,,,595728,6385102,1452927,,3,,*di cui 35479  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,265857,329871,2608032,3777070,ITC,ITC3
2022-10-19T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1192,23,1215,93098,94313,1824,8230,3580935,42844,,,3718092,42203524,8863794,,4,,,1501570,2216522,16658591,25544933,ITC,ITC4
2022-10-19T17:00:00,ITA,11,Marche,43.61675973,13.5188753,151,6,157,8565,8722,-131,1058,632020,4142,,,644884,3586784,2584487,,1,,,220894,423990,2009565,1577219,ITI,ITI3
2022-10-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,0,11,4506,4517,-9,147,87573,683,,,92773,745022,699002,,0,,,28227,64546,489194,255828,ITF,ITF2
2022-10-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,104,3,107,5890,5997,-668,641,270066,1565,,,277628,5437783,854971,"641 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 631 casi diagnosticati con test antigenico e 8 nuovi positivi al test PCR. ",2,,"641 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 631 casi diagnosticati con test antigenico e 8 nuovi positivi al test PCR. ",86375,191253,919576,4518207,ITH,ITH1
2022-10-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,81,4,85,4252,4337,-67,578,219961,1607,,,225905,2903915,592729,,0,,,44250,181655,861907,2042008,ITH,ITH2
2022-10-19T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,747,17,764,53279,54043,262,3946,1491943,13646,,,1559632,19833635,4247320,,2,,,512733,1046899,5061612,14772023,ITC,ITC1
2022-10-19T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,142,7,149,14691,14840,263,1469,1480622,9138,,,1504600,12887601,2701537,,1,,,502340,1002260,4676817,8210784,ITF,ITF4
2022-10-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,94,6,100,7551,7651,166,740,451280,2778,,,461709,5163672,1740230,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 740 casi dichiarati oggi, 667 sono stati diagnosticati da tampone antigenico ",174785,286924,2163579,3000093,ITG,ITG2
2022-10-19T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,273,18,291,20681,20972,1234,1608,1641120,12223,,,1674315,15345493,9725491,,1,,,525579,1148736,5062567,10282926,ITG,ITG1
2022-10-19T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,480,13,493,50034,50527,-222,2213,1386699,10898,,,1448124,15767671,5219889,,1,,,688403,759721,6981882,8785789,ITI,ITI1
2022-10-19T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,208,2,210,7355,7565,-216,812,384322,2160,,,394047,4768698,787853,"- Si fa presente che 81 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 13 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",3,,,153347,240700,1714810,3053888,ITI,ITI2
2022-10-19T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,34,0,34,1350,1384,0,121,44842,552,,,46778,564053,142232,,0,,,11651,35127,144784,419269,ITC,ITC2
2022-10-19T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,773,43,816,62175,62991,-541,5709,2297301,15602,,,2375894,34107457,5144035,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 2 dimessi da TI  invece del n. 5 effettivi che include anche i negativizzati.,6,,,958049,1417845,10824455,23283002,ITH,ITH3
