data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-10-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,175,9,184,15697,15881,-1020,337,563204,3699,,,582784,6969600,1331815,Dal totale dei casi positivi è stato eliminato 1 caso in quanto non COVID.,1,,,227322,355462,2509500,4460100,ITF,ITF1
2022-10-24T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,30,1,31,5112,5143,16,87,181883,989,,,188015,1257029,390567,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70321,117694,691935,565094,ITF,ITF5
2022-10-24T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,144,6,150,10215,10365,-279,283,563337,3052,,,576754,3885070,2985759,"L'Asp di Catanzaro comunica:""Totali positivi odierni 43 di cui 4 fuori regione"" L'Asp di Cosenza comunica: ""Oggi si registrano 181 nuovi casi; il numero complessivo dei casi è incrementato di 180 unità e non di 181, in quanto un paziente, residente nell’ASP di Vibo Valentia, è stato dimesso a domicilio dall’AO di Cosenza con tampone positivo e pertanto da oggi è in carico all’ASP di residenza. Nel setting fuori regione 2 nuovi casi a domicilio"".",0,,,197378,379376,1812925,2072145,ITF,ITF6
2022-10-24T17:00:00,ITA,15,Campania,40.83956555,14.25084984,284,11,295,43881,44176,-1115,812,2225960,11279,,,2281415,19251435,5260154,,0,,"a seguito delle verifiche odierne, si evince che due decessi registrati oggi, risalgono ai giorni 9/10 e 21/10 2022",943357,1338058,9265204,9986231,ITF,ITF3
2022-10-24T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1140,31,1171,39922,41093,-2010,1705,1884659,18169,,,1943921,18182788,2898503,,8,,,1050748,893173,10183555,7999233,ITH,ITH5
2022-10-24T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,194,9,203,10178,10381,-721,291,504182,5552,,,520115,7281303,1218406,,1,,,228306,291809,3674919,3606384,ITH,ITH4
2022-10-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,646,29,675,57915,58590,-1158,1535,2078291,12186,,,2149067,24460537,5956374,,0,,,1021785,1127282,9355481,15105056,ITI,ITI4
2022-10-24T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,247,11,258,9021,9279,-258,295,584632,5613,,,599524,6408524,1455709,,3,,*di cui 36077  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,266679,332845,2611886,3796638,ITC,ITC3
2022-10-24T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1172,21,1193,82543,83736,-2305,1640,3618625,42964,,,3745325,42360126,8880549,,4,,,1503864,2241461,16677782,25682344,ITC,ITC4
2022-10-24T17:00:00,ITA,11,Marche,43.61675973,13.5188753,157,5,162,7924,8086,-61,317,636490,4149,,,648725,3594403,2592106,,0,,,221006,427719,2009923,1584480,ITI,ITI3
2022-10-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,0,11,4648,4659,50,50,87925,683,,,93267,747929,701830,,0,,,28275,64992,490736,257193,ITF,ITF2
2022-10-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,95,1,96,4286,4382,-544,124,273590,1569,,,279541,5448370,855397,"124 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 121 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",0,,"124 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 121 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",86416,193125,920265,4528105,ITH,ITH1
2022-10-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,84,3,87,3528,3615,-123,119,222533,1612,,,227760,2914001,593598,,0,,,44274,183486,862369,2051632,ITH,ITH2
2022-10-24T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,743,12,755,49415,50170,-623,829,1509520,13666,,,1573356,19930205,4255646,,1,,,513058,1060298,5064255,14865950,ITC,ITC1
2022-10-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,153,8,161,14282,14443,46,417,1486554,9148,,,1510145,12931213,2709098,,0,,,502785,1007360,4684734,8246479,ITF,ITF4
2022-10-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,93,6,99,8341,8440,86,235,453155,2779,,,464374,5177211,1741583,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 235 casi dichiarati oggi, 194 sono stati diagnosticati da tampone antigenico. ",175020,289354,2166731,3010480,ITG,ITG2
2022-10-24T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,283,17,300,18678,18978,56,542,1649135,12235,,,1680348,15396422,9774530,,0,,,525888,1154460,5072686,10323736,ITG,ITG1
2022-10-24T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,461,11,472,49566,50038,-607,612,1395349,10926,,,1456313,15819089,5231366,,1,,,689966,766347,6987423,8831666,ITI,ITI1
2022-10-24T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,233,3,236,6408,6644,-210,306,388467,2166,,,397277,4784486,789308,"- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 97 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 24 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",0,,,153864,243413,1716922,3067564,ITI,ITI2
2022-10-24T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,26,0,26,1186,1212,4,30,45386,554,,,47152,565690,142440,,0,,,11662,35490,144811,420879,ITC,ITC2
2022-10-24T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,753,32,785,58344,59129,-581,1040,2319730,15643,,,2394502,34233814,5151181,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 1 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,3,,,960791,1433711,10845879,23387935,ITH,ITH3
