data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-09-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,43,1,44,2487,2531,-14,18,685597,4101,,,692229,7733646,1397205,"Il dato incremento casi confermati è composto da 18, cioè 11 ''nuovi positivi'' e 7 ''reinfezioni"".",0,,,265142,427087,2652026,5081620,ITF,ITF1
2024-09-02T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,21,2,23,10144,10167,4,4,191655,1060,,,202882,1384055,412471,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,2,,,71288,131594,704040,680015,ITF,ITF5
2024-09-02T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,26,1,27,1931,1958,-7,16,652576,3712,,,658246,4576842,3588087,,0,,,204459,453787,1969211,2607631,ITF,ITF6
2024-09-02T17:00:00,ITA,15,Campania,40.83956555,14.25084984,106,4,110,10012,10122,-114,90,2546659,12160,,,2568941,22215504,5566019,,0,,,960477,1608464,9777261,12438243,ITF,ITF3
2024-09-02T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,417,19,436,7957,8393,67,67,2190452,20077,,,2218922,20215808,3008604,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",2,,,1100811,1118111,10844149,9371659,ITH,ITH5
2024-09-02T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,64,2,66,494,560,-26,13,593704,6563,,,600827,7915752,1284410,,1,,,242977,357850,3905869,4009883,ITH,ITH4
2024-09-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,167,8,175,77688,77863,75,84,2459634,13296,,,2550793,27819457,6313135,,0,,,1044056,1506737,9768596,18050861,ITI,ITI4
2024-09-02T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,94,1,95,0,95,-3,14,688624,6025,,,694744,7203255,1559317,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 63130  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288408,406336,2716868,4486387,ITC,ITC3
2024-09-02T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,168,5,173,4814,4987,38,135,4309665,48198,,,4362850,47546897,9517590,,0,,,1555232,2807618,17236018,30310879,ITC,ITC4
2024-09-02T17:00:00,ITA,11,Marche,43.61675973,13.5188753,57,3,60,0,60,0,11,732639,4564,,,737263,3809718,2807360,,0,,,223418,513845,2020964,1788754,ITI,ITI3
