data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,315,11,326,44592,44918,1292,2713,289935,3139,,,337992,5598653,1208433,Del totale dei deceduti comunicati in data odierna un caso è avvenuto nei giorni passati.				 Dal totale dei casi positivi è sono stati eliminati 4 casi in quanto non paziente Covid e 3 casi in quanto duplicati.				,1,,,176631,161361,2216116,3382537,ITF,ITF1
2022-04-12T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,93,2,95,26472,26567,-198,865,87876,851,,,115294,955491,334335,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1,,,63748,51546,646230,309261,ITF,ITF5
2022-04-12T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,343,17,360,82703,83063,991,2869,238275,2405,,,323743,2787850,2112579,,2,,"L'ASP di Cosenza comunica 716 nuovi soggetti positivi di cui 4 fuori regione. Inoltre, specifica che "" ""Oggi si registrano 718 nuovi casi. Il numero complessivo dei casi è incrementato di 716 unità e non di 718 in quanto 1 paziente è stato trasferito dal P.S. AOCS all’AOMD di Catanzaro ed 1 caso è stato eliminato perché risultato doppio"" L'ASP di Catanzaro comunica 718 nuovi soggetti positivi di cui 2.  fuori regione ",179590,144153,1614626,1173224,ITF,ITF6
2022-04-12T17:00:00,ITA,15,Campania,40.83956555,14.25084984,710,35,745,159317,160062,-100,9248,1312431,10126,,,1482619,15370695,4796118,,5,,6 deceduti entro le 48 ore e 7 oltre le 48 ore,889211,593408,8493353,6877342,ITF,ITF3
2022-04-12T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1297,39,1336,55442,56778,-307,3330,1259374,16398,,,1332550,15373672,2698261,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",7,,,898637,433913,8883273,6490399,ITH,ITH5
2022-04-12T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,148,3,151,24775,24926,349,1474,316677,4951,,,346554,6190099,1116591,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di UD).,2,,,193167,153387,3232134,2957965,ITH,ITH4
2022-04-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1184,71,1255,140077,141332,2310,9056,1221300,10887,,,1373519,19872821,5562903,,10,,,927676,445843,8511381,11361440,ITI,ITI4
2022-04-12T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,284,10,294,17052,17346,73,2249,379410,5225,,,401981,5209407,1283531,,0,,*di cui  12477 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,226330,175651,2391695,2817712,ITC,ITC3
2022-04-12T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1105,43,1148,161120,162268,-3204,11669,2430406,39500,,,2632174,35691769,8090959,,3,,,1378803,1253371,15616607,20075162,ITC,ITC4
2022-04-12T17:00:00,ITA,11,Marche,43.61675973,13.5188753,200,9,209,9968,10177,-419,2656,400024,3770,,,413971,2941668,1940350,,0,,,211151,202820,1960608,981060,ITI,ITI3
