data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-09-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,129,3,132,29336,29468,743,1149,525303,3666,,,558437,6835641,1321271,,0,,,221562,336875,2484468,4351173,ITF,ITF1
2022-09-29T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,21,1,22,4854,4876,135,202,177831,985,,,183692,1235847,386980,,1,,,70022,113670,688746,547101,ITF,ITF5
2022-09-29T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,123,9,132,38961,39093,284,837,515131,3007,,,557231,3784542,2902986,,1,,L'ASP di Cosenza comunica 442 nuovi soggetti positivi di cui 4 fuori regione. L'ASP di Reggio Calabria  comunica 158 nuovi soggetti positivi di cui 1 fuori regione. ,196307,360924,1795207,1989335,ITF,ITF6
2022-09-29T17:00:00,ITA,15,Campania,40.83956555,14.25084984,252,10,262,42074,42336,1125,2297,2175974,11216,,,2229526,18932907,5226651,,0,,,940547,1288979,9198521,9734386,ITF,ITF3
2022-09-29T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,603,20,623,20921,21544,1846,3085,1822993,18030,,,1862567,17848990,2876263,,3,,,1033278,829289,10053151,7795839,ITH,ITH5
2022-09-29T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,136,4,140,7954,8094,714,1222,478137,5431,,,491662,7147779,1205073,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso Fuori Regione). A seguito di una verifica sui sistemi informativi il totale dei decessi associati a COVID-19 è stato ridotto di 1 (caso relativo alla provincia di TS).	,3,,,223501,268161,3633971,3513808,ITH,ITH4
2022-09-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,405,24,429,42515,42944,1121,3161,2014306,12085,,,2069335,24002040,5917307,,1,,,1017539,1051796,9280100,14721940,ITI,ITI4
2022-09-29T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,120,6,126,6069,6195,597,932,563345,5576,,,575116,6274795,1438457,,1,,*di cui 32204  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,261585,313531,2590767,3684028,ITC,ITC3
2022-09-29T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,538,8,546,48934,49480,1468,6872,3475273,42534,,,3567287,41469405,8778317,,1,,,1489533,2077754,16568520,24900885,ITC,ITC4
2022-09-29T17:00:00,ITA,11,Marche,43.61675973,13.5188753,62,4,66,4865,4931,646,1274,612734,4110,,,621775,3527805,2525508,,0,,,220366,401409,2007198,1520607,ITI,ITI3
2022-09-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,0,7,3605,3612,-80,143,85843,679,,,90134,733516,687776,,0,,,28019,62115,482917,250599,ITF,ITF2
2022-09-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,101,2,103,3595,3698,364,628,258546,1544,,,263788,5383995,852249,,0,,"628  nuovi positivi di cui 3 test antigenici confermati da test molecolare. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3-5 giorni, per un totale netto di 616 positivi a test antigenico comunicati ",86147,177641,916458,4467537,ITH,ITH1
2022-09-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,50,3,53,3686,3739,318,658,207910,1597,,,213246,2848930,587565,,0,,,44099,169147,859462,1989468,ITH,ITH2
2022-09-29T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,308,7,315,39359,39674,1809,3723,1422443,13619,,,1475736,19397928,4201521,,2,,,511116,964620,5049930,14347998,ITC,ITC1
2022-09-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,117,5,122,10963,11085,596,1310,1457484,9083,,,1477652,12707968,2671575,,0,,,501251,976401,4642690,8065278,ITF,ITF4
2022-09-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,52,3,55,4482,4537,209,513,442133,2766,,,449436,5105302,1733428,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 513 casi dichiarati oggi, 473 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 66 aa Residente nella Provincia di Sassari  - 1 donna 78 aa Residente nella Provincia di Sassari ",173594,275842,2148751,2956551,ITG,ITG2
2022-09-29T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,156,13,169,22438,22607,904,1293,1613944,12200,,,1648751,15144485,9528095,,1,,,524448,1124303,5020120,10124365,ITG,ITG1
2022-09-29T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,208,4,212,84743,84955,648,2065,1308543,10774,,,1404272,15528885,5157919,,3,,,681278,722994,6958473,8570412,ITI,ITI1
2022-09-29T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,118,2,120,5063,5183,491,871,369709,2122,,,377014,4696665,780002,"- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 33 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 12 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",0,,,151628,225386,1705751,2990914,ITI,ITI2
2022-09-29T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,11,0,11,671,682,39,65,43318,551,,,44551,555979,141263,,0,,,11580,32971,144348,411631,ITC,ITC2
2022-09-29T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,332,13,345,47067,47412,2795,5222,2208704,15479,,,2271595,33473091,5103682,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 3 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,6,,,931834,1339761,10718189,22754902,ITH,ITH3
