data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-11-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,127,3,130,4103,4233,106,142,664976,4009,,,673218,7610692,1385404,"Il dato ''incremento casi confermati'' è composto da 142, cioè 97 ''nuovi positivi'' e 45 ''reinfezioni''. ",0,,,257247,415971,2637326,4973366,ITF,ITF1
2023-11-19T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,14,2,16,9179,9195,4,6,191445,1046,,,201686,1362366,408720, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71276,130410,703974,658392,ITF,ITF5
2023-11-19T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,70,2,72,1755,1827,22,32,642918,3569,,,648314,4478967,3498320,,0,,,203793,444521,1951933,2527034,ITF,ITF6
2023-11-19T17:00:00,ITA,15,Campania,40.83956555,14.25084984,85,4,89,25234,25323,147,205,2475221,12041,,,2512585,21475355,5472957,,1,,,958351,1554234,9712896,11762459,ITF,ITF3
2023-11-19T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,917,23,940,5914,6854,-90,355,2161017,19728,,,2187599,19897385,2995631,,5,,,1096929,1090670,10788030,9109355,ITH,ITH5
2023-11-19T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,161,1,162,845,1007,-31,91,583475,6289,,,590771,7834811,1273317,,1,,,241291,349480,3881455,3953356,ITH,ITH4
2023-11-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,347,13,360,36581,36941,19,420,2426075,13089,,,2476105,27175254,6231644,,0,,,1041442,1434663,9748448,17426806,ITI,ITI4
2023-11-19T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,198,7,205,0,205,3,116,673956,5983,,,680144,7071788,1538762,,0,,*di cui 56886  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288438,391706,2710033,4361755,ITC,ITC3
2023-11-19T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,498,9,507,14181,14688,547,1014,4203315,46682,,,4264685,46551805,9377706,,0,,,1546700,2717985,17167476,29384329,ITC,ITC4
2023-11-19T17:00:00,ITA,11,Marche,43.61675973,13.5188753,137,1,138,0,138,0,110,723233,4484,,,727855,3780350,2778058,,0,,,223226,504629,2020182,1760168,ITI,ITI3
2023-11-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,10,1,11,771,782,5,7,102487,765,,,104034,839696,790962,,0,,,30346,73688,550540,289156,ITF,ITF2
2023-11-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,78,1,79,0,79,0,19,297594,1641,,,299314,5618917,869671,"19 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 18 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",0,,"19 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 18 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",87362,211952,941164,4677753,ITH,ITH1
2023-11-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,69,0,69,714,783,32,52,248099,1663,,,250545,3076463,608613,,0,,,45498,205047,877722,2198741,ITH,ITH2
2023-11-19T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,619,24,643,44620,45263,159,361,1717247,13889,,,1776399,22231284,4485012,,6,,,519126,1257273,5146046,17085238,ITC,ITC1
2023-11-19T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,86,1,87,4783,4870,78,174,1647553,9884,,,1662307,14389336,2994937,,0,,,514334,1147973,4882704,9506632,ITF,ITF4
2023-11-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,156,0,156,8528,8684,7,9,512934,2975,,,524593,5540230,1766504,,0,,,180339,344254,2246301,3293929,ITG,ITG2
2023-11-19T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,127,4,131,1963,2094,5,5,1818074,12933,,,1833101,16948905,11285306,,1,,,541838,1291263,5483614,11465291,ITG,ITG1
2023-11-19T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,305,9,314,2135,2449,6,214,1618548,12173,,,1633170,17126881,5450704,,3,,,725632,907538,7124143,10002738,ITI,ITI1
2023-11-19T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,106,4,110,1271,1381,67,82,448644,2517,,,452542,5132267,823807,- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 60 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,160264,292278,1761289,3370978,ITI,ITI2
2023-11-19T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,18,0,18,89,107,6,6,51269,578,,,51954,601222,147827,,0,,,16378,35576,146313,454909,ITC,ITC2
2023-11-19T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,475,15,490,12464,12954,-813,643,2761536,17105,,,2791595,38737497,5399121,,0,,,1118607,1672988,12008064,26729433,ITH,ITH3
