data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2025-01-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,21,1,22,2994,3016,1,1,687159,4115,,,694290,7755936,1399332,"Il dato incremento casi confermati è composto da 1, cioè 1 ''nuovo positivo"" e 0 ''reinfezioni"".",0,,,265727,428563,2652953,5102983,ITF,ITF1
2025-01-06T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,0,0,0,10308,10308,0,0,191721,1066,,,203095,1390736,413645,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71290,131805,704042,686694,ITF,ITF5
2025-01-06T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,5,2,7,1850,1857,0,0,653723,3727,,,659307,4591085,3600752,,0,,,204513,454794,1971529,2619556,ITF,ITF6
2025-01-06T17:00:00,ITA,15,Campania,40.83956555,14.25084984,80,5,85,9028,9113,5,5,2554577,12169,,,2575859,22414676,5584315,,0,,,960722,1615137,9789829,12624847,ITF,ITF3
2025-01-06T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,384,14,398,625,1023,10,10,2205616,20154,,,2226793,20283841,3012223,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1101531,1125262,10857804,9426037,ITH,ITH5
2025-01-06T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,34,1,35,448,483,3,8,596576,6839,,,603898,7937296,1287272,,1,,,243710,360188,3911395,4025901,ITH,ITH4
2025-01-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,57,1,58,88748,88806,4,4,2460580,13328,,,2562714,27984346,6339497,,0,,,1044654,1518060,9772386,18211960,ITI,ITI4
2025-01-06T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,58,3,61,0,61,4,0,690928,6121,,,697110,7231937,1563793,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",1,,*di cui 64163  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288416,408694,2717534,4514403,ITC,ITC3
2025-01-06T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,100,4,104,862,966,6,32,4342094,48738,,,4391798,47793847,9553681,,0,,,1558689,2833109,17262658,30531189,ITC,ITC4
2025-01-06T17:00:00,ITA,11,Marche,43.61675973,13.5188753,31,2,33,0,33,0,2,732984,4568,,,737585,3812063,2809705,,0,,,223418,514167,2020964,1791099,ITI,ITI3
2025-01-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,0,0,0,0,105366,800,,,106166,863166,813813,,0,,,31404,74762,557687,305479,ITF,ITF2
2025-01-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,13,0,13,0,13,0,1,300421,1685,,,302119,5635676,872162,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",88092,214027,948218,4687458,ITH,ITH1
2025-01-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,9,0,9,14,23,2,2,253798,1694,,,255515,3110234,611880,,0,,,45963,209552,881251,2228983,ITH,ITH2
2025-01-06T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,51,1,52,59849,59901,-4,3,1747125,13937,,,1820963,22890229,4581359,,0,,,520411,1300552,5158976,17731253,ITC,ITC1
2025-01-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,16,1,17,256,273,7,7,1694471,10138,,,1704882,14847705,3067147,,0,,,515692,1189190,4896654,9951051,ITF,ITF4
2025-01-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,34,0,34,14092,14126,0,0,514304,2988,,,531418,5631369,1768014,,0,,,180340,351078,2248192,3383177,ITG,ITG2
2025-01-06T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,93,3,96,1409,1505,0,0,1822259,13145,,,1836909,16989351,11325108,"A seguito di problemi tecnici non è stato possibile rilevare i dati relativi ai: ricoverati NON T.I., ricoverati in T.I., ingressi, dimissioni e decessi da T.I. 			",0,,,543727,1293182,5517727,11471624,ITG,ITG1
2025-01-06T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,83,2,85,466,551,-17,16,1656219,12721,,,1669491,17606712,5503566,,0,,,738994,930497,7176722,10429990,ITI,ITI1
2025-01-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,15,0,15,667,682,1,1,459245,2537,,,462464,5213425,834963,"Si fa presente che dei 15 ricoveri non in T.I.: - 1 ricoveri discipline Materno Infantile - 3 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 11 ricoveri appartengono ad altre discipline ospedaliere.",0,,,161000,301464,1766588,3446837,ITI,ITI2
2025-01-06T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,4,4,0,0,52188,592,,,52784,613967,149910,,0,,,16498,36286,146786,467181,ITC,ITC2
2025-01-06T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,205,9,214,10163,10377,-22,9,2840965,17608,,,2868950,39735746,5480880,Si segnala che è presente un delta negativo registrato per i casi positivi nella provincia di Treviso e Verona. Dall'analisi effettuata emerge che il delta negativo registrato è un risultato fisiologico dell’elaborazione che registra pochi casi nuovi di positività e che può essere indotto in particolare da un cambio domicilio/residenza o variazioni inviate sugli episodi precedenti.,0,,,1168367,1700583,12316962,27418784,ITH,ITH3
