data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-06-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,2,0,2,878,880,-2,2,684227,4094,,,689201,7715959,1394869,"Il dato incremento casi confermati è composto da 2, cioè 1 ''nuovo positivo'' e 1 ''reinfezione"".",0,,,264216,424985,2651376,5064583,ITF,ITF1
2024-06-24T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,0,0,0,9882,9882,0,0,191620,1055,,,202557,1379945,411724,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131269,704040,675905,ITF,ITF5
2024-06-24T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,3,2,5,3461,3466,3,6,648242,3682,,,655390,4561548,3575027,,1,,,204379,451011,1966869,2594679,ITF,ITF6
2024-06-24T17:00:00,ITA,15,Campania,40.83956555,14.25084984,70,3,73,4457,4530,14,24,2532867,12146,,,2549543,22085419,5553321,,0,,,960019,1589524,9770692,12314727,ITF,ITF3
2024-06-24T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,80,1,81,637,718,6,6,2190449,20043,,,2211210,20169839,3006653,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100234,1110976,10836633,9333206,ITH,ITH5
2024-06-24T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,8,0,8,310,318,1,3,592129,6463,,,598910,7902196,1282403,,0,,,242555,356355,3901366,4000830,ITH,ITH4
2024-06-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,80,2,82,62162,62244,45,73,2458218,13274,,,2533736,27705087,6297467,,0,,,1043137,1490599,9765879,17939208,ITI,ITI4
2024-06-24T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,20,1,21,0,21,0,8,684473,6019,,,690513,7169901,1554232,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti. ",0,,*di cui 61187  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288521,401992,2715921,4453980,ITC,ITC3
2024-06-24T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,51,4,55,799,854,18,30,4293961,47952,,,4342767,47399423,9496850,,0,,,1553676,2789091,17225155,30174268,ITC,ITC4
2024-06-24T17:00:00,ITA,11,Marche,43.61675973,13.5188753,4,0,4,0,4,0,3,732508,4560,,,737072,3807770,2805412,,0,,,223418,513654,2020964,1786806,ITI,ITI3
2024-06-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,6,7,0,0,104779,798,,,105584,856788,807501,,0,,,31125,74459,556311,300477,ITF,ITF2
2024-06-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,0,0,0,0,0,0,1,299390,1671,,,301061,5629881,871266,"1 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"1 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",87672,213389,945628,4684253,ITH,ITH1
2024-06-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,5,1,6,19,25,-1,0,251848,1682,,,253555,3097544,610641,,0,,,45819,207736,880257,2217287,ITH,ITH2
2024-06-24T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,68,2,70,53125,53195,-1,16,1737924,13929,,,1805048,22688346,4551866,,1,,,519945,1285103,5153785,17534561,ITC,ITC1
2024-06-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,7,0,7,270,277,3,6,1678621,10088,,,1688986,14721949,3051872,,0,,A seguito di verifiche è stato eliminato un caso tra quelli in provincia di Brindisi,515278,1173708,4893784,9828165,ITF,ITF4
2024-06-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,23,1,24,9628,9652,0,0,514029,2978,,,526659,5600751,1767764,,0,,,180340,346319,2247824,3352927,ITG,ITG2
2024-06-24T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,64,1,65,982,1047,9,9,1820905,13063,,,1835015,16973923,11309950,,0,,,543251,1291764,5505393,11468530,ITG,ITG1
2024-06-24T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,77,2,79,375,454,-24,0,1641722,12513,,,1654689,17417251,5481569,,0,,,732921,921768,7155792,10261459,ITI,ITI1
2024-06-24T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,11,0,11,545,556,0,2,456105,2532,,,459193,5185227,831042,"Si fa presente che dei 11 ricoveri non in T.I.: - 2 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 9 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160704,298489,1765209,3420018,ITI,ITI2
2024-06-24T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,2,0,2,10,12,0,0,51891,591,,,52494,609429,149128,,0,,,16498,35996,146784,462645,ITC,ITC2
2024-06-24T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,179,8,187,9721,9908,-23,14,2815286,17494,,,2842688,39500857,5460987,"Si segnala che è presente un delta negativo registrato per i casi positivi nella provincia di Padova, Venezia, Vicenza e fuori regione. Dall'analisi effettuata emerge che il delta negativo registrato è un risultato fisiologico dell’elaborazione che registra pochi casi nuovi di positività e che può essere indotto in particolare da un cambio domicilio/residenza o variazioni inviate sugli episodi precedenti.",0,,,1151084,1691604,12246868,27253989,ITH,ITH3
